SubCat,Headlines
/issues/guns,"[u""After Years Of Support, NBC Sports Will Not Sponsor Nation's Largest Gun Show""]"
/issues/guns,[u'NRA Bemoans Domestic Violence But Lobbies For Policies That Arm Abusers']
/issues/guns,[u'NBC Sports Network Cancels NRA-Sponsored Elephant Hunting Show After Host Compares Critics To Hitler']
/issues/guns,"[u'Fox\'s Charles Payne: Progressivism ""Fuels High Drug Addiction, Crime Rates""']"
/issues/guns,[u'NBC Sports Host Who Shot Elephant In Face Compares His Critics To Hitler']
/issues/guns,"[u""Fox, Glenn Beck Give Home To NRA's Arms Trade Treaty Conspiracies""]"
/issues/guns,[u'Fox Legal Analyst Andrew Napolitano: UN Arms Treaty May Lead To World Government Controlling Us All']
/issues/guns,"[u'Fox\'s Katie Pavlich: ""Proficient Armed Person"" Could Have ""Easily"" Stopped Navy Yard Shooter']"
/issues/guns,"[<em>Wash. Times</em>, u'\' Miller Believes Obama ""Trashed"" America At The Navy Yard Shooting Memorial Service']"
/issues/guns,"[u'Media Still Blaming Obama For GOP\'s ""No"" Gun Vote']"
/issues/guns,"[u'Conservative Media Cite Gun ""Research"" From Gay And Immigrant Bashing Journal']"
/issues/guns,"[u""NRA's Hypocritical Background Check Stance On Full Display After Navy Yard Shooting""]"
/issues/guns,"[u""How David Gregory's Wayne LaPierre Interview Can Avoid Lazy Conventional Wisdom""]"
/issues/guns,"[u""Fox's Solution To Gun Violence: Lock Up More People With Mental Health Conditions""]"
/issues/guns,[u'NRA News Issues Correction For Report Blaming Bill Clinton For Navy Yard Shooting']
/issues/guns,[u'Conventional Wisdom And The (Latest) Death Of Gun Safety']
/issues/guns,"[u'Mass Shooters, ""Big Gamers"" And Bad Reporting']"
/issues/guns,"[u""Fox Uses Navy Yard Shooting To Downplay Obama Administration's Mental Health Initiatives""]"
/issues/guns,"[u""How The NRA's Media Arm Responded To The Navy Yard Shooting""]"
/issues/guns,"[u""Shorter Conservative Media: 'Pay No Attention to the Man With The Gun - Follow the Shiny Objects'""]"
/issues/guns,"[u'Fox\'s Tucker Carlson: ""We Need To Increase The Stigma"" Of Some Mental Health Conditions']"
/issues/guns,"[u""On CNN's "", <em>Crossfire</em>, u', Executive Director Of Gun Owners Of America ""Would Strongly Encourage"" Guns In Kindergartens']"
/issues/guns,"[u'The Growing Myth Of Mass Shootings And ""Gun-Free Zones""']"
/issues/guns,"[u""Media Figures Say Guns Don't Kill People, Video Games Do""]"
/issues/guns,"[u'Day After Navy Yard Shooting, Rush Warns Leaders Against Passing New Gun Laws']"
/issues/guns,"[u""Jennifer Rubin's False, Petty Response To Navy Yard Shooting""]"
/issues/guns,"[<em>Wash. Times</em>, u""' Miller Offers Deceptive Attack On Obama's Navy Yard Shooting Comments""]"
/issues/guns,[u'Alex Jones: Navy Yard Shooting May Be False Flag Attack']
/issues/guns,[u'Right-Wing Media Rush To Politicize Washington Navy Yard Shooting']
/issues/guns,"[u""On CNN's "", <em>Crossfire</em>, u"", Van Jones Exposes Conservative Media's Cherry-Picking On Guns""]"
/issues/guns,"[u'The Colorado Recall, Guns, And The Green Lantern Theory Of Electoral Politics']"
/issues/guns,"[u'Fox\'s Ablow Links Video Games And Mass Shootings: ""Guns Are Irrelevant To This Problem""']"
/issues/guns,[u'What Chuck Todd Gets Wrong About Guns And Colorado Politics']
/issues/guns,[u'CNN Shows How Not To Report On The Colorado Recall Elections']
/issues/guns,[u'CNN Mainstreams Gun Extremist Larry Pratt']
/issues/guns,[u'Fox Proved Wrong By Its Own Graphic On Hickenlooper Approval Rating']
/issues/guns,"[u""What The Colorado Recall Doesn't Prove""]"
/issues/guns,"[<em>Fox &amp; Friends </em>, u'Hypes Flawed Link Between Mass Shootings And Video Games']"
/issues/guns,"[u""Colorado Newspaper Runs Pro-Gun Group's Anti-Semitic Ad""]"
/issues/guns,"[u'24 Distortions About Guns From ', <em>Wash. Times</em>, u"" Editor Emily Miller's New Book""]"
/issues/guns,"[u""Drudge Baselessly Hypes Gun Confiscation Fears Over Obama's Latest Executive Action""]"
/issues/guns,"[u'NRA\'s Nugent: Great Society ""Responsible For More Destruction To Black America"" Than Slavery, KKK']"
/issues/guns,[u'Conservatives Use Clinton Speech To Pretend Background Checks Are Required For Every Gun Sale']
/issues/guns,"[<em>Wash. Times</em>, u' Op-Ed: ""Every Schoolteacher In America Should Be Armed""']"
/issues/guns,"[u""Fox Demands Obama Speak About Christopher Lane's Death Days After He Did So""]"
/issues/guns,"[u'Daily Caller Op-Ed: ""America\'s White Leadership"" Should Choose New Civil Rights Leaders']"
/issues/guns,"[u""Colorado Newspaper Misrepresents Public's Opinion Of State's New Gun Safety Laws""]"
/issues/guns,[u'NRA News Promotes Bogus Ad On Colorado Recall Target']
/issues/guns,"[<em>Hannity</em>, u' Is Wrong: Stand Your Ground Laws Don\'t ""Benefit"" African-Americans']"
/issues/guns,"[u""Bill O'Reilly Ignores Obama's Statements On The Role Of Families In Curbing Youth Violence""]"
/issues/guns,"[u'NRA\'s LaPierre Warns Of New Gun ""Confiscation Scheme"" In Latest Paranoid Rant']"
/issues/guns,[u'Rush Limbaugh Injects Race Into Murder Case In New Attack On Civil Rights Leaders']
/issues/guns,"[<em>The Five</em>, u"" Continue To Dismiss Stand Your Ground's Role In Zimmerman Trial""]"
/issues/guns,[u'Fox News Still Denying Role Of Stand Your Ground In Zimmerman Acquittal']
/issues/guns,"[u'VIDEO: The 10 Worst Things NRA\'s Ted Nugent Said During His ""Black Power"" Concert Tour (NSFW)']"
/issues/guns,[u'Colorado Newspaper Hyped Non-Existent Ethics Charge Against Recall-Targeted State Senator']
/issues/guns,"[u'UPDATED: NRA News Provides Platform To Accuse Democrats Of Planning ""Massive"" Fraud In Colorado Recall Elections']"
/issues/guns,[u'Colorado Newspaper Baselessly Hypes Voter Fraud Fears Ahead Of Recall Elections']
/issues/guns,"[u""NRA Pulled Its Science-Denying Website That Claimed Lead Ammunition Isn't Poisoning Endangered Wildlife""]"
/issues/guns,[u'Colorado Newspaper Acknowledges Flaws In Ethics Complaint It Previously Promoted']
/issues/guns,"[<em>WSJ's</em>, u' Defense Of ALEC Lacks Disclosure That News Corp. Is A Member']"
/issues/guns,"[u'Colorado Newspaper Props Up ""Extremely Thin"" Ethics Charge Against Democratic State Senator']"
/issues/guns,"[u""How Big Is The Internet Gun Sales Loophole Conservative Media Claim Doesn't Exist?""]"
/issues/guns,"[u'NRA\'s Nugent Reacts To Criticism: ""I\'m Like A Black Jew In Nuremberg 1938 And The Brownshirts Can\'t Stand Me""']"
/issues/guns,"[u'Colorado Newspaper Dismisses Charges Of ""Unethical Conflict Of Interest""']"
/issues/guns,"[u'NRA\'s Ted Nugent: Obama Has A ""Phony Birth Certificate""']"
/issues/guns,"[u'NRA\'s Wayne LaPierre: Despite Obama\'s Claims, ""Many People"" Believe Tyranny Is ""Lurking Just Around The Corner""']"
/issues/guns,"[u'Groundswell, Ginni Thomas, And Continued Conflicts Of Interest For Justice Clarence Thomas']"
/issues/guns,[u'Can A Conservative Media Darling Win In 2016?']
/issues/guns,"[u'On ', <em>Talking Liberally</em>, u', Eric Boehlert Highlights The Smearing Of Trayvon Martin By Right-Wing Media']"
/issues/guns,"[u""NRA's Ted Nugent: The Real Racist Is President Obama, Not Me""]"
/issues/guns,"[u""MSNBC's Ed Schultz Highlights Ted Nugent's Attacks On The Black Community""]"
/issues/guns,"[u'NRA\'s Ted Nugent: ""Denial-Riddled Hysterical"" Black Community Has A ""Mindless Tendency To Violence""']"
/issues/guns,"[u'""Anti-Racist"" Nugent\'s Analogy: Profile Blacks Like Dangerous Dogs']"
/issues/guns,"[u'Stand Your Ground, Mayors Against Illegal Guns, And The Right-Wing Noise Machine']"
/issues/guns,"[u'Buzzfeed\'s Myth Of Mayors ""Abandon[ing]"" Mayors Against Illegal Guns']"
/issues/guns,[u'Conservative Media Distort 2004 Illinois Bill To Manufacture Obama Hypocrisy Claim']
/issues/guns,"[u'On ', <em>Talking Liberally</em>, u', Eric Boehlert Exposes Right-Wing Media\'s ""Obsession"" With Attacking Trayvon Martin']"
/issues/guns,"[u'WATCH: Ted Nugent, Spokesman For Hate And The NRA']"
/issues/guns,[u'Zimmerman Trial Triggers Right-Wing Media Black Crime Rate Obsession']
/issues/guns,"[u""Fox Host Gregg Jarrett Denies Role Of Stand Your Ground In Zimmerman Trial To Attack Obama's Trayvon Martin Remarks""]"
/issues/guns,"[u'Right-Wing Media\'s Fake Outrage Over Claim That Attorney General Holder ""Confiscated George Zimmerman\'s Gun""']"
/issues/guns,[u'16 Fox Figures V. Zimmerman Juror On Whether Stand Your Ground Mattered In The Trial']
/issues/guns,"[u'Nugent: Zimmerman Should Sue Trayvon Martin\'s Parents For ""Emotional Pain And Suffering""']"
/issues/guns,[u'10 Fox Figures V. Zimmerman Juror On Whether Stand Your Ground Mattered In The Trial']
/issues/guns,"[u'Fox, Daily Caller Mislead On Stand Your Ground To Claim Black Americans ""Benefit"" From The Law']"
/issues/guns,"[u'Nugent: ""The Black Problem"" Could Be Solved If Blacks Put ""Heart And Soul Into Being Honest"" And ""Law-Abiding""']"
/issues/guns,"[u'Fox\'s Dobbs Claims Stand Your Ground Law Had ""Nothing To Do"" With Zimmerman Case']"
/issues/guns,"[u'Media Neglect That ""Stand Your Ground"" Is Centerpiece Of Florida\'s Self-Defense Law']"
/issues/guns,"[u""O'Reilly Ignores Overrepresentation Of Blacks In Criminal Justice System""]"
/issues/guns,"[u'Fox\'s Bolling: If You Oppose Concealed-Carry Gun Laws, ""Maybe You Shouldn\'t Be Here In America""']"
/issues/guns,"[u'Past NRA President David Keene To Head NRA-Loving ', <em>Washington Times</em>, u' Opinion Page']"
/issues/guns,"[u'UPDATED: Ted Nugent: Travyon Martin Was A ""Dope Smoking, Racist Gangsta Wannabe""']"
/issues/guns,[u'Stand Your Ground And The Zimmerman Defense']
/issues/guns,"[u""Zombie Firearm Target Manufacturer's Latest Product Parodies MSNBC's Al Sharpton""]"
/issues/guns,"[u'Armed March Organizer Adam Kokesh Seeks ""Critical Mass"" To End The Federal Government In 2014']"
/issues/guns,"[<em>Wash. Times'</em>, u' Miller Compares Proposal To Tax Firearms To Racially Discriminatory Poll Taxes']"
/issues/guns,[u'Controversial Pro-Gun Researcher Helped Write Federal Research Plan On Minimizing Gun Violence']
/issues/guns,"[u'Fox\'s Jon Scott: Like George Zimmerman, I ""Got Sick Of"" Crime In My Neighborhood']"
/issues/guns,[u'Top News Editors Criticize Louisiana Gun Information Law That Criminalizes Journalists']
/issues/guns,[u'Louisiana Just Criminalized Journalism']
/issues/guns,"[u""NRA News Guest Compares Enforcement Of Maryland's Gun Laws To Operation Of Nazi Death Camps""]"
/issues/guns,"[u'NRA News Falsely Casts Firearms Recovery Program As ""Confiscation Under The Guise Of Safety""']"
/issues/guns,"[u""The Truth About Chicago's Falling Murder Rate""]"
/issues/guns,"[u'Six Months After Newtown Shooting, ', <em>Fox &amp; Friends </em>, u'Only Mentions Gun Sales']"
/issues/guns,"[u'Conservative Website Pitches ""Pork-Infused"" Ammo Meant To Serve As A ""Terrorist Deterrent""']"
/issues/guns,[u'Fox News Mainstreams Conspiracy Theories To Downplay Threats To IRS Law Enforcement']
/issues/guns,[u'Right-Wing Media Distort Reality To Tie Obama ATF Director Nominee To Fast And Furious']
/issues/guns,"[<em>WSJ </em>, u'Op-Ed Advocates For Ineffective And Discriminatory ""Stop-And-Frisk"" Model']"
/issues/guns,[u'How The NRA Hinders The ATF Director Confirmation Process']
/issues/guns,[u'Fox Invites Race-Baiting Contributor Mark Fuhrman To Discuss Trayvon Martin Killing']
/issues/guns,"[u'Meet ""Mancow"" Muller, The Conspiracy Theorist Star Of History Channel\'s New Gun Show']"
/issues/guns,[u'Latest NRA Talking Point: Opponents Of New Colorado Gun Laws Are Like Victims Of Racial Segregation']
/issues/guns,"[u'Adam Kokesh Calls Off Armed March On D.C. In Favor Of 50 State March For ""Orderly Dissolution Of The Federal Government""']"
/issues/guns,[u'The Lunatic World Of Gun Rights Radio']
/issues/guns,"[u""Tony Katz On NRA's Radio Show: Hurricane Katrina Victims Should Not Have Expected To Be Rescued""]"
/issues/guns,"[u'Fox\'s Crowley: President Obama Is Attacking The Bill Of Rights ""In Every Possible Way""']"
/issues/guns,"[u""Gun Rights Activist David Kopel Duped By Fake Story About Gun Executive Being ID'ed As Terrorist""]"
/issues/guns,"[u""Fox's Hannity and Malkin Blame London Attack On Progressive Gun And Immigration Laws""]"
/issues/guns,[u'Daily Caller Affixes Image Of Marching Nazis To NRA Press Release']
/issues/guns,"[u""REPORT: NRA News' Misplaced Outrage Over Children And Guns""]"
/issues/guns,"[u'Fox\'s Pinkerton: Media ""Trumpet School Shootings"" To Further ""Gun Control Agenda""']"
/issues/guns,[u'Limbaugh Mocks Those Who Call For Gun Regulation After Mass Shootings']
/issues/guns,"[u""Media Credulously Repeat Sen. Ayotte's Claim To Have Voted For Background Checks""]"
/issues/guns,"[u'Limbaugh Dismisses Thousands Of Gun Deaths, Calls Gun Crime A ""Made-Up Crisis ... Kind Of Like Global Warming""']"
/issues/guns,[u'UPDATED: Conservative Media Misread Data To Declare Gun Violence Epidemic Over']
/issues/guns,"[u'""Amazing"": Fox\'s Dobbs Promotes Plastic, Printable, And Untraceable Guns']"
/issues/guns,[u'Letter From Houston: Scenes From The NRA Convention 2013']
/issues/guns,[u'Jewish Leaders Condemn Glenn Beck For Depicting Bloomberg In Nazi Salute']
/issues/guns,[u'Another Right-Wing Extremist Terror Arrest; Fox News Not Interested In Assigning Blame']
/issues/guns,"[u""Nine Extreme Moments From The NRA's 2013 Annual Meeting""]"
/issues/guns,"[u'Limbaugh: ""The NRA Is Everybody, The NRA Is America""']"
/issues/guns,"[u'Reporting On Surging U.S. Suicide Rate, Press Downplays Gun Deaths']"
/issues/guns,[u'Beck Exposes The NRA As Anti-Government Extremists']
/issues/guns,"[u'At NRA Rally, Beck Portrays NYC Mayor Bloomberg As Saluting Nazi']"
/issues/guns,"[u""NRA Adopts WND Columnist's Resolution Opposing All New Gun Laws""]"
/issues/guns,"[u'Fox Nation Highlights Ted Nugent\'s Claim That ""Abortion, Not Guns"" Are ""Eliminating The Inner-City Population""']"
/issues/guns,"[u""Right-Wing Media Use GOP Donor's Report To Downplay Sen. Ayotte Background Check Confrontation""]"
/issues/guns,"[u""The NRA's Rogues Gallery""]"
/issues/guns,"[u'National Review Online\'s Jim Geraghty: Newtown Families Are ""Political Pawns"" Just Like 9-11 Widows']"
/issues/guns,"[u'Glenn Beck: There\'s A ""Very Good Chance"" The Houston Airport Shooting Was A ""Setup"" Like ""The Burning Of The Reichstag""']"
/issues/guns,"[u""Five Things To Know About The NRA's New President Jim Porter""]"
/issues/guns,"[u'Fox Rhetoric Echoed In Poll Revealing Belief That ""Armed Revolution"" May Soon Be Necessary']"
/issues/guns,[u'Daily Caller Pushes Invented Psychological Disorder To Silence Victims Of Gun Violence']
/issues/guns,"[u'NRA Features Conservative Media Figures Known For Violent Rhetoric, Baseless Conspiracies At Annual Meeting']"
/issues/guns,[u'Fox Defends Controversial Pro-Gun Billboard Despite Native American Complaints']
/issues/guns,"[u'About That ""Intensity Gap"" On Stronger Gun Laws']"
/issues/guns,[u'Alex Jones Has His Day In Congress: House Republicans Hold Conspiracy Theory Hearing']
/issues/guns,[u'Jennifer Rubin Makes Irrational Argument Against Proposal To Crack Down On Explosives Access']
/issues/guns,"[u""Beltway Media Make It Official: Obama's To Blame For The GOP's Radical Gun Bill Behavior""]"
/issues/guns,[u'Maureen Dowd Vs. Maureen Dowd On Gun Safety Politics']
/issues/guns,"[<em>WSJ </em>, u""Columnist Taranto Uses Gabby Giffords' Injuries To Silence Her On Gun Violence""]"
/issues/guns,[u'Popularity Of Expanding Background Checks Confuses Even Seasoned Pundits']
/issues/guns,[u'Noonan Blames Obama For Congressional Inaction On Guns After Previously Downplaying GOP Obstruction']
/issues/guns,[u'Memo To Right-Wing Media: Gabby Giffords And Newtown Families Are Not Props']
/issues/guns,"[u'National Review Online Calls Giffords ""Childish"" For Promoting Gun Safety Legislation']"
/issues/guns,[u'Conservative Media Defend Gun Bill Filibuster With Straw Man Argument']
/issues/guns,[u'How Conservative Media Reacted To Senate Republicans Blocking Stronger Gun Laws']
/issues/guns,"[u""MSNBC's Joe Scarborough Calls Out NRA For Lying About Filibustered Gun Violence Prevention Bill""]"
/issues/guns,"[u""Fox's Baier Hides Behind NRA To Mask Gun Owners' Support Of Background Checks""]"
/issues/guns,"[u'Fox\'s Dobbs: Gov\'t Protection From Violent Criminals Is An ""Entitlement""']"
/issues/guns,"[u""Greg Gutfeld Apologizes For Fox News' Cutting Away From Obama's Gun Speech""]"
/issues/guns,"[u""Fox Cuts Away From Obama's Reaction To Gun Law Vote""]"
/issues/guns,[u'NRA Distorts Suspect Survey To Attack Background Checks']
/issues/guns,[u'Ted Nugent Compares Heroic First Responders In Boston To The NRA']
/issues/guns,"[<em>NY Times</em>, u' Shows What Opponents Of Expanding Background Checks Support']"
/issues/guns,[u'What Right-Wing Media Should Understand About The Virginia Tech Massacre']
/issues/guns,"[u'Right-Wing Media Marginalize Newtown Families, But The Families Continue To Fight']"
/issues/guns,"[u""NRA Uses Right-Wing Media's False Trigger Talking Point To Undermine Gun Safety Ad""]"
/issues/guns,"[u'MSNBC\'s Chris Matthews Calls Limbaugh\'s Comments On Newtown Families ""Pretty Offensive""']"
/issues/guns,"[u'Limbaugh: Democrats Are Using Newtown Parents As ""Human Shields""']"
/issues/guns,[u'Fox Effort To Undermine Background Checks Misses The Point']
/issues/guns,[u'Fox Tells Newtown Families To Shut Up About Stronger Gun Laws']
/issues/guns,"[u'Mark Levin: Speaker Boehner ""A Political Coward"" For Allowing Votes On Guns And Immigration']"
/issues/guns,"[u""Ted Nugent's Extreme Remarks Get A Pass From CNN's Burnett""]"
/issues/guns,"[u'Coulter Defends Meghan McCain Murder Joke: ""Everyone Laughed When They Read It""']"
/issues/guns,[u'CNN To Mainstream Ted Nugent Just Days After His Latest Violent Rhetoric Outburst']
/issues/guns,[u'Limbaugh Conspiracy Theory: Violence Goes Unprosecuted In Chicago To Prove The Need For New Gun Laws']
/issues/guns,[u'Seven Media Myths About The Gun Background Check System']
/issues/guns,[u'3 Bizarre Conservative Reactions To The Background Check Deal']
/issues/guns,"[u""NRA News Attacks Buzzfeed's Al Qaeda Story To Downplay Need For Stronger Gun Laws""]"
/issues/guns,[u'Right-Wing Media Push For GOP Obstruction Of Gun Violence Prevention Efforts']
/issues/guns,"[<em>Wash. Post's</em>, u' Parker Revises Mass Shooting History To Attack Stronger Gun Laws']"
/issues/guns,"[u""On Cue, The Press Blames Obama For GOP's Radical (Gun Debate) Behavior""]"
/issues/guns,"[u'Ted Nugent Doubles Down On Claim He Will Be ""Dead Or In Jail"" Because Of Gun Laws']"
/issues/guns,"[u'Eric Boehlert On ', <em>Talking Liberally</em>, u': It\'s ""Absurd"" For Conservatives To Say New Laws Won\'t Reduce Gun Violence']"
/issues/guns,[u'Fox News Psychiatrist Ablow Denies Existence Of Mental Health Provisions In Gun Violence Prevention Legislation']
/issues/guns,"[u'NRA Lobbyist: Connecticut\'s New Gun Laws ""A Disservice"" To Newtown Victims']"
/issues/guns,[u'Fox Covers Up Facts That Undermine Anti-Gun Reform Talking Points']
/issues/guns,"[u'NRA\'s LaPierre: New Gun Laws Have Little ""To Do With Keeping Kids Safe""']"
/issues/guns,"[u""Despite What Right-Wing Blogs Say, Obama Doesn't Think He's Above The Constitution""]"
/issues/guns,"[u""New Gun Laws Can't Save Lives? False. Just Ask The Auto Industry""]"
/issues/guns,"[<em>NY Times </em>, u'Hides Extremism Of Fringe Gun Lobby Group']"
/issues/guns,[u'Huckabee Suggests Gun Violence Prevention Efforts Could Be A Step Towards A Nazi-Style Dictatorship']
/issues/guns,[u'UN Passes Historic Arms Trade Treaty To Media Silence']
/issues/guns,"[u""Authors Of NRA's School Safety Report Sell Security Gear And Training""]"
/issues/guns,"[u'What The Media Should Know About The NRA, Guns, And Schools']"
/issues/guns,"[u""Limbaugh Suggests Rahm Emanuel Keeping Chicago's Murder Rate High To Push Political Agenda""]"
/issues/guns,"[u""NRA News Cites Supposed Influence Of NRA On Iran's Opposition To U.N. Arms Trade Treaty""]"
/issues/guns,"[u""Fox's Bolling Invents Claims To Attack Senate Gun Violence Prevention Package As Unconstitutional""]"
/issues/guns,"[u'MSNBC\'s Maddow: Fox News Is ""Worried Enough"" About Gun Safety Ad To ""Lie"" To Its Audience']"
/issues/guns,"[u'Dana Loesch: A Spoon ""Can Be Classified As An Assault Weapon""']"
/issues/guns,[u'John Lott Combines Two NRA Conspiracy Theories To Attack UN Arms Trade Treaty']
/issues/guns,"[u""Fox Analyst's Attack On Gun Safety Ad Requires Lack Of Depth Perception""]"
/issues/guns,[u'National Rifle Association Whitewashes Racial Discrimination Suit Against Corporate Partner']
/issues/guns,"[u'Fox\'s Jon Scott: Defending ""Traditional Marriage"" Is Part Of The Fight Against Gun Violence']"
/issues/guns,[u'Fox Gives Credence To UN Arms Trade Treaty Conspiracies']
/issues/guns,"[u""Right-Wing Media Can't Find The Trigger In Attempted Smear Of Gun Safety Ad""]"
/issues/guns,[u'Fox Already Has The Answers To Its Ammo Conspiracy Questions']
/issues/guns,"[u""Fox's Katie Pavlich Baselessly Speculates That Napolitano Lied Under Oath About Operation Fast And Furious""]"
/issues/guns,[u'How The National Rifle Association Frustrates Enforcement Of Federal Gun Laws']
/issues/guns,"[u'Right-Wing Media Is Apparently Pro-Drunk Driving, Pro-Asbestos']"
/issues/guns,"[u'ABC\'s Terry Moran: Karl Rove Is ""Scaring"" People With ""Orwellian Sense That Black Helicopters"" Will Confiscate Guns']"
/issues/guns,"[u'Fox\'s McGlowan: Obama ""Wants To Take Away Our Guns,"" Which Means We Can\'t Defend Against Attack From Syria, Iran']"
/issues/guns,"[u""Fox Guest Lars Larson Pushes False Information About NY's New Gun Laws""]"
/issues/guns,"[u""NRA Board Member Ted Nugent Compares Obama To A Nazi On Conspiracy Theorist's Radio Show""]"
/issues/guns,"[u'Dobbs: ""The NRA Is In Resurgence, It\'s Powerful, It\'s Having Its Way On Capitol Hill ... Thank God""']"
/issues/guns,"[u'NRA Board Member Ted Nugent Blames Gun Violence On ""Leftist Stooges""']"
/issues/guns,"[u""NRA News Predicts Dire Consequences If U.N. Arms Trade Treaty Is Adopted, Worse Ones If It Isn't""]"
/issues/guns,"[u""National Rifle Association's "", <em>Hill</em>, u' Op-Ed Promotes Myths On Background Checks']"
/issues/guns,[u'Hannity Falsely Accuses Sen. Feinstein Of Hypocrisy On Assault Weapons Ban']
/issues/guns,"[u""The National Rifle Association's Domestic Violence Hypocrisy""]"
/issues/guns,"[u'Fox News\' Pavlich: ""The Organization That Really Stands Up For Women\'s Rights Is The NRA,"" Not The National Organization For Women']"
/issues/guns,"[u""Right-Wing Media Trumpet Cruz's Flawed Constitutional Argument Against Assault Weapons Ban""]"
/issues/guns,"[u'Coulter\'s Response To Feinstein Pushback On Guns: ""Liberal Women Should Not Be Able To Hold Office""']"
/issues/guns,[u'What The Media Need To Know About CPAC 2013']
/issues/guns,"[u'NRA ""Women\'s Leadership Forum"" Keynote Speaker Sits On Anti-Woman Group\'s Board']"
/issues/guns,[u'Fox Hosts Endorse Individual Mandate ... For Gun Ownership']
/issues/guns,"[u""The Nine Worst Claims About Guns From John Lott's New Book""]"
/issues/guns,[u'Attempted Smear Of Colorado Legislator Shows Incompetence Of State-Level Conservative Media']
/issues/guns,[u'NRA Leadership Virtually Alone In Opposition To Expanding Background Checks For Every Gun Sale']
/issues/guns,"[u""Four Crazy Moments From Ted Nugent's "", <em>Wanted: Ted Or Alive </em>, u'Reality Show']"
/issues/guns,[u'AUDIO: NRA President Defends Comparison Between N.Y. Gov. Cuomo And Hitler']
/issues/guns,"[u'Fox\'s Dobbs Pushes Conspiracy That Government Is ""Arming Up""']"
/issues/guns,"[u'On NRA\'s News Program, Stronger Gun Laws Could Lead To ""Deaths Of Millions"" In U.S.']"
/issues/guns,"[u""NRA's Wayne LaPierre Falsely Claims Background Check Legislation Would Create A National Gun Registry""]"
/issues/guns,"[u'On ', <em>Media Matters Radio</em>, u"", Joe Scarborough Discusses The NRA's Survivalist Mentality""]"
/issues/guns,"[u""Gannett Article Falsely Claims NY Law Forces Gun Owners To Use Magazines That Don't Exist""]"
/issues/guns,"[u""Six Key Moments From Ted Nugent's Interview With 9/11 Truther Alex Jones""]"
/issues/guns,"[u'NRA\'s ""Media Misinformation"" Series Pushes Systemically False Information About Gun Violence']"
/issues/guns,[u'Gun Advocates In Media Dismiss Evidence That Links Firearm Access And Suicide']
/issues/guns,"[u""Ted Nugent: Blacks Are Only Ones Who Don't Realize Democrats Are Destroying Black America""]"
/issues/guns,"[u'Right-Wing Media Take Turns Repeating Debunked Talking Points About ""Unconstitutional"" Gun Violence Prevention']"
/issues/guns,"[u'NRA Magazine Spins Wild Conspiracy That U.N. Treaty Will ""Destroy"" Gun Ownership']"
/issues/guns,"[u""NRA President Appears On 9-11 Truther's Television Show""]"
/issues/guns,"[u""Fox Makes Faulty Comparison To Criticize Obama's Gun Violence Proposals""]"
/issues/guns,"[u'Fox Guest Lars Larson On Gun Control: British ""Tried Confiscation In 1775 And Guess What Happened In 1776?""']"
/issues/guns,[u'Ted Nugent Revives False Report To Deny An Assault Weapon Was Used In Sandy Hook Massacre']
/issues/guns,[u'John Lott Continues To Spin Data To Dismiss Background Check System']
/issues/guns,"[u'Fox\'s Ablow Calls Obama Speech A ""Psychological Projection Of An Abandoned Boy\'s Vision""']"
/issues/guns,[u'Here We Go Again: Right-Wing Media Goad GOP To Extend Court Vacancy Crises They Created']
/issues/guns,"[u'MSNBC\'s Scarborough Chastises NRA\'s LaPierre For Writing Op-Ed ""So Laced With Racial Overtones""']"
/issues/guns,"[u""NRA's Wayne LaPierre: Buy A Gun Or You Will Be Killed""]"
/issues/guns,"[u""5 Moments From Ted Nugent's State Of The Union Media Tour""]"
/issues/guns,"[u'Ted Nugent\'s State Of The Union Prebuttal: Congressman Paralyzed By Gunfire Has ""S**t For Brains""']"
/issues/guns,[u'20 Inflammatory Comments From State Of The Union Invitee Ted Nugent']
/issues/guns,"[u'Ted Nugent Accuses Civil Rights Leaders Of Speaking ""Ebonic Mumbo-Jumbo""']"
/issues/guns,"[u'Coalition To Stop Gun Violence\'s Josh Horwitz Discusses How The NRA Is ""Out Of The Mainstream""']"
/issues/guns,"[u'Nugent Says Obama Has A ""Racist Agenda"" After Week Of Mainstream Press Praise']"
/issues/guns,"[u'EXCLUSIVE INTERVIEW: Ted Nugent Dishes On His Future At ', <em>The Washington Times</em>]"
/issues/guns,"[u""What Right-Wing Media Won't Tell You About Assault Weapons""]"
/issues/guns,"[u'O\'Reilly Says Ted Nugent\'s ""Straight Talk Is What The Republican Party Needs""']"
/issues/guns,[u'Fox News Inverts Evidence To Link Mental Health With Mass Murder']
/issues/guns,"[u""CNN Treats Ted Nugent's Obama Gun Confiscation Conspiracy Theory As A Credible Argument""]"
/issues/guns,[u'The NRA And The Myth Of The 20-Minute Police Response Time At Sandy Hook']
/issues/guns,"[u'Journalists on NRA ""Enemies List"" Speak Out On ""Thuggish"" and ""Insane"" Approach']"
/issues/guns,"[u'Ann Coulter: Universal Background Checks Lead To ""Universal Confiscation, Universal Extermination""']"
/issues/guns,"[u'Wallace Rebukes NRA\'s LaPierre: ""That\'s Ridiculous And You Know It, Sir""']"
/issues/guns,"[u'CNN Praises Gun Extremist Ted Nugent\'s ""Deep Connection With The Facts""']"
/issues/guns,"[u'Fox\'s Dobbs: ""Neither Obama Nor Congress Have Contributed As Much"" To School Safety As NRA Chief Wayne LaPierre']"
