SubCat,Headlines
/issues/interrogation,"[u'Purporting to ask ""tough"" questions, Matthews repeatedly failed to challenge McCain ']"
/issues/interrogation,"[u""NPR reported on McCain's criticism of Romney over waterboarding issue, but not his support for Mukasey""]"
/issues/interrogation,"[u'NBC\'s Miklaszewski minimized House waterboarding prohibition as ""poke in the eye of the administration""']"
/issues/interrogation,"[u'NRO\'s Murdock: ""Waterboarding is something of which every American should be proud""']"
/issues/interrogation,"[u'AP falsely reported that Mukasey ""pledged to study"" legality of waterboarding']"
/issues/interrogation,"[u'On CNN, West asserted waterboarding is ""not torture,"" claimed, ""[Y]ou wake up feeling fine the next day""']"
/issues/interrogation,"[u'CNN caption during report on Mukasey\'s waterboarding answers: ""Political Torture Over Nominee""']"
/issues/interrogation,"[<em>NY Times</em>, u' claimed Mukasey ""promised to review legality of"" waterboarding -- not if previous ', <em>Times</em>, u' reporting is correct']"
/issues/interrogation,"[u'Kondracke: Waterboarding ""doesn\'t result in any lasting damage""']"
/issues/interrogation,"[<em>Wash. Post</em>, u""'s Kornblut misrepresented earlier mischaracterization of Clinton torture comments""]"
/issues/interrogation,"[<em>NY Times</em>, u', ', <em>USA Today</em>, u' repeated Bush attack on Dems without noting bipartisan criticism of Gonzales']"
/issues/interrogation,"[u'Angle omitted question Mueller was asked, then asserted it was ""unclear"" whether he had contradicted Gonzales']"
/issues/interrogation,"[u'CBS\' Mitchell called Supreme Court decision on detainees ""a victory ... in the war on terror""']"
/issues/interrogation,"[u""CNN uncritically reported Gonzales' defense of sending suspect to country that tortured him""]"
/issues/interrogation,"[u'CNN reportedly considering talk show for Michael ""Nation of Sissies"" Smerconish']"
/issues/interrogation,"[u'Contradicting own reporting, ', <em>Wash. Post</em>, u' asserted that U.S. ""unwilling"" to send detainees to countries that torture']"
/issues/interrogation,"[u'Fox News correspondent on his on-air ""waterboarding"": ""a pretty efficient mechanism to get someone to talk and then still have them alive and healthy within minutes""']"
/issues/interrogation,"[u'CNN\'s ""Broken Government"" special on executive power filled with broken claims of its own']"
/issues/interrogation,[u'Garrett falsely suggested that military commissions bill would still provide federal court review for all detainees']
/issues/interrogation,"[<em>LA Times</em>, u"" reported Bush's attack on Dems over NIE but downplayed document's key judgments""]"
/issues/interrogation,"[u'On ', <em>Face the Nation</em>, u', Schieffer claimed vaguely defined detainee agreement ""shows how we do things in a democracy -- out in the open""; also left unchallenged several McCain falsehoods']"
/issues/interrogation,"[u'Lauer failed to ask McCain about ""signing statement"" that marred his previous bill on detainee treatment']"
/issues/interrogation,"[u""Hume uncritically reported Gonzales's dubious defense of Arar rendition to Syria""]"
/issues/interrogation,"[u""O'Reilly ignored government officials who disputed effectiveness of Zubaydah's harsh interrogation""]"
/issues/interrogation,"[<em>WSJ</em>, u' editorial falsely claimed British would have no problem with using controversial interrogation methods']"
/issues/interrogation,"[u""O'Reilly, Ingraham baselessly attacked "", <em>NY Times</em>, u"" for publishing photo of Rumsfeld's summer home""]"
/issues/interrogation,"[u'Gibson falsely claimed human-rights groups have not condemned reported torture, murder of two U.S. soldiers']"
/issues/interrogation,"[u'In yet another NBC/MSNBC appearance, Smerconish trivialized ""naked pyramid pictures"" at Abu Ghraib and ""play[ing] Christina Aguilera music a bit too loud"" at Guant\xe1namo Bay']"
/issues/interrogation,"[u'O\'Reilly falsely claimed no evidence U.S. has used ""electric shock"" on detainees']"
/issues/interrogation,"[u""Returning from Guant\xe1namo Bay, O'Reilly continued to downplay torture allegations""]"
/issues/interrogation,"[u'Echoing retracted Bush administration characterization, Limbaugh labeled Gitmo suicides a ""PR move""']"
/issues/interrogation,"[u'Gibson\'s suggestion for avoiding legal difficulties of holding detainees: ""So in the future ... shoot them on the field of battle?""']"
/issues/interrogation,"[u""Lauer joined O'Reilly in serving up misinformation on "", <em>Today</em>]"
/issues/interrogation,"[u'Announcing that he\'s ""going down to Guant\xe1namo Bay,"" O\'Reilly mocked concerns over torture techniques']"
/issues/interrogation,"[u'Severin on abused prisoners at Abu Ghraib: ""[W]e treated them essentially to a week in Las Vegas""']"
/issues/interrogation,"[u""Smerconish, CNN's McIntyre falsely claimed no prisoners died because of Abu Ghraib abuse""]"
/issues/interrogation,"[u""NBC's Miklaszewski provided McClellan's dubious defense of Guant\xe1namo without challenge""]"
/issues/interrogation,"[u'Coulter: ""[T]he government should be spying on all Arabs, engaging in torture as a televised spectator sport, dropping daisy cutters wantonly throughout the Middle East and sending liberals to Guantanamo""']"
/issues/interrogation,"[<i>Wash. Post</i>, u""'s Ignatius falsely claimed Bush admitted error in endorsing McCain amendment""]"
/issues/interrogation,"[u'O\'Reilly said ACLU ""certainly is aiding and abetting the enemy""; Gingrich joined in smearing group']"
/issues/interrogation,"[u'Limbaugh repeated NewsMax.com\'s false claim that McCain ""admitted that torture worked on him""']"
/issues/interrogation,"[u""Major newspapers reported Rice's denial that U.S. allows torture but didn't note administration's narrow definition""]"
/issues/interrogation,"[u'CBS report on Iraq\'s ""Wolf Brigade"" ignored reports that feared unit engages in torture']"
/issues/interrogation,"[<i>Wash. Times</i>, u' editorial on McCain anti-torture amendment minimized its effects on detainee policy; falsely claimed it would publicize all interrogation methods']"
/issues/interrogation,"[u'Outgoing ', <i>LA Times</i>, u' columnist Gelernter: ""Cheney is the hero"" for opposing McCain amendment']"
/issues/interrogation,"[u'Limbaugh claimed his Abu Ghraib comments ""represent the views of the average American leftist""']"
/issues/interrogation,"[<i>USA Today</i>, u' op-ed contained falsehood, failed to disclose author\'s role in drafting ""torture memo""']"
/issues/interrogation,"[u'Beck to purported torturer: ""I appreciate your service""']"
/issues/interrogation,"[u'Limbaugh on federal judge who ordered Abu Ghraib photos released: He ""has sided with our enemies of Al Qaeda""']"
/issues/interrogation,"[u'Fox\'s Hunt: Federal judge who ordered release of torture scandal photos should be ""drawn and quartered""']"
/issues/interrogation,[u'Murder on their minds: Robertson not alone among conservative media figures']
/issues/interrogation,"[u'Lowry to young conservatives: Given EPA-mandated ""small-flush"" toilets, ""[h]ow is it possible to flush a Quran down the toilet?""']"
/issues/interrogation,"[u'O\'Reilly: ""ACLU and the judges who side with them are terror allies""']"
/issues/interrogation,"[u'O\'Reilly falsely claimed that interrogator told him harsh questioning of detainees had saved ""thousands of lives""']"
/issues/interrogation,"[u'O\'Reilly minimized detainee treatment: ""Most of us sleep in a fetal position""']"
/issues/interrogation,"[u'Conservative media dismiss Gitmo abuse as ""stressful,"" ignore gruesome first-hand accounts']"
/issues/interrogation,"[u'Wallace said Red Cross ""didn\'t talk about torture"" at Gitmo; confidential Red Cross report disagrees']"
/issues/interrogation,"[u'Krauthammer, Hannity downplayed Guant\xe1namo prisoner abuse']"
/issues/interrogation,"[u""Falsehood in print version of Peretz's"", <i> New Republic</i>, u' commentary quietly excised from online version']"
/issues/interrogation,"[u""Hume's report on Uzbekistan neglected to mention evidence of U.S. rendition policy there""]"
/issues/interrogation,"[u'Hitchens repeated false claim that Abu Ghraib abuses were unrelated to interrogations, wrongly credited the ""armed forces"" with breaking the story']"
/issues/interrogation,"[<i>WSJ</i>, u' again falsely touted Schlesinger report as proof Abu Ghraib abuses were not related to interrogations']"
/issues/interrogation,"[u""Cal Thomas's higher authority for criticizing new Army interrogations manual: counterterrorism agent Jack Bauer on Fox's "", <i>24</i>]"
/issues/interrogation,"[<i>WSJ</i>, u' editorial falsely claimed Abu Ghraib report absolved senior officials']"
/issues/interrogation,"[u""O'Reilly let Jed Babbin falsely attack "", <i>NY Times</i>, u' report on detainee homicides']"
/issues/interrogation,"[<i>WSJ</i>, u"" editorial claimed Clinton pioneered Bush rendition policy, revived bogus accusation that Clinton declined Sudan's offer of bin Laden""]"
/issues/interrogation,"[<i>60 Minutes</i>, u', O\'Reilly suggested Clinton approved of Bush administration ""renditions""']"
/issues/interrogation,"[u""O'Reilly used phony evidence to defend Bush's handling of torture allegations""]"
/issues/interrogation,"[u""FOX's Cowan denied that interrogators participated in Abu Ghraib abuse""]"
/issues/interrogation,"[u'Limbaugh on Guant\xe1namo detainees reportedly forced to defecate on themselves: ""I thought they did that anyway over there""']"
/issues/interrogation,[u'Conservatives distorted Geneva Conventions to defend Gonzales']
/issues/interrogation,[u'Former Republican officials took to the media to pass the buck for Gonzales on torture memo']
/issues/interrogation,[u'Conservatives ignored facts to defend Gonzales against allegations that memos authorized torture']
/issues/interrogation,"[u'O\'Reilly falsely claimed Geneva Conventions apply only to ""soldiers""']"
/issues/interrogation,"[u'Limbaugh: Most of Abu Ghraib prisoner abuse was ""not torture""']"
/issues/interrogation,"[u'O\'Reilly falsely claimed ""activist judge"" granted Geneva protections to Guant\xe1namo detainees']"
/issues/interrogation,"[u'Hannity on Abu Ghraib photos: ""Was that a DNC plot too?""']"
/issues/interrogation,"[u'President Bush was a guest on his ""good friend"" Rush Limbaugh\'s show -- the day after Limbaugh smeared Kerry\'s Vietnam record and downplayed Abu Ghraib abuse']"
/issues/interrogation,"[u'Limbaugh returned to downplaying Abu Ghraib prisoner abuse as ""hazing"" and ""an out-of-control fraternity prank""']"
/issues/interrogation,[u'Limbaugh mocked concern over Abu Ghraib-like methods']
/issues/interrogation,"[u'Limbaugh: Sandy Berger incident ""far worse"" than Abu Ghraib']"
/issues/interrogation,"[u'On ', <i>O'Franken Factor</i>, u': O\'Reilly guest shared a ""story about how O\'Reilly distorts and lies""; O\'Reilly called guest ""SOB"" off-air']"
/issues/interrogation,"[u'CNBC\'s Dennis Miller on abused Iraqi prisoner: ""', <i>Forbes</i>, u'\' least powerful celebrity?""']"
/issues/interrogation,"[u'FOX\'s Oliver North: U.S. media and politicians have American hostage\'s ""blood on their hands""']"
/issues/interrogation,"[u'Limbaugh: Liberals expected Bush White House ""to be turned into the Abu Ghraib prison""']"
/issues/interrogation,[u'Letter to Donald Rumsfeld from David Brock (6.15.04)']
/issues/interrogation,"[u'Limbaugh on Abu Ghraib photos: ""[T]his is what he\'s [Kennedy\'s] doing at home""']"
/issues/interrogation,"[u'CNBC\'s Dennis Miller on Iraqi prisoner abuse photos: ""I like to trade them with friends""']"
/issues/interrogation,"[u'Coulter: Liberals ""would enjoy"" Abu Ghraib ""activities""']"
/issues/interrogation,[u'CNN echoed right-wing spin on Soros']
/issues/interrogation,"[u'Limbaugh: Killer whales ""watching what went on at the Abu Ghraib prison ... just needing to blow off a little steam""']"
/issues/interrogation,"[u'There\'s something about Mary: Bucking up Rush, Matalin gushed ""you\'re my hero""']"
/issues/interrogation,"[u'Podhoretz suggested ""ritual humiliation"" for Americans in Abu Ghraib prison scandal']"
/issues/interrogation,"[u'Limbaugh: ""[D]on\'t be surprised if George Soros puts up a few hundred million dollars for a torture institute ... to show how Bush and Rumsfeld are inept""']"
/issues/interrogation,"[u'Limbaugh substitute host: Rush was right on prison abuse -- ""this is like college; this is like fraternities""']"
/issues/interrogation,"[u'Oliver North: Iraqi prisoner abuse ""the kind of thing that you might find on any college campus nowadays""']"
/issues/interrogation,[u'White House continues to avoid comment on controversial Limbaugh remarks']
/issues/interrogation,"[u'Limbaugh attacked ""this new website""; Decried use of his quotes ""out of context""']"
/issues/interrogation,"[u'FOX\'s Dick Morris: ""[T]here never will be any"" moderate Muslim voices']"
/issues/interrogation,[u'Limbaugh mimicked barking in describing photo of Iraqi prisoner terrorized by guard dogs']
/issues/interrogation,"[u'Rush returned fire, attacked media focus on his Iraqi prisoner abuse rants']"
/issues/interrogation,"[u'Scarborough, ""moderate"" just like Rush']"
/issues/interrogation,"[u'The buck stops ', <i>where</i>, u'? (part II)']"
/issues/interrogation,[u'White House refuses to repudiate controversial Limbaugh remarks']
/issues/interrogation,"[u'Limbaugh: prisoner abuse ""brilliant""']"
/issues/interrogation,"[u'The buck stops ', <i>where</i>, u'?']"
/issues/interrogation,[u'On CNBC: Iraqi prison abuses likened to fraternities ... again']
/issues/interrogation,"[u'Limbaugh on torture of Iraqis: U.S. guards were ""having a good time,"" ""blow[ing] some steam off""']"
