SubCat,Headlines
/issues/intelligence,"[u'Kristol falsely claimed Bush ""declassified most"" of the NIE']"
/issues/intelligence,"[u""Gingrich recycled old falsehoods regarding Wilson's trip to Africa""]"
/issues/intelligence,[u'York misstated Fitzgerald correction']
/issues/intelligence,"[u""CNN's Ensor offered defense of Bush's May 2003 bioweapons claim that not even White House has asserted""]"
/issues/intelligence,"[<em>Wash. Post</em>, u""'s Hiatt repeated false defense of administration's NIE leak""]"
/issues/intelligence,"[u""CNN's Malveaux falsely claimed that McClellan denied that Bush had seen contrary evidence on Iraq weapons labs""]"
/issues/intelligence,"[u'Angle, Krauthammer misrepresented Senate intel report to discredit Wilson, defend Libby']"
/issues/intelligence,"[u'AP, ', <em>USA Today</em>, u"" uncritically reported Bush's misleading response to question about NIE leak""]"
/issues/intelligence,"[u'Kristol, ', <em>NY Times</em>, u' misrepresented NIE leak']"
/issues/intelligence,[u'Media left unanswered questions about NIE disclosure']
/issues/intelligence,"[u'Misrepresenting court documents, Cameron adopted ""expert[]"" Toensing\'s claim that NIE leak authorized by Bush ""has nothing whatsoever to do"" with Plame case']"
/issues/intelligence,"[u""NBC's Gregory uncritically reported dubious White House defense of Bush's alleged leak""]"
/issues/intelligence,"[u'Ensor, Podhoretz misrepresented executive orders to absolve Bush of NIE leak scandal']"
/issues/intelligence,"[<em>WSJ</em>, u"" ignored Bush's prior denunciations of leaks""]"
/issues/intelligence,"[u'NBC\'s Gregory falsely reported that Wilson said Cheney ""set up"" trip to Niger']"
/issues/intelligence,"[u'Ensor, Hume accepted without question claim that Bush\'s NIE ""declassification"" was legal']"
/issues/intelligence,"[u'Russert misled on Iraq intelligence, statements by Bush and Cheney on Iraq/9-11 link']"
/issues/intelligence,"[<em>Wash. Post</em>, u""'s Murray and Kurtz dismissed reader concerns about "", <em>Post</em>, u""'s coverage of Bush prewar falsehoods""]"
/issues/intelligence,"[u'Russert let McCain blame false prewar claims on ""colossal intelligence failure""']"
/issues/intelligence,"[u'Citing unnamed ""experts"" on Iran nuke threat, Kondracke, Liasson agreed ""time is running out""']"
/issues/intelligence,"[<em>Wash. Times</em>, u' ""History lessons"" falsely ""absolv[ed]"" Bush of Iraq intelligence distortions']"
/issues/intelligence,"[u""O'Reilly used "", <em>NY Times</em>, u' article to claim that Democrats -- not Bush -- lied about Iraq']"
/issues/intelligence,"[<em>Wash. Post</em>, u' article on Senate Intelligence Committee ""infighting"" ignored Frist\'s threat to change committee rules']"
/issues/intelligence,"[u'Kondracke falsely claimed Senate Intel. Committee already investigated whether Bush administration ""lied about weapons of mass destruction""']"
/issues/intelligence,"[u'Henninger repeated false claim that Robb-Silberman report cleared Bush of ""moral crime"" of misleading on Iraq WMD']"
/issues/intelligence,"[u'Bozell claimed media refused to give Bush ""the benefit of the doubt"" on Iraq\'s ties to terror']"
/issues/intelligence,"[<em>Wash. Post</em>, u', ', <em>NY Times</em>, u' adopted White House port deal claims that contradict own news reporting']"
/issues/intelligence,"[u""NBC's Williams and Gregory failed to report the significance of Dubai Ports World's government ownership""]"
/issues/intelligence,"[u'Reports on Bush administration review of UAE port deal failed to mention Rumsfeld ""just heard about this over the weekend""']"
/issues/intelligence,"[u'CNN repeatedly referred to Dubai Ports World simply as a foreign or Arab company, without noting it is government-owned']"
/issues/intelligence,[u'Media figures repeat claim that disclosure rendered NSA surveillance useless']
/issues/intelligence,"[u'CNN adopts White House\'s ""terrorist surveillance program"" terminology']"
/issues/intelligence,"[<em>NY Times</em>, u', AP, ', <em>USA Today</em>, u"" ignored experts' doubts about threat posed by foiled L.A. terror plot""]"
/issues/intelligence,"[u""Fox's Gibson baselessly linked domestic surveillance program and L.A. terror plot""]"
/issues/intelligence,"[u'Former DOJ employees Rivkin and Casey defended NSA program as having a ""minimized ... domestic footprint,"" contradicting media reports']"
/issues/intelligence,"[u'Abrams failed to challenge disputed assertion that domestic spy program is ""very targeted""']"
/issues/intelligence,[u'Bozell falsely compared Bush warrantless domestic surveillance program to Clinton response to OKC bombing']
/issues/intelligence,"[u'Gaffney dubiously asserted that obtaining warrants under FISA would have ""tipp[ed] off our enemies""']"
/issues/intelligence,[u'Limbaugh repeated Moussaoui myth to wrongly criticize FISA judges']
/issues/intelligence,"[u'Schmitt falsely claimed that Moussaoui, Wen Ho Lee cases prove that FISA has impeded terrorism probes']"
/issues/intelligence,"[u'Ignoring its own reporting, ', <em>NY Times</em>, u' characterized NSA spying program as limited to international communications']"
/issues/intelligence,"[u'AP, Fox failed to note U.S. attorneys supporting Patriot Act renewal were appointed by Bush']"
/issues/intelligence,"[u""Fox's Varney said "", <i>NY Times</i>, u' willing to ""undermin[e] the security of the country""; used unscientific poll to claim that 96 percent want warrantless wiretaps']"
/issues/intelligence,"[<em>Newsweek</em>, u' downplayed Republican, conservative objections to Bush domestic surveillance program']"
/issues/intelligence,"[u'Following Fox, ', <em>Time</em>, u""'s Tumulty, Allen falsely reported Rep. Harman defended Bush's warrantless surveillance""]"
/issues/intelligence,"[u""O'Reilly falsely claimed Bush kept full congressional intel committees informed of wiretapping program""]"
/issues/intelligence,[u'Media conservatives cited faulty poll to claim popular support for domestic spying program']
/issues/intelligence,"[u""Top 12 media myths and falsehoods on the Bush administration's spying scandal""]"
/issues/intelligence,"[u""AP ignored Bush's prior opposition to Patriot Act short-term extension""]"
/issues/intelligence,"[u""NBC's Mitchell framed domestic spying as a choice between civil liberties and safety""]"
/issues/intelligence,"[u""Matthews did not challenge Sen. Bond's Iraq intelligence misinformation""]"
/issues/intelligence,"[u""ABC's Vargas misquoted Bush taking responsibility for faulty Iraq intelligence""]"
/issues/intelligence,"[<i>Wash. Post</i>, u""'s Ignatius falsely claimed Bush admitted error in endorsing McCain amendment""]"
/issues/intelligence,"[<em>Wash. Post</em>, u' reported new characterization by Novak of CIA leak motive, ignoring his original, conflicting account']"
/issues/intelligence,"[u""CNN's Blitzer spun Cheney's Atta/Prague claims""]"
/issues/intelligence,"[u'Media falsely reported that Bush ""took responsibility"" for flawed prewar intel']"
/issues/intelligence,"[u'Caught giving false information, Horowitz attacked ', <i>Media Matters</i>, u' with (yet another) falsehood']"
/issues/intelligence,"[u'Horowitz falsely claimed that Senate report ""exonerated"" Bush on African uranium claim']"
/issues/intelligence,"[u'Did ', <i>Time</i>, u""'s Viveca Novak intervene in leak case, aiding Rove, while covering story?""]"
/issues/intelligence,"[u'Fineman: Bush administration not ""fully candid"" on war because it ""underestimate[d] the intelligence of the American people""']"
/issues/intelligence,"[u""Woodward's "", <i>Post</i>, u' colleagues: conduct in Plame affair has caused ""consternation""']"
/issues/intelligence,[u'Brooks repeated falsehood that investigations cleared Bush administration of misusing intelligence data on Iraq']
/issues/intelligence,"[<i>Wash. Post</i>, u"" injected qualifier that diluted Bush administration's false prewar Iraq intel claim""]"
/issues/intelligence,"[u'Only on Fox: Bush administration talking points repeated as unbalanced ""', <i>DaySide</i>, u' Facts""']"
/issues/intelligence,"[u'Kristol erroneously cited polls; falsely claimed that, since March, ""no new information"" Bush misled U.S. into Iraq']"
/issues/intelligence,"[<i>NY Times</i>, u' falsely claimed that Bush administration attacked critics by name ""[f]or the first time""']"
/issues/intelligence,"[<i>USA Today</i>, u"" devoted article to arguments that Woodward's account could help Libby's defense""]"
/issues/intelligence,"[u""Media repeated Libby lawyer's falsehood that Woodward revelations contradict Fitzgerald""]"
/issues/intelligence,"[<em>NY Times</em>, u', ', <em>Wash. Post</em>, u' omitted Democratic response to Bush, Cheney attacks on Iraq War critics']"
/issues/intelligence,"[<i>Wash. Post</i>, u""'s Woodward's misleading, disingenuous statements on Plame investigation""]"
/issues/intelligence,"[u'Will ', <em>Wash. Post</em>, u' editorial page retract pre- and post-Iraq invasion falsehoods?']"
/issues/intelligence,"[<i>WaPo</i>, u': Woodward Was Told of Plame More Than Two Years Ago']"
/issues/intelligence,[u'Barnes wrongly suggested administration claims about Iraqi aluminum tubes were vindicated']
/issues/intelligence,"[<i>NY Times</i>, u' reporter Stevenson continued to mischaracterize Iraq intelligence debate']"
/issues/intelligence,"[u""NBC's "", <i>Today</i>, u' portrayed Republicans as authors of Democratic plan for Iraq withdrawal']"
/issues/intelligence,"[u'Following Bush and Hadley\'s lead, media figures continued to falsely claim that White House, Congress saw ""same intelligence"" on Iraq']"
/issues/intelligence,"[u'Fund falsely claimed Robb-Silberman found president had not ""misled"" on intelligence']"
/issues/intelligence,"[u'Media, White House push falsehoods on prewar Iraq intel']"
/issues/intelligence,"[<i>LA Times</i>, u' followed White House\'s deceptive conflation of ""pressure"" on analysts, ""manipulation"" of intelligence']"
/issues/intelligence,"[<i>Weekly Standard</i>, u""'s Hayes downplayed al-Libi's role in Bush administration's flawed Iraq-Al Qaeda connection""]"
/issues/intelligence,"[u""Kurtz defended CBS' Roberts's defense of McClellan""]"
/issues/intelligence,"[u""Hume distorted Mitchell's Imus interview""]"
/issues/intelligence,[u'News outlets failed to note recent prewar intel revelations in coverage of Hadley press conference']
/issues/intelligence,"[u'Touting four dubious ""witnesses,"" NewsMax, Limbaugh asserted Fitzgerald\'s investigation ""coming unraveled""']"
/issues/intelligence,[u'Fox and AP repeated misleading Bush rhetoric on Iraq intelligence manipulation']
/issues/intelligence,"[<i>Wash. Times</i>, u"" reporter Joseph Curl's pattern of misinformation""]"
/issues/intelligence,"[u'Ben Stein: Fitzgerald is a ""thug,"" Libby is victim of ""horrible, Stalinesque persecution""']"
/issues/intelligence,[u'Hume misquoted Mitchell in defense of Fox contributor under fire for Plame claim']
/issues/intelligence,"[u""Two years into leak investigation, Gen. Vallely suddenly claims, in contradictory statements, that Wilson revealed Plame's identity to him""]"
/issues/intelligence,"[u'Conservatives falsely claimed White House and Congress saw ""same intelligence"" on Iraqi threat']"
/issues/intelligence,"[u'CBS\' Roberts: McClellan is a ""truth-teller"" and a ""stand-up guy"" with a ""pretty good job""']"
/issues/intelligence,"[<i>NY Times</i>, u' reported that anonymous ""[p]eople involved"" in the CIA leak investigation ""confirmed"" that Bush was unaware of Rove\'s role']"
/issues/intelligence,"[u""Led by Roberts, conservatives continued to falsely claim government reports found that Bush administration didn't manipulate intelligence""]"
/issues/intelligence,"[<i>Wash. Post</i>, u"" cited no sources in exonerating McClellan of misleading media about Libby's involvement in CIA leak""]"
/issues/intelligence,"[u'Napolitano claimed unnamed Fox colleague said Wilson introduced Plame as ""my CIA operative wife""']"
/issues/intelligence,"[u""Media repeated Libby lawyer's falsehood that Woodward revelations contradict Fitzgerald""]"
/issues/intelligence,"[<i>Hardball</i>, u' panel mischaracterized Democratic efforts to complete intel probe as ""disingenuous,"" ""using crocodile tears""']"
/issues/intelligence,"[<i>WSJ</i>, u"", Limbaugh, Garrett falsely claimed government reports found that Bush administration didn't misuse intelligence""]"
/issues/intelligence,"[u'Boot, Kondracke falsely suggested Bush administration has been cleared of manipulating Iraq intelligence']"
/issues/intelligence,"[u""Media overlooked Sen. Roberts's conflicting statements about investigation into Bush administration's use of intelligence before Iraq war""]"
/issues/intelligence,"[u'Initial CNN, Fox coverage of closed Senate session emphasized GOP response over Democratic rationale']"
/issues/intelligence,"[u'Woodward v. ', <i>Washington Post</i>, u' on CIA assessment of leak damage']"
/issues/intelligence,"[u'Cameron falsely reported that Fitzgerald ""specifically asked if the scope of his investigation could be broadened"" to cover perjury, obstruction']"
/issues/intelligence,"[<i>NY Times</i>, u"" downplayed Powell's responsibility for false weapons claims in U.N. address""]"
/issues/intelligence,"[u'Hannity attacked caller for stating that Rove was ""involved"" in Plame leak: ""You sound like a nut case""']"
/issues/intelligence,"[u'Barnes falsely claimed Bush\'s Iraq-Niger claim ""has been vindicated""']"
/issues/intelligence,"[u'Broadcast media largely ignored speech by ex-Powell chief of staff blasting Cheney, Rumsfeld']"
/issues/intelligence,[u'Still more leak investigation falsehoods']
/issues/intelligence,[u'Top CIA leak investigation falsehoods']
/issues/intelligence,"[<i>Weekly Standard</i>, u""'s Hayes spun inaccurate, incomplete retelling of Niger uranium affair""]"
/issues/intelligence,"[u'Kondracke falsely asserted Niger claim ""was never one of the major arguments"" for war, Wilson\'s report ""was never accepted by anybody""']"
/issues/intelligence,"[u'ABC\'s ""Closer Look"" channeled Toensing to provide one-sided legal view of CIA leak investigation']"
/issues/intelligence,"[u""Matthews, Mitchell, and O'Beirne combined for Plame misinformation triple-team""]"
/issues/intelligence,"[<i>Wash. Post</i>, u""'s Cohen falsely suggested that Fitzgerald's CIA leak probe was limited to single violation""]"
/issues/intelligence,"[u'Wash. Post\'s VandeHei wrongly reported as fact that Wilson was sent to Niger ""at the suggestion of his wife""']"
/issues/intelligence,"[u'Limbaugh advanced claim that Plame\'s identity was ""known by everybody""']"
/issues/intelligence,"[u'Cameron falsely reported that DOJ guidelines ""require"" prosecutor to deliver ""target letter,"" stated as fact that Rove ""is not a target"" in CIA leak investigation']"
/issues/intelligence,"[u'Fox\'s Hunt: Federal judge who ordered release of torture scandal photos should be ""drawn and quartered""']"
/issues/intelligence,"[u'Radio host Smerconish claimed that ""many Americans"" don\'t think Bush ""intentionally misled with regard to WMD""; polls show otherwise']"
/issues/intelligence,"[u'Did ', <i>Time</i>, u' intentionally deceive its readers in Plame case?']"
/issues/intelligence,"[u'More ""Truth Tour"" misinformation on ', <i>Hardball</i>, u': Williams implied Iraq had WMD when U.S. invaded']"
/issues/intelligence,"[u'Sen. Gorton\'s O\'Reilly smackdown: ""Nothing Jamie Gorelick wrote had the slightest impact on the Department of Defense or its willingness or ability to share intelligence""']"
/issues/intelligence,"[u""Limbaugh, Patterson made false claims about Clinton's meetings with Tenet and Woolsey""]"
/issues/intelligence,"[u'O\'Reilly again made false claim that Hussein ""allowed"" terrorist group Ansar Al-Islam ""to exist in Northern Iraq""']"
/issues/intelligence,"[u'Fox\'s Gibson: What\'s wrong with Bush administration\'s ""pick"" of WMD as ""good reason"" for Iraq war?']"
/issues/intelligence,"[<i>NY Post</i>, u"" editorial advanced Weldon's unsubstantiated claims on Able Danger, Atta, 9-11 Commission""]"
/issues/intelligence,[u'Conservatives baselessly linked Sandy Berger to Atta investigation']
/issues/intelligence,"[u'Conservatives again misrepresented ""wall"" that purportedly inhibited intelligence sharing prior to 9-11']"
/issues/intelligence,"[u'Limbaugh falsely blamed Clinton administration for ""wall"" that purportedly prevented intelligence sharing about 9-11 hijackers']"
/issues/intelligence,[u'Lowry baselessly pinned failures of Iraq postwar plan on faulty U.S. intelligence']
/issues/intelligence,"[u'Schieffer didn\'t refute Rep. Hunter\'s false claim that ""nobody"" ever offered goal of insurgency-free Iraq']"
/issues/intelligence,[u'Pressure getting to Novak?']
/issues/intelligence,[u'Rich Lowry misstated intelligence distortion charges against Bolton']
/issues/intelligence,"[u""Matthews, Brooks falsely attacked Wilson over Niger trip's genesis, conclusions""]"
/issues/intelligence,[u'Articles on State Dept. memo on Plame ignored that CIA officials have challenged its claim that Plame suggested Wilson for Niger trip']
/issues/intelligence,"[u'Barone accused Wilson of lying, then used false statements to support his assertion']"
/issues/intelligence,"[<i>Newsweek</i>, u""'s Jon Meacham repeated accusation that Wilson implied Cheney sent him to Africa""]"
/issues/intelligence,[u'David Brooks repeated false GOP spin that Wilson claimed Cheney sent him to Niger']
/issues/intelligence,"[u""CNN's Bash repeated debunked GOP talking point on Wilson""]"
/issues/intelligence,"[u'Gergen peddled misinformation on Plame case, again and again']"
/issues/intelligence,[u'Media repeated false GOP talking point on authorization for Wilson trip to Niger']
/issues/intelligence,"[u'Fox\'s Gibson: Rove deserves ""a medal ... Because Valerie Plame should have been outed by somebody""']"
/issues/intelligence,[u'Krauthammer claimed Iraq war has not boosted Al Qaeda recruiting; CIA disagrees']
/issues/intelligence,"[u'Novak stonewalls press corps as ', <i>Times</i>, u' reporter faces jail']"
/issues/intelligence,"[u""NBC noted Bush speech's references to 9-11, didn't mention that Bush previously admitted Saddam wasn't involved""]"
/issues/intelligence,"[u'Had Bush decided by July 2002 to invade Iraq? Depends on which day of the week you read ', <i>The New York Times</i>]"
/issues/intelligence,"[u'Broder touted ', <i>Post's</i>, u' flawed Iraq coverage to dismiss ""shortsightedness of Mrs. Clinton\'s complaint"" that media has caved to Bush administration']"
/issues/intelligence,"[u'On MSNBC, Jed Babbin falsely claimed that Duelfer report backed claim that Iraq smuggled weapons into Syria']"
/issues/intelligence,"[u""Woodruff ignored Novak's role in Plame affair when discussing bill inspired by the case""]"
/issues/intelligence,"[<i>Wash. Times</i>, u' falsely claimed new intel report found that Bush adminstration ""did not distort evidence"" on WMD']"
/issues/intelligence,"[u'Bogus Pentagon doc only the latest apparent forgery passed to ', <i>Wash. Times</i>, u""' Gertz""]"
/issues/intelligence,"[<i>WSJ</i>, u' editorial misrepresented Senate findings on Niger uranium to defend Bush, attack Wilson']"
/issues/intelligence,"[u""Gannon won't give clear answer on whether he's seen classified memo on Wilson-Plame case""]"
/issues/intelligence,"[<i>Wash. Post</i>, u' staff writer Dana Priest used falsehood to defend Powell U.N. speech leading up to Iraq war']"
/issues/intelligence,"[u'Grasping for defense of Bush, conservatives erroneously claim missing explosives prove Iraq had WMD']"
/issues/intelligence,[u'Conservatives seized on NBC report for bogus defense of Bush']
/issues/intelligence,"[u""NBC network hosts not watching their colleagues' coverage""]"
/issues/intelligence,"[u""O'Reilly falsely claimed Iraq had ricin""]"
/issues/intelligence,"[u""Hannity distorted Duelfer's remarks to support his claim that Iraqi WMDs went to Syria""]"
/issues/intelligence,"[u'O\'Reilly echoed false Bush claim that Kerry saw ""same intelligence"" as Bush']"
/issues/intelligence,"[u'Equally serious misstatements by Bush and Kerry? ', <i>The Washington Post</i>, u' seemed to think so']"
/issues/intelligence,[u'Media looked past 9-11 Commission documentation of Bush administration fabrications']
/issues/intelligence,"[u'CBS memo mea culpa received significantly more media coverage than ', <i>NYT</i>, u' acknowledgment on WMD']"
/issues/intelligence,[u'Conservative media echoed White House spin on Iraq; downplayed bleak intelligence estimate']
/issues/intelligence,"[u""Hume accused Sen. Graham of making baseless allegations but left out Graham's evidence""]"
/issues/intelligence,"[u'Limbaugh boosted bogus ', <i>Wash. Times</i>, u' article claiming Al Qaeda prefers Kerry']"
/issues/intelligence,"[u'FOX panelists: Bush never labeled Iraqi threat ""imminent"" (only ""urgent"")']"
/issues/intelligence,"[u'Hannity admitted $7 trillion ""mistake""; credited ""liberal hate-conservative groups"" for pointing it out']"
/issues/intelligence,"[<i>NYT</i>, u' articles conflict on whether Bush embraced ""the two main"" 9-11 Commission recommendations']"
/issues/intelligence,[u'Gingrich tripleheader: former Speaker lied three times about Kerry on FOX']
/issues/intelligence,"[u'Barone defended Bush by distorting 9-11 Commission, Senate Intel reports']"
/issues/intelligence,"[u""Again? Hannity still distorting Kerry's record on defense and intelligence spending""]"
/issues/intelligence,"[<i>Wall Street Journal</i>, u': ""Berger Cleared of Withholding Material From 9/11 Commission""']"
/issues/intelligence,"[u""Safire echoed O'Reilly's distortion of Senate intelligence report""]"
/issues/intelligence,"[u""O'Reilly defended Bush by distorting Intelligence Committee report""]"
/issues/intelligence,"[u'Stephen Hayes: Conservatives\' favorite authority on ""The Connection""']"
/issues/intelligence,"[u""O'Reilly distorted 9-11 Commission findings, blamed the press""]"
/issues/intelligence,"[u""Limbaugh lied about Bush's false uranium claim""]"
