SubCat,Headlines
/issues/military-personnel-veterans,"[u'Limbaugh suggests Kerry lied about service in Vietnam, adds that ""blue states hate the military""']"
/issues/military-personnel-veterans,"[u""Hannity's double whammy: falsely claims Obama is cutting troops' pay and military spending""]"
/issues/military-personnel-veterans,"[u'Hannity falsely claims evangelist Graham\'s Islam comments were ""taken out of context""']"
/issues/military-personnel-veterans,"[u""FoxNews.com's vet health hubbub""]"
/issues/military-personnel-veterans,"[u'Congressional Press Conference Busts Media Myths on ""Don\'t Ask, Don\'t Tell""']"
/issues/military-personnel-veterans,"[u""Myths and falsehoods on Don't Ask, Don't Tell""]"
/issues/military-personnel-veterans,[u'Hannity pushes dubious story about Ft. Jackson investigation that military officials say lacks credible information']
/issues/military-personnel-veterans,"[u'Right wing runs wild with Fox News and CBN reports on dubious Fort Jackson ""terror"" plot']"
/issues/military-personnel-veterans,[u'Several conservative media figures support repeal of DADT']
/issues/military-personnel-veterans,"[<em>World News Tonight</em>, u"" report on DADT highlights McCain's reversal on listening to military leadership""]"
/issues/military-personnel-veterans,"[<em>Wash. Times</em>, u'\' Gaffney falsely claims Americans ""overwhelmingly oppose"" gays serving in military']"
/issues/military-personnel-veterans,"[u'Kurtz, Cottle, discuss whether Matthews\' ""enemy camp"" comment was ""dumb""']"
/issues/military-personnel-veterans,"[u'Matthews: ""I deeply apologize"" for saying Obama ""went to maybe the enemy camp tonight"" at West Point']"
/issues/military-personnel-veterans,"[u'Beck: ""There is contempt on the part of some in this administration and some in Congress for anyone, really, in a uniform""']"
/issues/military-personnel-veterans,"[u'Beck co-host Gray asks ex-SEAL Marcus Luttrell if abuse charges vs. SEALs are ""repercussion"" from shooting of pirates']"
/issues/military-personnel-veterans,"[u'Noting that Obama will give speech on Afghanistan policy at West Point, Limbaugh ""hope[s]"" they will detain him']"
/issues/military-personnel-veterans,"[u'Beck says he advised nephew not to re-enlist because he can\'t guarantee ""government"" won\'t ""paint you as a baby killer""']"
/issues/military-personnel-veterans,"[u'Savage: If Gates and Mullen were in charge during World War II, ""[Y]ou\'d be speaking German""']"
/issues/military-personnel-veterans,[u'Limbaugh forwards falsehood that Obama opposes any congressional investigation into Fort Hood shooting']
/issues/military-personnel-veterans,[u'Limbaugh redefines dangerous ideologue']
/issues/military-personnel-veterans,[u'Quick Fact: Rush forwards falsehood that Hasan advised Obama transition']
/issues/military-personnel-veterans,"[u'Limbaugh claims Ft. Hood shooter and ""radical imam"" are ""just like Obama"" and Jeremiah Wright']"
/issues/military-personnel-veterans,"[u'Limbaugh on Ft. Hood shootings: ""we could almost say that this is Obama\'s fault""']"
/issues/military-personnel-veterans,[u'Fox News ignores that vaccinating Gitmo detainees benefits military personnel']
/issues/military-personnel-veterans,"[u'Kilmeade suggests Obama Dover photos were arranged to advance ""the narrative"" that ""it\'s not time to put Americans in battle""']"
/issues/military-personnel-veterans,"[u'Limbaugh claims his attack on Michael J. Fox was misrepresented, references ""phony soldiers,"" ""ESPN situation""']"
/issues/military-personnel-veterans,"[u'Limbaugh still lying about his ""phony soldiers"" smear']"
/issues/military-personnel-veterans,"[u'Quinn to U.S. troops: ""run for your life, get out, [Obama] is gonna get you killed""']"
/issues/military-personnel-veterans,"[u""Not surprisingly, you can't rely on Mark Fuhrman for truth about health care""]"
/issues/military-personnel-veterans,"[u'Beck, who has said he ""hates"" 9-11 families, complains that Obama didn\'t consult them on National Day of Service decision']"
/issues/military-personnel-veterans,"[u'Fox News uses ""death book"" lie to revive ""death panels"" lie']"
/issues/military-personnel-veterans,"[u'CNN\'s Malveaux asks if veterans are being ""forced to face a variation of the so-called death panels""']"
/issues/military-personnel-veterans,[u'Wallace crops VHA doc to falsely suggest Obama administration pressuring vets to end their lives']
/issues/military-personnel-veterans,[u'Limbaugh claims Obama asking veterans to volunteer to die']
/issues/military-personnel-veterans,"[u'VFW national commander disputes Gretchen Carlson\'s claim that Obama has ""lack of attention about the military""']"
/issues/military-personnel-veterans,"[u'Limbaugh: Jon Stewart ""sell[s] out"" by pointing to successful military health care because Dems ""hate the military""']"
/issues/military-personnel-veterans,"[u'Bipartisan group of 23 vets in Congress ""demand an apology to PFC Bergdahl\'s family"" from Fox News for Peters\' comments']"
/issues/military-personnel-veterans,"[u""Rep. Massa demands Fox News fire O'Reilly and Peters for comments about captured soldier""]"
/issues/military-personnel-veterans,"[u'NBC\'s Miklaszewski: Pentagon says Peters\' comments ""could endanger"" captured soldier']"
/issues/military-personnel-veterans,"[u""Fox's Hemmer didn't challenge criticism of Obama missile defense cuts""]"
/issues/military-personnel-veterans,[u'Cavuto again misleads on DHS report']
/issues/military-personnel-veterans,"[u'Scarborough revises DHS report history: ""what upset most of us"" was ""the fact not that they were targeting right-wingers, it\'s that they were targeting veterans""']"
/issues/military-personnel-veterans,"[u'Stoddard falsely claimed DHS report lacked ""evidence""']"
/issues/military-personnel-veterans,"[u""CNN's Townsend -- a former Bush adviser -- attacks DHS report for claims made by Bush admin.""]"
/issues/military-personnel-veterans,"[u""Fox attacks media's Army recruiter shooting coverage, but didn't carry survivor's press conference""]"
/issues/military-personnel-veterans,"[u'O\'Reilly falsely claimed that on CNN ""only Anderson Cooper"" covered army recruiter\'s murder']"
/issues/military-personnel-veterans,"[u'Feherty apologizes for Pelosi, Reid remarks after pressure from ', <em>Media Matters</em>]"
/issues/military-personnel-veterans,"[u'NY ', <em>Daily News</em>, u': ""Shot at Harry Reid, Nancy Pelosi lands CBS golf analyst in hot water""']"
/issues/military-personnel-veterans,"[u""TheHill.com reports GOP reps' attacks on DHS report without noting findings by Bush FBI""]"
/issues/military-personnel-veterans,"[u'Kristol says ""juvenile"" DHS report ""reveal[s]"" Obama administration ""think[s] about veterans"" as ""pathological killers""']"
/issues/military-personnel-veterans,"[u'Responding to Scarborough, Barnicle notes that DHS is ""not targeting veterans,"" but is ""is concerned that right-wing extremists will attempt to recruit and radicalize returning veterans in order to boost their violent capabilities""']"
/issues/military-personnel-veterans,[u'Scarborough ignores Bush FBI report to claim Obama administration stoking fear']
/issues/military-personnel-veterans,"[u'Limbaugh on Obama\'s remarks about homeless veterans: ""Another myth""']"
/issues/military-personnel-veterans,"[u'Savage: ""Obama has a plan to force children into a paramilitary domestic army""']"
/issues/military-personnel-veterans,"[u'While wearing a ""Team Sarah"" button, Brzezinski asserts that Americans who support troop withdrawal from Iraq are ""impatient and shortsighted and really don\'t care as much anymore as they should""']"
/issues/military-personnel-veterans,"[u'On ', <em>Hannity</em>, u', Rove falsely asserted that Army Field Manual prohibits good cop-bad cop interrogations']"
/issues/military-personnel-veterans,"[u""Brian Williams can't escape the NBC military analyst controversy on his blog""]"
/issues/military-personnel-veterans,"[u'Reuters, MSNBC.com ignored McCain\'s own vote in reporting Palin\'s claim that Obama ""supported cutting off funding for our troops""']"
/issues/military-personnel-veterans,"[u""CNN's Carroll aired Cindy McCain's attack on Obama over troop funding without noting her husband's own vote""]"
/issues/military-personnel-veterans,"[u""AP ignored McCain's record in reporting Palin's attack on Obama's troop funding vote""]"
/issues/military-personnel-veterans,"[<em>Politico</em>, u"" repeated Cindy McCain's comment about troop-funding vote without noting her husband's own vote""]"
/issues/military-personnel-veterans,"[<em>LA Times</em>, u"" reported Vets for Freedom ad attacking Obama over troop funding vote, but ignored Obama's response and McCain's own record""]"
/issues/military-personnel-veterans,"[u'Reuters, AP, ', <em>LA Times</em>, u"" reported McCain ad attacking Obama over troop funding vote, but ignored McCain's own record""]"
/issues/military-personnel-veterans,"[u""CNN airs McCain ad attacking Obama over troop funding vote, but ignores McCain's own record""]"
/issues/military-personnel-veterans,"[u'Reporting attacks over troop funding votes, ', <em><em>Politico</em></em>, u"" ignores McCain's own record""]"
/issues/military-personnel-veterans,"[u""Fox's Williams falsely suggested Obama has changed position in now supporting ROTC on campuses""]"
/issues/military-personnel-veterans,"[u'CBS\' Schieffer didn\'t ask McCain whether Fred Thompson ""denigrate[d]"" and ""attack[ed]"" McCain\'s military service']"
/issues/military-personnel-veterans,"[u'NRO\'s Pollowitz falsely claimed Palin visited troops in Kuwait ""a year before"" Obama ""felt the need to go""']"
/issues/military-personnel-veterans,[u'More on the CBS billboard/GOP convention controversy']
/issues/military-personnel-veterans,"[u'Fox\'s Griffin falsely claimed Clark ""disparag[ed] McCain\'s military service""']"
/issues/military-personnel-veterans,"[u'Fox News host set up false contrast between Palin and Biden, both of whom have sons going to Iraq']"
/issues/military-personnel-veterans,"[u""Criticizing Carter, Fox News' Carlson repeated falsehood that McCain rarely talks about his POW experience""]"
/issues/military-personnel-veterans,"[u'Media uncritically report McCain camp\'s assertion that Obama ""voted against funds for American troops in harm\'s way""']"
/issues/military-personnel-veterans,[u'Buchanan again falsely suggested Obama did not visit wounded troops while abroad']
/issues/military-personnel-veterans,"[u'Front-page ', <em>LA Times</em>, u' article presents McCain\'s troop snub charge as he-said-she-said, but McCain camp admitted it ""seem[s]"" to be false ']"
/issues/military-personnel-veterans,[u'Blitzer did not challenge McCain on his own war-funding vote ']
/issues/military-personnel-veterans,"[u'MSNBC\'s Hall didn\'t challenge Pfotenhauer\'s claim that Obama ""fought funding"" for troops in Iraq and Afghanistan ']"
/issues/military-personnel-veterans,"[u""CNN's "", <em>Situation Room</em>, u"" aired McCain's ad attacking Obama, but ignored McCain's own record on issues highlighted in ad ""]"
/issues/military-personnel-veterans,"[u'Fox\'s Shawn did not challenge Col. Day\'s assertion that ""what was said in the Swift Boat campaign"" was ""absolutely true"" ']"
/issues/military-personnel-veterans,"[u""AP ignored previous reporting on Obama's questioning of Petraeus ""]"
/issues/military-personnel-veterans,"[<em>Hill</em>, u' article on differences between Webb, McCain GI bills failed to note more generous benefits in Webb bill ']"
/issues/military-personnel-veterans,"[u'Military analysts named in ', <em>Times</em>, u' expos\xe9 appeared or were quoted more than 4,500 times on broadcast nets, cables, NPR']"
/issues/military-personnel-veterans,"[u""O'Reilly again misrepresented prior comments about terrorists attacking San Francisco ""]"
/issues/military-personnel-veterans,"[<em>Special Report</em>, u' aired quotes from military analyst Robert Scales -- but has not mentioned he was in ', <em>Times'</em>, u' expos\xe9 on military analysts ']"
/issues/military-personnel-veterans,"[u'CNN\'s Blitzer asserted Petraeus and Crocker are not ""political appointees"" -- but Bush appointed both to current positions ']"
/issues/military-personnel-veterans,"[u""Barnes understated McCain's reported role in defense-contract controversy ""]"
/issues/military-personnel-veterans,"[u'BillOReilly.com link to story of ""sex offenders living under a bridge"": ""Those weren\'t veterans John Edwards, they were sex offenders"" ']"
/issues/military-personnel-veterans,"[u""O'Reilly inconsistent on role of government in addressing vets' homelessness ""]"
/issues/military-personnel-veterans,"[u""AP failed to report Edwards' claim about homeless vets is supported by VA statistics ""]"
/issues/military-personnel-veterans,"[u'Olbermann: O\'Reilly ""laughing at"" Edwards\' statistic about homeless veterans ']"
/issues/military-personnel-veterans,"[u'O\'Reilly said he\'s ""still looking"" for the homeless veterans Edwards (and the VA) say are ""out there"" ']"
/issues/military-personnel-veterans,"[u'Olbermann named O\'Reilly ""Worst Person"" for criticizing Edwards\' claim about homeless veterans']"
/issues/military-personnel-veterans,"[u'O\'Reilly claimed Edwards ""has no clue"" over claim about homeless veterans ']"
/issues/military-personnel-veterans,"[u'Hannity falsely asserted that Murtha ""has gone to the other side"" with his recent troop surge comments']"
/issues/military-personnel-veterans,"[u""O'Reilly again ignored CNN and MSNBC coverage of Medal of Honor ceremony in attacking media""]"
/issues/military-personnel-veterans,"[u'AP reports on Limbaugh\'s ""phony soldiers"" comment have failed to correctly explain timeline of controversy']"
/issues/military-personnel-veterans,"[u'On ', <em>Hannity &amp; Colmes</em>, u', Limbaugh again misrepresented his ""phony soldiers"" controversy']"
/issues/military-personnel-veterans,"[u'York falsely claimed that Limbaugh discussed MacBeth ""in the same exchange"" in which he used ""phony soldiers""']"
/issues/military-personnel-veterans,"[u'Purporting to describe ""how this thing started,"" North mischaracterized Limbaugh\'s ""phony soldiers"" conversation']"
/issues/military-personnel-veterans,"[u'Fox\'s Carlson did not challenge Huckabee\'s apparent inconsistencies on ""free speech""']"
/issues/military-personnel-veterans,"[u'In column, DeLay claimed Limbaugh was discussing ""Global War on Terror critics"" who faked military credentials']"
/issues/military-personnel-veterans,"[u'Limbaugh on wounded Iraq vet: ""I didn\'t call this guy a suicide bomber""']"
/issues/military-personnel-veterans,"[u'On ', <em>Fox &amp; Friends,</em>, u' Tyrrell falsely asserted Limbaugh had apologized for ""phony soldiers"" remark']"
/issues/military-personnel-veterans,"[<em>National Review's</em>, u' York ignores Limbaugh falsehood about splicing of audio and transcript']"
/issues/military-personnel-veterans,"[u'Limbaugh offering inconsistent explanations for ""phony soldiers"" comment']"
/issues/military-personnel-veterans,"[u""MSNBC's Geist, "", <em>Politico</em>, u'\'s Brown misrepresented Clear Channel letter on Limbaugh\'s ""phony soldiers"" comments']"
/issues/military-personnel-veterans,"[<em>Fox News Live</em>, u' guest claimed Limbaugh named MacBeth ""about 30 seconds"" after ""phony soldiers"" comment -- but it was nearly 2 minutes']"
/issues/military-personnel-veterans,"[u'On ', <em>Fox News Live</em>, u', Angle repeatedly misrepresented Limbaugh\'s and ""critics\'"" comments']"
/issues/military-personnel-veterans,"[u'Limbaugh: VoteVets lied to soldier in ad, ""strapp[ed] those lies to his belt,"" then sent him out ""to walk into as many people"" as he can']"
/issues/military-personnel-veterans,"[u'Melanie Morgan: Iraq war vet Soltz ""undermin[ing] the real mission of our troops""']"
/issues/military-personnel-veterans,"[u'Fox News falsehood: Limbaugh ""used this term \'phony soldiers\' when he was talking about a guy named Jesse MacBeth""']"
/issues/military-personnel-veterans,"[u'Scarborough and Geist repeated Limbaugh\'s defense of ""phony soldiers"" comment without noting its holes']"
/issues/military-personnel-veterans,"[u""O'Reilly attacked "", <em>Media Matters</em>, u' for ""peddling"" ""propaganda"" about Limbaugh\'s ""phony soldiers"" comment']"
/issues/military-personnel-veterans,"[u'Limbaugh\'s AFN audience has heard only misrepresentations of his ""phony soldiers"" comment on his show']"
/issues/military-personnel-veterans,"[u'Double standard? Media provided extensive coverage of MoveOn ad, but largely ignore Limbaugh\'s ""phony soldiers"" controversy']"
/issues/military-personnel-veterans,"[u'Gibson aired edited Limbaugh clip to ""prove"" ', <em>Media Matters</em>, u' had edited Limbaugh clip']"
/issues/military-personnel-veterans,"[u'AP misrepresented context of Limbaugh ""phony soldiers"" comment']"
/issues/military-personnel-veterans,"[u'Like radio show, transcript on RushLimbaugh.com selectively edits his ""phony soldiers"" comments']"
/issues/military-personnel-veterans,"[u'Limbaugh falsely recasts ""phony soldiers"" smear']"
/issues/military-personnel-veterans,"[u'Limbaugh selectively edited ""phony soldiers"" clip, claimed it was ""the entire transcript""']"
/issues/military-personnel-veterans,"[u'Limbaugh: Service members who support U.S. withdrawal are ""phony soldiers""']"
/issues/military-personnel-veterans,"[u'On NPR, ', <em>Wash. Post</em>, u'\'s Wright claimed Webb\'s Iraq amendment was ""defeated decisively""']"
/issues/military-personnel-veterans,"[u'Before MoveOn\'s ""General Betray Us,"" there was Limbaugh\'s ""Senator Betrayus""']"
/issues/military-personnel-veterans,"[<em>LA Times</em>, u"" reported Boxer's vote against GOP MoveOn amendment, not that she sponsored her own""]"
/issues/military-personnel-veterans,"[<em>Wash.</em>, <em> Times</em>, u"" quoted Boehner's support for MoveOn condemnation, but not his prior denunciation of such resolutions""]"
/issues/military-personnel-veterans,"[<em>NY Times</em>, u' mischaracterized Boxer amendment, claimed it was ""extremely similar"" to Cornyn amendment repudiating MoveOn.org ad']"
/issues/military-personnel-veterans,"[u'CNN\'s Bash cites only opponents of Webb amendment on issue of ""combat effectiveness""']"
/issues/military-personnel-veterans,"[<em>CBS Evening News</em>, u' failed to cover Webb amendment on troop deployment']"
/issues/military-personnel-veterans,"[u""Reporting on Giuliani ad attacking Clinton, media don't note he blamed troops for missing weapons""]"
/issues/military-personnel-veterans,"[u'CNN\'s John King claimed ""critics"" say that strain on troops necessitates withdrawal -- but Petraeus said it too']"
/issues/military-personnel-veterans,"[u""Kurtz, NPR's Roberts cited "", <em>NYT</em>, u' poll showing public trusts generals, but not ', <em>Wash. Post</em>, u"" poll showing skepticism of Petraeus' report""]"
/issues/military-personnel-veterans,"[<em>Wash. Post</em>, u' uncritically quoted McCain accusing Dems of voting ""against funding for our troops""']"
/issues/military-personnel-veterans,"[<em>NY Times</em>, u' detected inconsistency between criticizing Bush and supporting troops']"
/issues/military-personnel-veterans,"[<em>Meet the Press</em>, u' panelists did not mention reports rebutting Engel\'s claim that troops would be ""furious"" in event of troop draw down']"
/issues/military-personnel-veterans,"[u'Scarborough: Military groups, like the VFW, give the GOP ""standing ovations"" but are ""very cool"" to Dems']"
/issues/military-personnel-veterans,"[u'Kornblut on ', <em>Hardball</em>, u': ""Republican crowds are a little different. They still want to be supporting the troops""']"
/issues/military-personnel-veterans,"[u""Carlson questioned servicemen's op-ed on Iraq war, but not Pollack's views""]"
/issues/military-personnel-veterans,"[u'ABC News\' Wright simply asserted that Obama ""seemed to criticize"" troops']"
/issues/military-personnel-veterans,"[u'Hannity falsely suggested that Obama ""attack[ed] our troops as murderers""']"
/issues/military-personnel-veterans,"[u'Morgan made up military law, calling Soltz ""a hypocrite and a liar""']"
/issues/military-personnel-veterans,"[u""CNN reported Army's recruiting goal without noting previous CNN report on new recruiting incentives""]"
/issues/military-personnel-veterans,"[u'Limbaugh: Democrats are ""PR spokespeople for Al Qaeda""']"
/issues/military-personnel-veterans,"[u'CNN\'s Todd asserted that Gravel\'s comment that soldiers died in vain ""offends America\'s veterans""']"
/issues/military-personnel-veterans,"[u""CNN's Quijano and Phillips uncritically reported Bush charge that Democrats are denying troops' pay increase""]"
/issues/military-personnel-veterans,"[<em>Wash. Post's</em>, u' Murray, Weisman echoed media suggestion that pro-war = ""pro-military""']"
/issues/military-personnel-veterans,"[<em>NY Times</em>, u' photo caption suggested only pro-war demonstrators support the troops']"
/issues/military-personnel-veterans,"[u'NBC\'s Reid reported McCain\'s blast of Dems for ""no"" vote on troop funding, but not McCain\'s prior ""no"" vote']"
/issues/military-personnel-veterans,"[<em>Newsweek</em>, u'\'s Thomas on ""dispirited"" McCain: ""[I]t may be because he is not, at heart, a politician. He is a warrior""']"
/issues/military-personnel-veterans,"[<em>NY Times</em>, u' reported on Hadley\'s ""war czar"" search, not on retired generals declining the position']"
/issues/military-personnel-veterans,"[u'MSNBC\'s Culhane left out fact of later speech in reporting White House claim about ""Mission Accomplished""']"
/issues/military-personnel-veterans,"[<em>Roll Call</em>, u' uncritically quoted Cheney\'s false claim that Reid is ""adamantly opposed to any funding for the troops""']"
/issues/military-personnel-veterans,"[u""ABC's Tapper, "", <em>Politico</em>, u'\'s Allen -- citing ""juicy"" issue for GOP -- didn\'t mention Pelosi\'s attempted meeting with Petraeus']"
/issues/military-personnel-veterans,"[u""MSNBC's Culhane uncritically reported GOP claim that Democrats are not funding the troops in Iraq""]"
/issues/military-personnel-veterans,"[u'Conservative media ridicule, smear captured British sailors']"
/issues/military-personnel-veterans,"[u'Sounding a familiar refrain, Pinkerton linked Walter Reed problems to Clinton']"
/issues/military-personnel-veterans,"[u""KSFO's Sussman: "", <em>Wash.</em>, <em> Post</em>, u'\'s Walter Reed expos\xe9 shows ""the mainstream media doesn\'t support our troops""']"
/issues/military-personnel-veterans,"[u'CNN\'s Crowley on Dems\' ""old message"": ""[W]e don\'t support the troops and we\'re not tough on national security""']"
/issues/military-personnel-veterans,"[u'Echoing GOP talking point, MSNBC\'s Morales claimed many would call Kucinich\'s Iraq plan ""retreat and defeat""']"
/issues/military-personnel-veterans,"[u'NBC\'s Brown: ""It\'s difficult to say that you\'re against the war and at the same time not say that you\'re against the troops""']"
/issues/military-personnel-veterans,"[u'Broder: Democrats have little ""sympathy for"" the military']"
/issues/military-personnel-veterans,"[u'Letter to NY Times re: alleged spitting incident', <br/>]"
/issues/military-personnel-veterans,"[u'Beck went beyond ', <em>NY Times'</em>, u' and Sparling\'s (contradictory) accounts of ""spitting incident"" to ask: ""Have we learned nothing from Vietnam?""']"
/issues/military-personnel-veterans,"[u'Still more questions for the ', <em>NY Times</em>, u' regarding the alleged spitting incident']"
/issues/military-personnel-veterans,"[u'Questions for the ', <em>NY Times</em>, u' about the alleged spitting incident during anti-war protest']"
/issues/military-personnel-veterans,"[u'CBS mischaracterized own poll to declare Americans are ""split on troop \'surge\' ""']"
/issues/military-personnel-veterans,"[<em>NY Times</em>, u""' Stolberg uncritically quoted GOP strategist's claim that public does not support withdrawal""]"
/issues/military-personnel-veterans,"[u""Kristol's first "", <em>Time</em>, u' column contradicted by ', <em>Time</em>, u""'s own reporting""]"
/issues/military-personnel-veterans,"[u'CNN\'s Schneider noted that ""surge"" implies ""temporary"" -- so why does CNN use the term?']"
/issues/military-personnel-veterans,"[u'Still criticizing Vote Vets ad, FactCheck.org\'s Jackson falsely claimed, ""There has never been a vote on body armour""']"
/issues/military-personnel-veterans,"[u'Carlson ""understand[s]"" Pentagon\'s decision to ""lie"" to Army Ranger Pat Tillman\'s family']"
/issues/military-personnel-veterans,"[<em>Journal</em>, u' editorial claimed military met recruitment goals because ""troops believe in mission,"" ignored lower aptitude requirements for new soldiers']"
/issues/military-personnel-veterans,"[u""In defense of Allen, Cal Thomas cited FactCheck.org's already-debunked criticism of Vote Vets ad""]"
/issues/military-personnel-veterans,[u'Gibson failed to challenge Army spokesman on purported recruiting successes']
/issues/military-personnel-veterans,"[u""CNN's O'Brien questioned the patriotism of Vietnam vets protesting administration's actions in Iraq""]"
/issues/military-personnel-veterans,"[u'Cal Thomas expanded upon Blankley\'s ""cabal"" of generals theory']"
/issues/military-personnel-veterans,"[u'Blankley claimed ""strong evidence"" of a ""cabal"" of generals retiring in sequence and criticizing Rumsfeld']"
/issues/military-personnel-veterans,"[u""Cal Thomas's authorities on military discipline: Moussaoui and Iranian generals""]"
/issues/military-personnel-veterans,"[u""After repeatedly reporting Democrats lacked plan, CNN ignored party's new national security strategy""]"
/issues/military-personnel-veterans,"[u""Hoover's Hanson claimed U.S. troops see their mission in Iraq; poll shows otherwise""]"
/issues/military-personnel-veterans,"[u'O\'Reilly falsely claimed that FISA does not address ""military matters,"" only criminal']"
/issues/military-personnel-veterans,"[u'Acknowledging Olbermann\'s ""Worst Person in the World"" designation, Beck said Sheehan is ""pimping out the tragedy of her own son\'s death""']"
/issues/military-personnel-veterans,"[u""Media cited flawed poll to suggest Americans think Democratic criticism of Bush's Iraq policy hurts troop morale""]"
/issues/military-personnel-veterans,"[u'News outlets continue to label Murtha ""pro-military,"" suggesting most Democrats are not']"
/issues/military-personnel-veterans,"[u'Hannity blamed ""anti-war left"" for protest at soldier\'s funeral actually organized by anti-gay church']"
/issues/military-personnel-veterans,"[<i>NY Post</i>, u' corrected its mistake, but Limbaugh persisted in citing faulty military recruitment numbers']"
/issues/military-personnel-veterans,"[u'Hackett responds to Limbaugh ""resum\xe9 padding"" slur']"
/issues/military-personnel-veterans,"[u""Wallace failed to challenge Rumsfeld's false claims about troop levels in Iraq, which Hume later echoed""]"
/issues/military-personnel-veterans,"[u'Hunt falsely claimed that Army brass didn\'t know Tillman was killed by friendly fire for ""about a month"" after his death']"
/issues/military-personnel-veterans,[u'Hyman continued pattern of accusing opponents of not supporting the troops']
/issues/military-personnel-veterans,"[u'During rant on Fonda, Crowley repeated debunked claim of betrayal']"
/issues/military-personnel-veterans,[u'Fox News military analyst Hunt revived baseless Jane Fonda smear']
/issues/military-personnel-veterans,"[u'O\'Reilly distorted court ruling on campus military recruiters, decried influence of ""gay lobby""']"
/issues/military-personnel-veterans,"[u'Counter Clinton Library co-founder LeBoutillier accused Clinton of destroying military morale with ""gays in military, women in combat""']"
/issues/military-personnel-veterans,"[u'FOX\'s Rosen falsely suggested Bush policy satisfied veterans\' demands on ""concurrent receipt""']"
/issues/military-personnel-veterans,"[u'Another John O\'Neill lie: Kerry ""would have let them [POWs] rot in jails""']"
/issues/military-personnel-veterans,"[u""Hannity's claim of veterans' support for Bush not the whole story""]"
/issues/military-personnel-veterans,"[u'Limbaugh to troops: ""Be a man about it. ... You chose to be there""']"
