SubCat,Headlines
/issues/immigration-reform,"[<em>Businessweek</em>, u""'s Incomplete Analysis On The Effects Of Expanding High-Skilled Immigration""]"
/issues/immigration-reform,"[u'5 Immigration Experts Who Denounce Right-Wing Radio\'s ""Amnesty"" Claim']"
/issues/immigration-reform,"[u'Limbaugh Urges Rubio To ""Just Say No"" To Immigration Reform']"
/issues/immigration-reform,"[u'Right-Wing Radio Renew False Cries Of ""Amnesty"" To Attack Immigration Bill']"
/issues/immigration-reform,[u'Laura Ingraham Uses Boston Bombing To Stoke Fears About Immigration Reform']
/issues/immigration-reform,[u'Poll Deflates Right-Wing Claims About Undocumented Immigrants And Welfare']
/issues/immigration-reform,[u'Right-Wing Media Push Debunked Immigrant Welfare Claim']
/issues/immigration-reform,"[u""FAIR President's Anti-Immigration Reform Op-Ed Gets Almost Everything Wrong""]"
/issues/immigration-reform,"[u'Fox Borrows ""Fact"" On Immigration Costs From Hate Group\'s Debunked Study']"
/issues/immigration-reform,[u'Mark Levin Bashes GOP Sen. Graham For Seeking Immigration Reform Compromise']
/issues/immigration-reform,[u'Fox News v. Fox News Latino: AP Style Guide Edition']
/issues/immigration-reform,"[u""Fox's Tucker Carlson Slanders Immigrants As Welfare-Addicted Gang Members Who Harm American Workers""]"
/issues/immigration-reform,"[u""MSNBC's Rachel Maddow Reports Dick Morris To Help RNC With Latino Outreach""]"
/issues/immigration-reform,"[u""Fox News' Ignorance Of Immigration Law Plays Into Slanted Segment About Detainee Releases""]"
/issues/immigration-reform,[u'Dick Morris Says He Is Working On An RNC Ad Aimed At Latinos']
/issues/immigration-reform,[u'New Poll Shows Job Creators Are Unfazed By Anti-Immigrant Talking Points Media Promote']
/issues/immigration-reform,"[u""What Media Should Know About The Anti-Immigrant Movement's Economic Attacks On Reform""]"
/issues/immigration-reform,"[u'Fox\'s Fred Barnes Claims Obama Is ""Championing"" Instant Citizenship For ""Any Illegal Immigrant""']"
/issues/immigration-reform,"[u""Media's Missed Opportunity On Drones Debate""]"
/issues/immigration-reform,[u'Mark Levin Attacks Speaker Boehner For Supporting Bipartisan Immigration Proposal']
/issues/immigration-reform,"[u""Fox Counters GOP's Economic Case For Reform With Anti-Immigrant Falsehoods""]"
/issues/immigration-reform,[u'Rush Limbaugh Vs. Republican Rebranding']
/issues/immigration-reform,"[u'In ', <em>The Hill</em>, u"", Dick Morris Hypes Push Poll From Mexico's Dick Morris""]"
/issues/immigration-reform,[u'Fox Hosts Hate Group To Sanitize Its Image']
/issues/immigration-reform,"[u""Hannity Omits Jeb Bush's Reversal On Support For Pathway To Citizenship""]"
/issues/immigration-reform,[u'Bush DHS Sec. Michael Chertoff Dismantles Fox News Framing That Undocumented Immigrant Releases Are Intentional']
/issues/immigration-reform,"[u'Limbaugh: ""Democrats And Illegals"" Would Be Exempt From Federal ID So They Can Commit Voter Fraud']"
/issues/immigration-reform,"[u'Fox\'s Neil Cavuto Casts Undocumented Immigrants As Part Of An ""Illegal Invasion"" Into The U.S.']"
/issues/immigration-reform,"[<em>Washington Times </em>, u'Pushes Myth That Immigrants Steal Jobs From African-Americans']"
/issues/immigration-reform,[u'Fox Misleads About 9-11 Terrorist Attacks To Undermine Obama Immigration Policy']
/issues/immigration-reform,"[<em>America's Voice's </em>, u'Frank Sharry Tells ', <em>Media Matters Radio </em>, u""About Conservative Media's Influence On Immigration Reform""]"
/issues/immigration-reform,[u'10 Myths Conservative Media Will Use Against Immigration Reform']
/issues/immigration-reform,"[u""3 Republicans Who Emphasized Rush Limbaugh's Role In 2007 Immigration Reform Effort""]"
/issues/immigration-reform,"[u'Limbaugh Stereotypes Latinos: ""Cuban Exile Model"" Of ""Hard Work"" Has Shifted To ""Mexican Immigrant Model""']"
/issues/immigration-reform,"[u'Hannity On Immigration Reform Proposals: Republicans Must Be Willing To ""Stand On Their Principles And Walk Away""']"
/issues/immigration-reform,"[u""Fox's Bolling Asks If The Government Is Being Honest About Prioritizing Deportation Of Criminals""]"
/issues/immigration-reform,"[u'Limbaugh Backs Marco Rubio\'s Immigration Plan, Despite Labeling It ""Amnesty""']"
/issues/immigration-reform,"[u'Fox\'s Stirewalt: Immigration Reform Affecting Same Sex Couples And Their Children Is Simply A ""Poison Pill"" From Obama']"
/issues/immigration-reform,"[u'Under Scrutiny, Fox And Limbaugh Reassert Role Advising GOP']"
/issues/immigration-reform,[u'Right-Wing Media Figures Seize On Immigration Reform To Link Immigrants With Welfare']
/issues/immigration-reform,"[u'Bill O\'Reilly Says Immigration Reform Is About Politics, Suggests GOP Isn\'t Doing It ""For The Good Of The Country""']"
/issues/immigration-reform,"[u""Fox's Monica Crowley Ignores Facts To Attack U.S. Border Enforcement Policy""]"
/issues/immigration-reform,"[u'Limbaugh On Immigration Reform: ""I Don\'t Know That There\'s Any Stopping This. It\'s Up To Me And Fox News""']"
/issues/immigration-reform,[u'Lou Dobbs Praises Marco Rubio For His Work On Immigration']
/issues/immigration-reform,"[u'Media Identify Mainstream Positions As Part Of Obama\'s ""Liberal Agenda""']"
/issues/immigration-reform,"[u""Mainstream Media's Fixation With Anti-Immigrant Commentator Mark Krikorian""]"
/issues/immigration-reform,"[u'Fox\'s Hume: Obama Is ""Setting Traps For Republicans"" By Pushing For Immigration Reform']"
/issues/immigration-reform,[u'Fox Interrupts Its Anti-Immigrant Rhetoric To Promote Bush Conference On How Immigrants Benefit Economy']
/issues/immigration-reform,"[<em>WSJ</em>, u"" Columnist Ignores Nature Of Obama's Opposition To House Immigration Bill""]"
/issues/immigration-reform,"[u'Fox Falsely Portrays In-State Tuition For Undocumented Immigrants As Being Provided ""On The Backs Of Legal Students""']"
/issues/immigration-reform,"[u'Bob Schieffer Uses ""Illegals"" Slur To Describe Undocumented Immigrants']"
/issues/immigration-reform,"[u'Krauthammer\'s Illegal Immigration Plan For GOP: ""Legalize Their Status Enough To Live In The Shadows""']"
/issues/immigration-reform,[u'Fox News Hosts Embrace Immigrants Now That The GOP Needs Them']
/issues/immigration-reform,[u'Facts Get Lost As Conservative Media Bicker About Latino Outreach']
/issues/immigration-reform,"[u'After Years Of Decrying ""Amnesty,"" Sean Hannity Endorses A ""Pathway To Citizenship""']"
/issues/immigration-reform,"[u'Limbaugh Asks If GOP Should ""Embrace Amnesty"" In Order To Win Minority Votes That Obama Won']"
/issues/immigration-reform,"[u'Limbaugh\'s Plan: ""We\'ll Send The Liberals To Mexico"" And ""Bring The Conservative Illegals Here""']"
/issues/immigration-reform,"[u""In Rove's Alternate Reality, GOP Obstructionism Doesn't Exist""]"
/issues/immigration-reform,"[u""Fox's Crowley Hypes Dubious Lawsuit Against Deferred Action For Young Immigrants""]"
/issues/immigration-reform,[u'Richard Miniter Is A Lazy Liar: Lame-Duck Edition']
/issues/immigration-reform,[u'NPR Lends Credibility To Anti-Immigrant Who Accuses Immigrants Of Carrying Diseases']
/issues/immigration-reform,[u'Fox Stirs Up Outrage Over UCLA Program Open To Undocumented Students']
/issues/immigration-reform,"[<strong>Fox's Claim That Obama Administration Is ""Selling Amnesty"" Is Bogus</strong>]"
/issues/immigration-reform,"[u""CNN's Soledad O'Brien Downplays GOP Obstructionism On Immigration Reform""]"
/issues/immigration-reform,[u'Top Newspapers Continue To Cite Anti-Immigrant Voices Post-SB 1070 Ruling']
/issues/immigration-reform,[u'Fox Gives Platform To Two Anti-Immigrant Group Heads To Comment On AZ Ruling']
/issues/immigration-reform,"[u'Limbaugh: Obama\'s Lawful Actions On Immigration And DOMA Are A ""Dictator\'s Wet Dream""']"
/issues/immigration-reform,[u'Fox Still Campaigning For Arizona Anti-Immigrant Bill After SCOTUS Defeat']
/issues/immigration-reform,"[u""Fox Enables Romney's Attacks On Obama Over Immigration Reform""]"
/issues/immigration-reform,[u'Claim That Obama Did Nothing About Immigration Reform Not True']
/issues/immigration-reform,[u'Fox Covers Up GOP Obstruction Of The DREAM Act']
/issues/immigration-reform,"[<em>""</em>, u'There\'s A Gotcha Coming"": Jon Stewart Mocks Fox\'s Invention Of Obama Immigration Hypocrisy']"
/issues/immigration-reform,"[u""The Daily Caller: Always Right, Even When They're Wrong""]"
/issues/immigration-reform,"[u'Limbaugh: Dems ""Always Hide Behind Children When They\'re Attacking The Constitution ... They\'re Like Hostage Takers In A Way""']"
/issues/immigration-reform,[u'Right-Wing Media Invent Immigration Policy Hypocrisy By Obama']
/issues/immigration-reform,[u'4 Minutes And 4 Lies From Karl Rove']
/issues/immigration-reform,[u'Lou Dobbs Botches Basic Fact Of Immigration Policy Change']
/issues/immigration-reform,[u'Fox Hosts Hate Group Leader To Attack New Immigration Policy']
/issues/immigration-reform,"[u'On ', <em>Media Matters Radio</em>, u"", DREAM Act Advocate Gaby Pacheco Reacts To Fox's Conflicting Coverage Of New Immigration Policy""]"
/issues/immigration-reform,"[u""Fox's Camerota Falsely Labels Immigration Policy Change An Executive Order To Criticize Obama""]"
/issues/immigration-reform,"[<em>The Ed Show </em>, u'Highlights Difference Between How Fox Nation And Fox News Latino Reacted To Immigration Policy Change']"
/issues/immigration-reform,[u'Exercising Prosecutorial Discretion Is Different From Issuing An Executive Order']
/issues/immigration-reform,"[u'Limbaugh Falsely Claims Obama Has ""Broken The Law"" With Change In Immigration Policy Change']"
/issues/immigration-reform,[u'Fox Hosts Hate Group FAIR To Debate Undocumented Immigrant Issue']
/issues/immigration-reform,[u'Fox Nation Vs. Fox News Latino On The New Immigration Policy']
/issues/immigration-reform,[u'The ALEC-IRLI Anti-Immigrant Push To Redefine Citizenship']
/issues/immigration-reform,"[u'Fox\'s Huckabee: ""If You Call Someone Undocumented, You\'re Essentially Saying They\'re Illegal; It\'s The Same Word""']"
/issues/immigration-reform,"[u""Appearing For The Defense Of Arizona's Controversial Immigration Law: Fox News""]"
/issues/immigration-reform,"[u'Immigration Proposal To Keep Families Together Sparks Conservative ""Amnesty"" Attack']"
/issues/immigration-reform,[u'Right-Wing Media Seize On Mu\xf1oz Appointment To Renew Attacks On NCLR']
/issues/immigration-reform,"[<em>Fox &amp; Friends</em>, u"": Fox News' Top Misinformer Of 2011""]"
/issues/immigration-reform,"[<em>NY Times</em>, u' Drops ""Illegals,"" As Fox Continues To Cling To Slur']"
/issues/immigration-reform,"[u'Geraldo Rivera Exposes Eric Bolling, Fox\'s ""Hardline"" Stance On Immigration']"
/issues/immigration-reform,"[u'Voice In The Wilderness: Brit Hume Says That Calling Any Path To Citizenship ""Amnesty"" Is ""Putting It A Little Bit Harshly""']"
/issues/immigration-reform,[u'Fox Vs. Fox: Immigration Edition']
/issues/immigration-reform,"[<em>Wash. Times:</em>, u' Obama Immigration Policy ""Is A Throwback To 19th Century Marxism""']"
/issues/immigration-reform,"[u""Pat Buchanan's Worst MSNBC Moments""]"
/issues/immigration-reform,"[u'Fox\'s Hemmer: AZ Gov. Jan Brewer Is ""Leading A One-Woman Fight Against Washington""']"
/issues/immigration-reform,"[u'Fox News, Always Willing To Promote Anti-Immigrant Views -- Even From Sweden']"
/issues/immigration-reform,[u'Fox Furthers Anti-Immigrant Agenda By Lobbing Softballs To AZ Gov. Brewer']
/issues/immigration-reform,"[u'Pat Buchanan: Undocumented Immigrants, Legal Workers Don\'t Help The Economy, ""They\'re Agricultural Workers""']"
/issues/immigration-reform,[u'Mark Krikorian Thinks Hispanics Can Disagree Only Based On Ethnic History']
/issues/immigration-reform,"[u'STUDY: On Fox News, Immigrants Are Synonymous With Criminality']"
/issues/immigration-reform,"[u""NRO's Krikorian Tries To Move The Goal Posts In Immigration Debate""]"
/issues/immigration-reform,"[<em>John &amp; Ken</em>, u' Promise More Of The Same Recklessness In Face Of Advertiser Loss']"
/issues/immigration-reform,[u'Fox Continues Stand Against Undocumented Students Paying In-State Tuition']
/issues/immigration-reform,"[u'Verizon, AT&T Reportedly Pull Ads From Anti-Immigrant LA Radio Show']"
/issues/immigration-reform,[u'NPR Continues To Whitewash The Extremism Out Of Certain Immigration Voices']
/issues/immigration-reform,[u'Tancredo: Shred The 14th Amendment']
/issues/immigration-reform,"[u'Fox\'s Bolling Endorses ""Putting"" Undocumented Immigrants ""On Buses And Sending Them Back""']"
/issues/immigration-reform,[u'Fox/Google Debate Hosts Anti-Immigrant Hate Group FAIR For Immigration Question']
/issues/immigration-reform,"[u'Limbaugh: Obama\'s Re-Election Strategy Depends On Making As Many Hispanics ""Dependent On Him"" As Possible']"
/issues/immigration-reform,"[u""Fox's Perino Cites "", <em>Wash. Post</em>, u' Reporter Vargas To Rebut Anti-Immigrant Vitriol']"
/issues/immigration-reform,"[u'MRC ""News"" Site Rewrites AP Headline To Claim Obama Wants ""Amnesty"" For ""Illegal Aliens""']"
/issues/immigration-reform,"[u'Fox\'s Bolling Uses ""Illegals"" Epithet, Accuses Obama Administration Of Pushing ""Backdoor Amnesty""']"
/issues/immigration-reform,[u'Right-Wing Media Freak Out Over Decision To Deport Convicted Felons']
/issues/immigration-reform,"[u'Media-Promoted Anti-Immigrant Leader Calls for ""Illegal and Violent"" Acts']"
/issues/immigration-reform,"[<em>Wash. Times'</em>, u' Hurt: ""Illegals Who Had Been Headed For Deportation Will Manage To Sneak In A Few Votes"" For Obama']"
/issues/immigration-reform,"[<em>Wash. Times'</em>, u' Miller: White House Gives ""Illegals"" A ""Free Pass""']"
/issues/immigration-reform,"[u""Malkin's All Talk And No Substance In Immigration Discussion""]"
/issues/immigration-reform,"[u'Fox ""Straight News"" Pushes Impeachment Of Obama Over Immigration Policy']"
/issues/immigration-reform,"[u'Fox\'s Eric Bolling Dismisses Impact Of Breaking Up Families By Deportation: ""They\'re Illegals""']"
/issues/immigration-reform,"[u'Right-Wing Blogs Falsely Claim Obama ""Cancel[ed]"" Deportations']"
/issues/immigration-reform,"[u'Fox ""Straight News"" Pushes Concept Of Impeaching Obama Over Immigration Policies']"
/issues/immigration-reform,"[u'Former Fox News Pundit Exhorts U.S. To Get Over ""White Guilt Overkill""']"
/issues/immigration-reform,"[u""Glenn Beck's Obsession With Slavery""]"
/issues/immigration-reform,"[u'Fox\'s Dobbs On Immigration Debate: ""Everyone Is Trying To Game The American People""']"
/issues/immigration-reform,[u'Fox Nation: Re-Writing Headlines To Fit The Agenda']
/issues/immigration-reform,"[u'Right-Wing Media Attack Vargas With Stereotypical, Anti-Immigrant Vigor']"
/issues/immigration-reform,"[u'Anti-Immigrant Right Turn Smear Machine On Pulitzer Prize-Winning ', <em>Wash. Post</em>, u' Reporter']"
/issues/immigration-reform,[u'The Barely Noticed Call To Upend American Citizenship']
/issues/immigration-reform,"[u'Center For Immigration Studies Gives ""Journalism Award"" To Writer Who Denigrates Immigrants']"
/issues/immigration-reform,"[u'Fox Supposed ""Straight News"" Report Blasts States For Not Being Tough Enough On Undocumented Immigrants']"
/issues/immigration-reform,"[u'Special Report\'s Bret Baier Uses Loaded Term ""Illegals""']"
/issues/immigration-reform,[u'Media Conservatives Disregard Economic Benefits Of Immigration Reform']
/issues/immigration-reform,"[u""Fox News Ignores Reality To Claim Obama Isn't Serious About Immigration Reform""]"
/issues/immigration-reform,"[<em>Wash. Examiner</em>, u'\'s Carney Says Obama Wants To Set Up Immigration Debate So He Can Call Republicans ""Racists""']"
/issues/immigration-reform,"[<em>National Review</em>, u'\'s Lowry: Hispanic Voters Disappointed In Obama ""Partly Because They\'re So Gullible And Naive"" On Immigration Pledges']"
/issues/immigration-reform,"[<em>NY Post</em>, u' Claims Obama Focusing On Immigration To ""Score Political Points""']"
/issues/immigration-reform,"[u'Limbaugh: Obama ""Doesn\'t Want More Border Patrol Agents ... He Needs More Dependents Arriving Here""']"
/issues/immigration-reform,"[u'Limbaugh Staffer\'s ""Hood"" ""Translation"" Asks If Obama Would Send ""Bootylicious Homegirl Michelle"" To Border']"
/issues/immigration-reform,"[u'Dobbs: ""We Legalize More Citizens"" Than Other Countries Because The Left Turns Anti-Illegal Immigration Into A ""Racial"" Issue']"
/issues/immigration-reform,[u'Right-Wing Media Attacks Obama For The Location Near The Location Of His Speech']
/issues/immigration-reform,"[u'Beck: New ""Evil"" Passport Questions Designed To Make Citizens Undocumented Immigrants']"
/issues/immigration-reform,"[u'Chris Wallace Presses Bloomberg On Immigration Reform With Language Of Opposition: ""Isn\'t That Amnesty?""']"
/issues/immigration-reform,[u'Fox Uses White House Meeting On Immigration Reform To Insult Undocumented Immigrants And Border Security']
/issues/immigration-reform,"[u'FAIR Hosts Extremist Rally To Denounce ""Disease-Ridden"" ""Racist"" Immigrants']"
/issues/immigration-reform,"[u'Ingraham Need Not Look Further Than O\'Reilly To Find ""Hostility To Foreigners""']"
/issues/immigration-reform,"[<em>Special Report</em>, u"" Couldn't Find Any CA Dems To Discuss Immigration Reform In The State""]"
/issues/immigration-reform,"[u'Conservative Media Promote Bogus Charge That AZ Sheriff Dupnik Is A ""Left-Wing Activist""']"
/issues/immigration-reform,"[u'Law Enforcement Memo Links Arizona Assassin To ""Anti-Immigration"" ', <em>American Renaissance</em>]"
/issues/immigration-reform,"[u""Fox News' Kelly And Johnson Twist Facts, Ignore History On Birthright Citizenship""]"
/issues/immigration-reform,[u'Frum Bungles Key Immigration Facts to Justify Killing Immigration Reform']
/issues/immigration-reform,"[u'Beck: ""If you are white or you are an American citizen or a white American citizen you are pretty much toast""']"
/issues/immigration-reform,"[u'Beck mocks notion that DREAM Act students are among the ""best and brightest""']"
/issues/immigration-reform,"[u'Fox decides: Chyron declares DREAM Act ""an illegal loophole""']"
/issues/immigration-reform,"[u'Hannity and Andrew McCarthy attack DREAM Act as ""amnesty""']"
/issues/immigration-reform,"[u'Fox chorus employs ""nightmare"" pun in Dream Act reports']"
/issues/immigration-reform,[u'REPORT: Fox Gave DREAM Act Opponents Far More Airtime Than Supporters']
/issues/immigration-reform,"[u'Bad medicine: Fox medical contributor likens Hispanic protests to ""leftist dictators in Latin America""']"
/issues/immigration-reform,"[u'Gerson: ""The Dream Act Transcends Politics""']"
/issues/immigration-reform,"[u'Savage thinks immigrants expect free education: ""How come I didn\'t need a Dream Act?""']"
/issues/immigration-reform,[u'Fox hosts anti-immigrant leader to launch baseless attacks on DREAM Act']
/issues/immigration-reform,"[u'News Corp vs. News Corp: ', <em>WSJ</em>, u' supports Dream Act']"
/issues/immigration-reform,[u'Fox eagerly repeats GOP talking points on DREAM Act']
/issues/immigration-reform,[u'Malkin fudges facts in crusade against the Dream Act']
/issues/immigration-reform,"[<em>Fox &amp; Friends</em>, u' still cherry-picking crime stats to bash immigrants']"
/issues/immigration-reform,[u'Fox forwards misleading attack on Dream Act']
/issues/immigration-reform,[u'Fox News distorts Dream Act']
/issues/immigration-reform,"[u'Dobbs: ""Socioethnocentric interest groups,"" ""business groups"" and others are getting in the way of immigration reform']"
/issues/immigration-reform,"[u'Ample evidence contradicts Murdoch\'s claim that ""we are not anti-immigrant on Fox News""']"
/issues/immigration-reform,"[u'Rep. Waters: ""I\'m oftentimes stunned by"" Fox \'s anti-immigrant rhetoric']"
/issues/immigration-reform,"[u'In supporting path to citizenship, Murdoch says ""it is nonsense to talk of expelling 11 or 12 million people""']"
/issues/immigration-reform,"[u'Fox\'s Hemmer claims border fence would stop illegal immigration though it ""may be a very un-American idea""']"
/issues/immigration-reform,"[u'Malkin falsely claims DREAM Act gives unauthorized immigrants a ""special"" tuition preference']"
/issues/immigration-reform,"[u'Hannity fabricates Rhode Island law that is ""almost verbatim"" like Arizona\'s immigration law']"
/issues/immigration-reform,[u'Lou Dobbs brings his immigration lies to Fox']
/issues/immigration-reform,"[u""Fox News forwards whitewash of Arpaio's record on transparency""]"
/issues/immigration-reform,"[u'Doocy: ""Maybe it\'s time to go ahead and re-examine"" the 14th amendment']"
/issues/immigration-reform,"[u""Do media think a discussion memo tells us more about Obama's immigration policy than Obama's actual immigration policy?""]"
/issues/immigration-reform,"[<em>Fox &amp; Friends'</em>, u' confusion: AZ appeals judge\'s ruling, Doocy thinks AZ is ""countersuing"" her']"
/issues/immigration-reform,"[<em>Washington Times'</em>, u' Kuhner asks ""Should Arizona secede?""']"
/issues/immigration-reform,[u'Conservative media oblivious to major increase in border enforcement']
/issues/immigration-reform,"[u'Limbaugh on AZ decision: ""I guess the judge is saying"" it\'s not OK ""for Arizona to try to defend itself from an invasion""']"
/issues/immigration-reform,"[u'After judge\'s decision on immigration law, Rush predicts that ""Muslim terrorists"" will ""have a field day in Arizona""']"
/issues/immigration-reform,"[u'Fox: ""Hats off to Elton John"" for not boycotting Arizona']"
/issues/immigration-reform,[u'Charles Krauthammer seals the border!']
/issues/immigration-reform,"[u'O\'Reilly ""takes the racial angle out of"" AZ law, because if it were Poland ""the sentiment would be the same""']"
/issues/immigration-reform,"[u'Limbaugh on AZ law: Obama ""sell[ing] the country and a particular state down the river in order to secure a voting bloc""']"
/issues/immigration-reform,"[u'Limbaugh on immigration legislation in 1986: ""Reagan\'s amnesty was a disaster""']"
/issues/immigration-reform,"[u'Legal experts -- including Fox\'s Napolitano -- dispute Fox\'s analysis that AZ lawsuit is ""baseless""']"
/issues/immigration-reform,"[u'The ', <em>Washington Times</em>, u'\' ""Obammigration"" editorial would be true ... if it were Opposite Day']"
/issues/immigration-reform,"[u'Doocy: Gov. Jan Brewer (R-AZ) is ""turning her back on the president to defend the people of her home state""']"
/issues/immigration-reform,"[u'Van Susteren falsely suggests Obama ""cherry-pick[ed]"" a ""couple of"" law enforcement officers who oppose AZ law']"
/issues/immigration-reform,[u'Kristol misrepresents Phoenix crime levels to defend AZ law']
/issues/immigration-reform,"[u'Right-wing media falsely claim Obama said border security is ""impossible""']"
/issues/immigration-reform,"[u'Despite accuracy of Obama\'s statement on border violence, Limbaugh attacks president as ""fit for the psycho ward""']"
/issues/immigration-reform,"[u'Limbaugh: we are ""keeping the best and brightest out ... it is the ill-educated and the uneducated we are letting in""']"
/issues/immigration-reform,"[u'Limbaugh: Obama ""wants to create an illegal alien bill of rights,"" ""always wants to expand"" rights of terrorists, spies']"
/issues/immigration-reform,"[u'Limbaugh says Kagan disavows Declaration of Independence and ""is throwing the Constitution down the toilet""']"
/issues/immigration-reform,"[u'Limbaugh: ""Amnesty. It\'s headed our way, it is the largest voter registration drive in American history""']"
/issues/immigration-reform,"[u'Limbaugh: ""The Arizona law is practically word for word what the federal law is, which is not being enforced""']"
/issues/immigration-reform,"[u'Rove: Obama pushing immigration reform only to ""jazz up Latinos"" to vote for him in 2012']"
/issues/immigration-reform,"[u'O\'Reilly: ""I do not believe"" ""rumors being put out by Republicans"" that Obama will issue executive order for ""amnesty""']"
/issues/immigration-reform,"[u'Fox\'s ""straight news"" falsely reports federal agencies are boycotting Arizona']"
/issues/immigration-reform,"[u""Will Murdoch's stand for comprehensive immigration reform meet the fate of his fight against climate change?""]"
/issues/immigration-reform,"[u""Right-wing media vouch for Kyl's honesty despite his history of false claims""]"
/issues/immigration-reform,"[u'Tantaros says Obama refuses to secure border in move to get ""10 million new voters and a permanent Democrat majority""']"
/issues/immigration-reform,"[u'Right-wing media push Kyl\'s flatly denied claim that Obama said he won\'t ""secure the border""']"
/issues/immigration-reform,"[u'Krauthammer: If ""you shut the border, you\'ll get a majority"" that want ""comprehensive legalization"" -- but a majority already do']"
/issues/immigration-reform,"[u'UPDATE: Radio station apologizes for sick ""bring your green card"" contest prize of free trip to AZ for ""weekend chasing aliens""']"
/issues/immigration-reform,[u'Media missing half the story on public attitudes about immigration policy']
/issues/immigration-reform,"[u'Local Clear Channel station contest: ""Make sure to bring your green card"" for ""weekend chasing aliens""']"
/issues/immigration-reform,"[u'Limbaugh: ""Amnesty is the single largest voter drive in the history of the United States""']"
/issues/immigration-reform,"[<em>Fox &amp; Friends</em>, u' falsely claims racial profiling ""is not part of the"" AZ immigration bill']"
/issues/immigration-reform,"[u'Judy Miller reminds ', <em>Fox News Watch</em>, u"" panel that Fox's own Andrew Napolitano says AZ immigration law is unconstitutional""]"
/issues/immigration-reform,"[u'Fox calls Calderon\'s criticism of AZ law ""insulting,"" a ""gigantic lie,"" and an ""outrage to this country""', <em><br/></em>, u' ']"
/issues/immigration-reform,"[u'Limbaugh tells reporters they are ""watching the orchestrated pummeling of this country"" and asks if they are ""White House stenographers""']"
/issues/immigration-reform,"[u'Limbaugh on LA\'s Arizona boycott: ""This is the kind of stuff that starts civil wars folks; this is not coincidental""']"
/issues/immigration-reform,"[u'Limbaugh: ""We have never before had an ally ... rip a country, rip our states, and have the Democrat Party stand up and applaud""']"
/issues/immigration-reform,[u'Miss OK rejects right-wing media narrative that AZ immigration law stance cost her Miss USA crown']
/issues/immigration-reform,"[u'Palin repeats absurd claim that U.S. ""apologized"" to China over AZ immigration law']"
/issues/immigration-reform,"[u""Networks could learn a thing or two from tonight's Univision immigration town hall""]"
/issues/immigration-reform,"[u'O\'Reilly: It\'s ""hollow"" for Pelosi to say ""let\'s get those illegal aliens in here""']"
/issues/immigration-reform,"[u'Fox\'s La Jeunesse fabricates Phoenix police ""sanctuary city"" policy']"
/issues/immigration-reform,"[u'Fox refers to immigration reform as ""amnesty""']"
/issues/immigration-reform,"[u'Beck repeats claim that ""illegal immigration is modern-day slavery""']"
/issues/immigration-reform,"[u'Beck embraces ""anchor babies"" slur']"
/issues/immigration-reform,"[u'Glossing over broken immigration system, Fox claims U.S. allows ""a lot of people"" to immigrate legally']"
/issues/immigration-reform,"[u'Kilmeade falsely suggests Phoenix Suns players were forced to be used ""as billboards""']"
/issues/immigration-reform,"[u'Fox: Phoenix Suns are ""protesting the American Dream""']"
/issues/immigration-reform,[u'Scarborough and Barnicle advance myth of immigrant violence']
/issues/immigration-reform,"[u'Hannity, Coulter repeat claim that Arizona law prohibits racial profiling']"
/issues/immigration-reform,[u'Goldberg compares affirmative action to racial profiling']
/issues/immigration-reform,"[u'Echoing Limbaugh, Goldberg says Arizona should send illegal immigrants to San Francisco']"
/issues/immigration-reform,"[u'Ignoring Fox\'s own reporting, O\'Reilly blames ""left-wing media"" for reporting that AZ law will lead to racial profiling']"
/issues/immigration-reform,"[u'O\'Reilly targets America\'s Voice and Center for American Progress as leaders of ""pro-illegal alien lobby""']"
/issues/immigration-reform,"[u'Oblivious to tough reform proposal, Barone suggests Dems won\'t include ""border-enforcement""']"
/issues/immigration-reform,"[u'Quick Fact: Fox\'s Bolling falsely claims ""illegals"" are ""not paying taxes""']"
/issues/immigration-reform,"[u'Huckabee: We need ""electronic and/or physical fencing"" on the border before comprehensive immigration reform']"
/issues/immigration-reform,"[u'Attn George Will: MLB Players Association says AZ law ""could have a negative impact on hundreds"" of players']"
/issues/immigration-reform,"[u'Fox trumpets Limbaugh\'s baseless accusation that Obama has ""something"" against ""cops""']"
/issues/immigration-reform,[u'Did Kilmeade admit that AZ immigration bill will lead to racial profiling?']
/issues/immigration-reform,"[u'Hannity on proposed boycott of Arizona Diamondbacks: ""I\'m buying a cap""']"
/issues/immigration-reform,"[u'Rove says purported ""wave"" of AZ violence ""unrelated"" to Obama administration policies he still suggests are to blame']"
/issues/immigration-reform,"[<em>O'Reilly</em>, u' guest host Juan Williams: ""Is Sarah Palin right? Has a myth of racism been injected into this debate?""']"
/issues/immigration-reform,"[u'Rush calls Bill Clinton and ""these people"" ""bigots"" and ""racists""']"
/issues/immigration-reform,"[u'There are quite a few on the ""left"" at Fox News these days']"
/issues/immigration-reform,"[u'Doocy warns immigration protesters, ""Beware: There could be some backlash""']"
/issues/immigration-reform,"[u'On Fox, Kris Kobach, who helped draft AZ law, continues to deny law allows officials to take race into account']"
/issues/immigration-reform,"[u'Juan Williams asks Catholic priest who is against AZ immigration law: ""Is this about keeping Hispanics in the pews?""']"
/issues/immigration-reform,"[u'Rush weighs in on immigration reform: ""We are at the forefront of a dissolution of a nation""']"
/issues/immigration-reform,"[u'Rush ""disappointed"" in Jeb Bush and Marco Rubio for ""embracing straw-man argument being pushed by the radical left""']"
