SubCat,Headlines
/issues/cabinet-agencies,"[u'ABC\'s ""Exclusive"" Benghazi Report Shows Nothing New']"
/issues/cabinet-agencies,[u'Fox Gushes Over Tesla With No Mention Of Federal Support']
/issues/cabinet-agencies,[u'Fox Slams Natural Gas Cars It Once Defended']
/issues/cabinet-agencies,[u'The John Bolton Acknowledgment That Should End The Benghazi Scandal Mongering']
/issues/cabinet-agencies,[u'Right-Wing Media Push New Benghazi Myths Ahead Of Hearings']
/issues/cabinet-agencies,"[u'Fox\'s Benghazi Lawyer Lashes Out At Criticism From ""George Soros\' People""']"
/issues/cabinet-agencies,[u'Fox Trumpets Claims Of Discredited GOP Lawyers That Obama Administration Is Threatening Benghazi Witnesses']
/issues/cabinet-agencies,"[<em>MSNBC </em>, u'Segment Highlights ', <em>Media Matters'</em>, u"" Report On How Media Ignored TX Plant's Regulatory Violations""]"
/issues/cabinet-agencies,"[u'After Tesla Becomes A Success, Fox Forgets Its Federal Loan']"
/issues/cabinet-agencies,"[u'Fox Charges MA Gov. Patrick With ""Playing Politics"" For Refusing To Break The Law']"
/issues/cabinet-agencies,"[<em>Wash. Post's</em>, u' Fact Checker Further Discredits Fox-Promoted GOP Smear Against Clinton']"
/issues/cabinet-agencies,[u'Fox Falsely Connects Fisker Loan To Stimulus']
/issues/cabinet-agencies,"[u""Bloomberg Conceals Fisker Loan's Bush-Era Roots""]"
/issues/cabinet-agencies,"[u""AP's Fisker Claims Fall Flat""]"
/issues/cabinet-agencies,"[u""Reports Undermine Fox's New Clinton Smear Over Benghazi""]"
/issues/cabinet-agencies,"[u""Why Are Media Ignoring TX Fertilizer Plant's History Of Skirting Regulations?""]"
/issues/cabinet-agencies,"[u""REPORT: Cable News Ignores TX Fertilizer Plant's Regulation Violation""]"
/issues/cabinet-agencies,[u'Glenn Beck Is Undeterred By Reality On Saudi Nationals And The Boston Bombings']
/issues/cabinet-agencies,"[u'Alex Jones On Boston Blasts: U.S. Gov\'t Is ""Prime Suspect""']"
/issues/cabinet-agencies,"[u""Raining On Fox's Tax Parade""]"
/issues/cabinet-agencies,"[<em>WSJ</em>, u' Flips History On Its Head To Pretend EPA Has Been Lawless Under Obama Administration']"
/issues/cabinet-agencies,"[u'O\'Reilly Smears Fox News\' Electric Car ""Success Story""']"
/issues/cabinet-agencies,[u'Fox Imagines That All Renewable Energy Initiatives Are Wasteful']
/issues/cabinet-agencies,"[u'A Look Back At The Clean Energy Companies Fox Declared ""Failed""']"
/issues/cabinet-agencies,[u'Fox Forgets Its Electric Car Success Story']
/issues/cabinet-agencies,"[u""Fox's Stossel Overplays His Invisible Hand""]"
/issues/cabinet-agencies,[u'A History Lesson On Cries Of Overregulation']
/issues/cabinet-agencies,"[<em>Wash. Times </em>, u'Attacks Labor Nominee Perez For Hugging Muslim Leader']"
/issues/cabinet-agencies,[u'UPDATED: Myths And Facts About Labor Nominee Thomas Perez']
/issues/cabinet-agencies,"[u'Limbaugh Compares Secretary Of Labor Nominee Tom Perez To ""Grand Kleagle Of The Ku Klux Klan""']"
/issues/cabinet-agencies,"[u""Right-Wing Media Attack Possible Labor Nominee By Demonizing Immigrant Rights' Group CASA""]"
/issues/cabinet-agencies,"[u""Media Tout Ryan Budget's Inflated Keystone XL Jobs Claims""]"
/issues/cabinet-agencies,"[u'8 Charts That Expose The ""War On Coal"" Charade']"
/issues/cabinet-agencies,"[u'The ""New Science"" Of Climate Denial']"
/issues/cabinet-agencies,[u'Fox Still Dismissing Spending Cuts As Economic Fallout Begins']
/issues/cabinet-agencies,[u'What The Hagel Fiasco Told Us About The Press']
/issues/cabinet-agencies,"[<em>WSJ</em>, <em>'s </em>, u'""Fringe"" Attacks On Interior Nominee']"
/issues/cabinet-agencies,"[u'Limbaugh Marks Clinton\'s Cabinet Departure By Reviving Sexist ""Testicle Lockbox"" Attack']"
/issues/cabinet-agencies,[u'UPDATED: Fox News Speculates That Hillary Clinton Had A Facelift']
/issues/cabinet-agencies,[u'Conservatives Wrongly Blame Super Bowl Blackout On Energy Efficiency Measures']
/issues/cabinet-agencies,[u'Right-Wing Media Quote-Cropping Tactics On Display At Hagel Confirmation Hearing']
/issues/cabinet-agencies,"[u""MSNBC's Wagner: Right-Wing Reacted To Clinton's Testimony By Launching Personal Attacks, Not Engaging On Substance""]"
/issues/cabinet-agencies,[u'The Many Conspiracies Of Kerry Swift-Boater Jerome Corsi']
/issues/cabinet-agencies,"[u'CNN\'s Erin Burnett Asks GOP Sen. Ron Johnson If Clinton\'s Emotion At Benghazi Hearing ""Was Real""']"
/issues/cabinet-agencies,"[u'Hannity: Sec. Clinton\'s Anger At Benghazi Hearing Was ""Staged, Probably At The Direction Of"" James Carville']"
/issues/cabinet-agencies,"[u'Fox\'s Ingraham Suggests Clinton Was ""Lip-Synching Crying"" At Benghazi Hearing']"
/issues/cabinet-agencies,[u'What The Media Should Know About Secretary Clinton And Benghazi']
/issues/cabinet-agencies,[u'Nugent Compares Biden And Holder To Jeffrey Dahmer']
/issues/cabinet-agencies,"[<em>Fox News Sunday</em>, u' Invites Bill Kristol To Continue His Anti-Hagel Campaign']"
/issues/cabinet-agencies,[u'Jennifer Rubin Invents Criticisms Of Obama Cabinet Nominees']
/issues/cabinet-agencies,"[<em>Wall Street Journal</em>, u': No ""Loyalists"" At Treasury! (Except Under Bush)']"
/issues/cabinet-agencies,"[u'""Picking Fights"" In The Face Of Obstructionism']"
/issues/cabinet-agencies,[u'Why Did Bill Kristol Turn On Chuck Hagel?']
/issues/cabinet-agencies,"[<em>WSJ </em>, u""Misleads On Labor Relations Board's Efforts To Protect Employees' Social Media Activities""]"
/issues/cabinet-agencies,[u'CNN Privileges Bogus Argument That Hagel Is Anti-Israel']
/issues/cabinet-agencies,"[u""Fox News' Bogus Hunt For Pork In Sandy Bill Continues""]"
/issues/cabinet-agencies,"[u""Fox's Stubborn Ridicule Of Hillary Clinton's Health Problems""]"
/issues/cabinet-agencies,"[u'Fox\'s Ingraham Mocks Sec. Clinton\'s Condition: ""We Are Now Calling This The Immaculate Concussion""']"
/issues/cabinet-agencies,"[u""Fox's Evening Shows Mock Hillary Clinton's Concussion""]"
/issues/cabinet-agencies,"[<em>The Five </em>, u'Accuses Sec. Clinton Of ""A Duck And Cover"" After Suffering A Concussion Before Benghazi Hearings']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u'\' Charlie Hurt On Clinton\'s Concussion: ""Very Curious. Why Did All Of This Come Up Like This?""']"
/issues/cabinet-agencies,[u'Fox News Accuses Hillary Clinton Of Faking Concussion']
/issues/cabinet-agencies,"[<em>Wall Street Journal</em>, u' Joins Fox\'s ""Swift Boat"" Campaign Against John Kerry']"
/issues/cabinet-agencies,"[u""Fox News Slams Emissions Proposal They Didn't Even Read""]"
/issues/cabinet-agencies,"[u""Fox's Lou Dobbs Flips Out Over Nonexistent Global Warming Fiats""]"
/issues/cabinet-agencies,"[<em>Wash. Post</em>, u"" Reports On Susan Rice's Investments With Ties To Iran, But Not McCain's""]"
/issues/cabinet-agencies,"[u""Media Promote GOP's Witch Hunt Against Susan Rice""]"
/issues/cabinet-agencies,"[u""Maureen Dowd's Attack On Susan Rice Is Missing All The Facts""]"
/issues/cabinet-agencies,"[u'Fox News Hypes Fringe Petition Calling Global Warming A ""Hoax""']"
/issues/cabinet-agencies,"[u""Fox Tries To Obstruct Obama's Second-Term Cabinet Nominations""]"
/issues/cabinet-agencies,"[u'Fox News Kicks Off ""Swift Boat"" Campaign Against John Kerry Ahead Of Possible Defense Post']"
/issues/cabinet-agencies,[u'Fox Tries To Prevent Susan Rice Nomination With Libya Smears']
/issues/cabinet-agencies,"[u'Hannity, Liz Cheney Push Misrepresentation Of Secretary Clinton\'s Attendance At Annual Defense Talks As ""Wine Tasting""']"
/issues/cabinet-agencies,"[u'Fox\'s Ralph Peters: ""I Don\'t Want To Hear \'John Kerry\'s A Combat Veteran\' -- So Was Benedict Arnold""']"
/issues/cabinet-agencies,"[u""Drudge Leads Dishonest Attack On Federal Government's Response To Sandy""]"
/issues/cabinet-agencies,"[u'Hannity: ""I Have No Doubt They\'ll Cook The Books"" On October Jobs Numbers']"
/issues/cabinet-agencies,"[<em>Wall Street Journal's</em>, u"" Defense Of Romney's FEMA Comments Misses The Point""]"
/issues/cabinet-agencies,[u'Right-Wing Media Use Hurricane To Double Down On Unemployment Conspiracy Theory']
/issues/cabinet-agencies,"[u'Fox\'s Bolling On Possibility Of Positive Jobs Report: ""I Think The Books Are Cooked""']"
/issues/cabinet-agencies,"[u""Fox's Doocy Misrepresents State Dept. Emails To Call Administration Narrative On Libya A Hoax And A Cover-Up""]"
/issues/cabinet-agencies,"[u""Fox's Van Susteren Misrepresents State Dept. Emails To Rehash Tired Libya Talking Points""]"
/issues/cabinet-agencies,"[u""Phony? Fox Guest Has To Correct Fox Anchor On Clinton's "", <em>Catcher In The Rye</em>, u' Comment']"
/issues/cabinet-agencies,"[u'Fox Anchor Bill Hemmer Teases Segment On Libya: ""The Secretary Of State Now Jumping Under The Benghazi Bus""']"
/issues/cabinet-agencies,[u'New Limbaugh Conspiracy: BLS Excluded State From Weekly Jobless Numbers To Benefit Obama']
/issues/cabinet-agencies,"[<em>Wash. Post</em>, u"" Omits Crucial Context For Gore's Green Investments""]"
/issues/cabinet-agencies,[u'Reuters Misrepresents Study On Coal Plant Closures']
/issues/cabinet-agencies,"[u'Fair And Balanced? Fox News\' Hour-Long Attack On Obama\'s ""Green Agenda""']"
/issues/cabinet-agencies,[u'VIDEO: Fox Responds To Drop In Unemployment By Peddling Baseless Conspiracies']
/issues/cabinet-agencies,"[u'The Media\'s Favorite Green Energy ""Zinger"" Is A Dud']"
/issues/cabinet-agencies,"[<em>Fox News Sunday</em>, u"" Is Fuzzy On Amb. Rice's Libya Statements""]"
/issues/cabinet-agencies,[u'Myths And Facts About Coal']
/issues/cabinet-agencies,[u'Fox Continues Attacks On Welfare Waiver Provision']
/issues/cabinet-agencies,[u'STUDY: Media Silent As GOP Obstruction Threatens Coal Miners']
/issues/cabinet-agencies,[<strong>Fox Business' Dobbs Fawns Over Terror-Inspiring Blogger</strong>]
/issues/cabinet-agencies,[<strong>Fox Hides Extremism Of Terror-Inspiring Source Of Holder Attack</strong>]
/issues/cabinet-agencies,"[<strong>CNN's Erickson Spins Transportation Secretary's Remarks Into An Endorsement Of ""Chicoms""</strong>]"
/issues/cabinet-agencies,"[u""What AP Isn't Telling You About Abound Solar""]"
/issues/cabinet-agencies,"[u""Fox's "", <em>Special Report</em>, u"" Ignores EPA News It Doesn't Like""]"
/issues/cabinet-agencies,"[u""Daily Caller Silent On EPA's Legal Victory""]"
/issues/cabinet-agencies,"[u""Fox's Kelly Hosts Conspiracy Theorist McCarthy For Baseless Fast And Furious Speculation""]"
/issues/cabinet-agencies,[u'The Flimsy Trail Of Evidence Behind A Free Beacon Factoid']
/issues/cabinet-agencies,[u'Fox Turns To Discredited Right-Wing Activist J. Christian Adams To Discuss Executive Privilege Claim']
/issues/cabinet-agencies,"[u'How The Right\'s Executive Privilege Mix-Up Turned Obama Into ""An Accessory To Murder""']"
/issues/cabinet-agencies,[u'Limbaugh Downplays Bush U.S. Attorneys Scandal To Accuse Dems Of Wanting To Sabotage Hispanic GOP Leaders']
/issues/cabinet-agencies,[u'When The Bush Administration Claimed Executive Privilege To Protect Internal DOJ Communications']
/issues/cabinet-agencies,"[u'Fox News\' Megyn Kelly Corrects Previous False Report About EPA ""Drones""']"
/issues/cabinet-agencies,[u'Fox Misrepresents Quote To Attack Obama Over Leak Investigation']
/issues/cabinet-agencies,"[u'Fox\'s Doocy: Sen. Cornyn\'s Call For Holder\'s Resignation Was ""A High Point"" That ""Took A Lot Of Courage""']"
/issues/cabinet-agencies,"[u'""Drone""-ing Out The Truth']"
/issues/cabinet-agencies,"[u'Wiretap Applications Don\'t ""Prove"" Senior DOJ Officials ""Approved"" Gunwalking']"
/issues/cabinet-agencies,"[u""Media Fail To Fact Check Romney's Solyndra Speech""]"
/issues/cabinet-agencies,"[u""One Of Bolling's Conspiracy Theories Shot Down By Fox's Own "", <em>Special Report</em>]"
/issues/cabinet-agencies,[u'Fox Serves As Mouthpiece For Mountaintop Mining Industry']
/issues/cabinet-agencies,"[u'Fox\'s Father Jonathan Morris: The Obama Administration Is ""Raping ... Our First Amendment Rights""']"
/issues/cabinet-agencies,[u'Broadcasters File Suit To Block Transparency Rule']
/issues/cabinet-agencies,"[<em>Daily Caller</em>, u' Distorts American Jobs Created By Green Energy Loans']"
/issues/cabinet-agencies,"[u""Issa Report Again Debunks Right-Wing Media's Fast And Furious Conspiracy Theory""]"
/issues/cabinet-agencies,[u'Fox Is Now Literally An Ad For The Coal Industry']
/issues/cabinet-agencies,[u'Daily Caller Launches Bogus Attack On Homeland Security Staffers']
/issues/cabinet-agencies,[u'Fox News Misrepresents EPA Climate Rule']
/issues/cabinet-agencies,"[u""Memo To Media: EPA Official's Comments Applied Only To Lawbreakers""]"
/issues/cabinet-agencies,"[<em>USA Today</em>, u""'s Curiously Incomplete FCC Coverage""]"
/issues/cabinet-agencies,"[u""Who's Behind The Right's Latest Anti-Environment Video?""]"
/issues/cabinet-agencies,"[u""Fox's Varney Falsely Suggests Planned Office of Financial Research Is Unconstitutional""]"
/issues/cabinet-agencies,"[u'Fox ""Straight News"" Anchor Jenna Lee Asks GOP Congressman: ""Do You Think The GSA Should Even Exist?""']"
/issues/cabinet-agencies,"[u'Holder Derangement Syndrome: Fox\'s Guilfoyle Claims Holder ""Is One Of The Most Dangerous Men In America""']"
/issues/cabinet-agencies,"[u'Chu Derangement Syndrome: Bolling Says Energy Secretary Chu Is ""Probably The Most Incompetent Secretary"" Ever']"
/issues/cabinet-agencies,"[u'After Playing Clip Of Hillary Clinton, Limbaugh Says, ""And People Ask Why The Divorce Rate In America Is So High""']"
/issues/cabinet-agencies,"[u'Fox\'s Kilmeade: ""Why Are We Celebrating Hillary Clinton? What Has She Accomplished?""']"
/issues/cabinet-agencies,"[u'Phil Kerpen, Check Your Head']"
/issues/cabinet-agencies,[u'CBS Falls Victim To Its Own Bad Journalism']
/issues/cabinet-agencies,[u'Conservative Media Recklessly Distort Volt Safety']
/issues/cabinet-agencies,"[u""Fox's Bolling Is Wildly Wrong About Obama Asking Congress For Authority To Consolidate Agencies""]"
/issues/cabinet-agencies,"[u'Fox\'s Tantaros Sees Ulterior Motive For Binge Drinking Study: ""The CDC Needs To Keep Their Jobs"" And ""Legitimize Their Purpose""']"
/issues/cabinet-agencies,[u'Fox Targets Tiny Grant Program Helping Local Communities']
/issues/cabinet-agencies,"[u'Fox\'s Gary B. Smith: Obama\'s NLRB Appointments Are ""Bad For The Economy""']"
/issues/cabinet-agencies,[u'2011: The Right-Wing Media Witch Hunt Against Obama Administration Officials Continues']
/issues/cabinet-agencies,[u'Fox News Attacks EPA For Sustainability Efforts']
/issues/cabinet-agencies,"[u'Fox Reporter William La Jeunesse: Attorney General Eric Holder ""Has Been Seen As Arrogant""']"
/issues/cabinet-agencies,"[u'The ', <em>Wall Street Journal's</em>, u"" Unreliable Take On EPA's Air Pollution Limits""]"
/issues/cabinet-agencies,[u'Media Ignore Report Undermining Their Solyndra Hype']
/issues/cabinet-agencies,"[u'Rare Instance Of Regulation Prompts Cries Of ""Overregulation""']"
/issues/cabinet-agencies,"[<em>Daily Caller </em>, u'Blames Right-Wing Blogosphere Failure On Inability To Scroll']"
/issues/cabinet-agencies,[u'Newsbusters Continues Bogus Demonization Of EPA Chief']
/issues/cabinet-agencies,"[u'Right Wing Accidentally Adds Beyonc\xe9 And 3,000 More To Gunwalker Conspiracy']"
/issues/cabinet-agencies,"[u""The Daily Caller's Terrible Holder Reporting... Continues""]"
/issues/cabinet-agencies,"[u'Holder Is Right: ', <em>Daily Caller</em>, u' Is ""Behind"" GOP Calls For His Resignation']"
/issues/cabinet-agencies,[u'Falling For Disney Robots']
/issues/cabinet-agencies,"[u'The ', <em>Wall Street Journal</em>, u""'s Fuel Economy Falsehoods""]"
/issues/cabinet-agencies,"[u'Fox ""Straight News"" Anchor Heather Childers: ""Heads Should Roll"" At Energy Department Over Solyndra ""Debacle""']"
/issues/cabinet-agencies,"[u'Fox\'s Bolling Calls Nobel Prize Winner Steven Chu An ""Incompetent Experimental Physicist""']"
/issues/cabinet-agencies,"[u""Bayh's Attack On EPA Is A Litany Of Industry Talking Points""]"
/issues/cabinet-agencies,"[u""Wave Of Inaccurate Reporting Follows GOP's Latest Solyndra Release""]"
/issues/cabinet-agencies,"[u""EXCLUSIVE: Terrorism Fusion Center Chief Confirms Group Warned Of Vanderboegh's Novel""]"
/issues/cabinet-agencies,"[u'Fox ""Authority"" Vanderboegh On His Book Allegedly Inspiring Terrorism: ""Did I Mention It Is Fiction?""']"
/issues/cabinet-agencies,[u'Fox Covers Up Connection Between Terrorism Allegations And Their Expert']
/issues/cabinet-agencies,[u'Fox Disappeared Bush-Era Gunwalking']
/issues/cabinet-agencies,"[u""Ed Schultz Debunks O'Reilly's $16 Muffin Outrage""]"
/issues/cabinet-agencies,"[u""Fox's Varney Blames Government For JetBlue Stranding Passengers, And Gets Schooled By His Guest""]"
/issues/cabinet-agencies,"[u'ABC ', <em>World News</em>, u' Covers Retraction Of Report That DOJ Bought $16 Muffins']"
/issues/cabinet-agencies,"[<em>Daily Caller</em>, u"", Fox Trump Up Calls For Holder's Resignation""]"
/issues/cabinet-agencies,[u'Fox News Attacks Green Loan To Steel Company Severstal']
/issues/cabinet-agencies,"[u""Fox's Beckel Again Calls Out "", <em>The Five</em>, u' For Burying Facts During Segment On U.S. Loan To Electric-Car Manufacturer']"
/issues/cabinet-agencies,[u'ABC Uncovers Scandal: Electric-Car Companies Using Federal Money To Create American Jobs']
/issues/cabinet-agencies,"[<em>Washington Examiner</em>, u""'s Flawed Call For DOJ Firings""]"
/issues/cabinet-agencies,[u'Do Fox Pundits Even Know What Iran-Contra Was?']
/issues/cabinet-agencies,"[u'On Fox, Richard Grenell Says: ""It\'s Like Hilary Swank Is Our Secretary Of State, Not Hillary Clinton""']"
/issues/cabinet-agencies,[u'Geller Calls For Impeachment Based On Gunwalker Myths']
/issues/cabinet-agencies,[u'Media Ignore Study On Real Price Of Coal-Fired Power']
/issues/cabinet-agencies,"[u'UPDATE: Bad Polls, Moon Science, And Internet Freedom']"
/issues/cabinet-agencies,"[u""Fox's Johnson Calls For Energy Secretary Chu To Be Fired""]"
/issues/cabinet-agencies,"[u'Limbaugh\'s Fever Dream: Sen. Schumer Tried To ""Destroy"" A Bank And ""Started"" The Financial Crisis']"
/issues/cabinet-agencies,"[u'Hannity Sat Down With J. Christian Adams But Didn\'t ""Pull Back The Curtain"" On Adams\' DOJ Falsehoods']"
/issues/cabinet-agencies,[u'FLASHBACK: Fox Primetime Devoted Three Segments To Dem Call For Gonzales Perjury Counsel']
/issues/cabinet-agencies,"[<em>Injustice</em>, u"": J. Christian Adams' Last Grasp At Glory""]"
/issues/cabinet-agencies,"[u""J. Christian Adams' Missing Sense Of Proportion""]"
/issues/cabinet-agencies,"[u""J. Christian Adams' Campaign Donation Hypocrisy""]"
/issues/cabinet-agencies,[u'Who Is J. Christian Adams?']
/issues/cabinet-agencies,"[u""In Light Of Listeria Outbreak, Fox's Stossel Proposes Abolishing The FDA""]"
/issues/cabinet-agencies,"[u'Right-Wing Media Play With Numbers, Claim DOE Loan Guarantees Will Cost ""$23 Million Per Job""']"
/issues/cabinet-agencies,"[u'Fox Still Pushing Debunked Claim That EPA Wants To ""Hire A Quarter Of A Million New Federal Employees""']"
/issues/cabinet-agencies,"[u""Conservative Media Join Inhofe's Anti-EPA Fishing Expedition""]"
/issues/cabinet-agencies,"[u'Fox\'s Gutfeld: AG Holder ""Seems ... More Comfortable With Criminals Getting Guns Than Law-Abiding Citizens""']"
/issues/cabinet-agencies,"[u""Fox's Cavuto Gets Conspiratorial About Possible SEC Charges Against S&P""]"
/issues/cabinet-agencies,"[u""O'Reilly Takes Credit For Spurring Media Coverage Of Dubious $16 Muffin Story""]"
/issues/cabinet-agencies,[u'Will Fox Report The Other Side Of The $16 Muffin Story?']
/issues/cabinet-agencies,"[u'Fox\'s ""Straight News"" Division Parrots GOP Attack On DOJ Investigators Into Fast And Furious']"
/issues/cabinet-agencies,"[u""Ted Nugent's Theory Of Law Enforcement""]"
/issues/cabinet-agencies,"[u""Myths And Falsehoods On Don't Ask, Don't Tell""]"
/issues/cabinet-agencies,"[u'Nugent Invokes ""Jack-Booted Thugs,"" ""Communist-Trained"" Obama On NRA Radio']"
/issues/cabinet-agencies,"[u'""Ponzi! Ponzi! Ponzi!"" Right-Wing Media Dig In On Social Security Lie']"
/issues/cabinet-agencies,[u'Regulation Nation: Fox Begins Weeklong Assault On Government Regulations']
/issues/cabinet-agencies,"[u'Fox\'s Gutfeld Alleges TSA Is Dropping Shoe-Removal Policy In Favor Of ""Profiling"" Tactics']"
/issues/cabinet-agencies,"[u""National Review Online's Whelan Attacks DOJ For Assigning Gay Attorneys To Civil Rights Case""]"
/issues/cabinet-agencies,"[<em>Daily Caller</em>, u"" Takes Dictation, Pushes GOP Rep.'s NLRB Falsehood""]"
/issues/cabinet-agencies,"[u'On Fox, ', <em>Forbes</em>, u""' Ozanian Argues For Tying Storm Aid To Spending Cuts, Calls For Axing Energy, Education, Transportation Depts.""]"
/issues/cabinet-agencies,"[u'Fox\'s John Stossel: EPA Cleaned Up Air And Water, But Now, ""It\'s Diminishing Returns. ... Stick A Fork In It. It\'s Done""']"
/issues/cabinet-agencies,"[u""Bush's ATF Director Rebuffs Right Wing's Fast And Furious Theory""]"
/issues/cabinet-agencies,"[u'Von Spakovsky\'s Politicization Team Ensnare Themselves In ""Liberal"" Trap']"
/issues/cabinet-agencies,"[u""Fox's Chris Wallace Disappears Allegation That Boeing Retaliated Against Union Workers""]"
/issues/cabinet-agencies,[u'Fox Business: Is DOJ Just Hating On AT&T?']
/issues/cabinet-agencies,"[u'Fox Hosts ', <em>Godfather</em>, u' Actor To Discuss Use Of Term ""Federal Family"" In FEMA Press Release']"
/issues/cabinet-agencies,"[u'Fox\'s Payne: ""Why Exactly Do We Need The Government-Backed National Weather Service And We Can\'t Even Afford It?""']"
/issues/cabinet-agencies,"[<em>Fox &amp; Friends</em>, u' Asks If CEA Nominee Krueger Is ""A Nightmare For The Economy""']"
/issues/cabinet-agencies,"[<em>Daily Caller</em>, u' Still Providing Cover For Adams, Von Spakovsky']"
/issues/cabinet-agencies,[u'Fox News Publishes Ill-Advised Calls To End The National Weather Service']
/issues/cabinet-agencies,"[u'Here\'s What Adams & Von Spakovsky Call ""Liberal""']"
/issues/cabinet-agencies,"[u'Limbaugh: Fast & Furious ""Started Out As An Effort By The Regime To Gin Up Anti-Gun Sentiment In America""']"
/issues/cabinet-agencies,"[u'Right-Wing Media Push Bogus ""CDLs For All Farmers"" Claim, Even After It Was Discredited']"
/issues/cabinet-agencies,"[u'J.Christian Adams Compares Diversity Committees To ""South Africa\'s Apartheid Regime""']"
/issues/cabinet-agencies,[u'Von Spakovsky Concocts A New Legal Standard To Make His Case Against DOJ']
/issues/cabinet-agencies,[u'Synergy: News Corp. Attacks EPA For Cutting Air Pollution']
/issues/cabinet-agencies,[u'Fiction Writer J. Christian Adams Has A Book Deal']
/issues/cabinet-agencies,"[u'Unbelievable: Adams, Von Spakovsky Leading Charge Against Obama DOJ\'s ""Partisan"" Hiring']"
/issues/cabinet-agencies,[u'Gasparino Is The Latest Fox Figure To Push Trump For Treasury Secretary']
/issues/cabinet-agencies,"[u""Von Spakovsky's Baseless Allegation Of DOJ Politicization""]"
/issues/cabinet-agencies,"[u""Ignoring Economists, Fox Attacks Geithner's Decision To Stay On As Treasury Secretary""]"
/issues/cabinet-agencies,"[u'Fox\'s Huckabee Responds To Credit Downgrade: ""Ask Donald Trump To Be Treasury Secretary""']"
/issues/cabinet-agencies,"[u'False ""Cell Phones Are Now A Civil Right"" Meme Travels Through Right-Wing Media']"
/issues/cabinet-agencies,"[u'Fox\'s Bolling Calls EPA ""Job Terrorists""']"
/issues/cabinet-agencies,"[u'Gutfeld On FAA Shutdown: ""Anytime The Government Is Shutdown Anywhere, It Makes Me Kind Of Happy""']"
/issues/cabinet-agencies,"[u'Fox Runs Misleading, Insult-Laden Segment On Program Providing Free Cell Phones To The Poor']"
/issues/cabinet-agencies,"[<em>WSJ</em>, u' Cheers For Train Wreck To Block Clean Air Protections']"
/issues/cabinet-agencies,[u'Attack On DHS Travels From Conspiracy-Monger Alex Jones To Fox News']
/issues/cabinet-agencies,"[u""Fox Fails To Disclose Anti-EPA Guest's Ties To Coal And Oil Industries""]"
/issues/cabinet-agencies,"[u'Dick Morris: Offices That Would Close Without Debt Ceiling Raise Are The ""Ones We Don\'t Much Care About,"" Like The FCC And NLRB']"
/issues/cabinet-agencies,[u'Smog Screen: Conservative Media Contradict Health Experts On Air Quality']
/issues/cabinet-agencies,"[u'Fox Follows GOP Orders To Be ""Outraged"" About EPA\'s Overseas Grants']"
/issues/cabinet-agencies,"[<em>LA Times</em>, u' Misfires With ATF ""Smoking Gun""']"
/issues/cabinet-agencies,"[u""Big Government's Vadum Tossed Away GAO Report That Proves Him Wrong""]"
/issues/cabinet-agencies,[u'Different ATF Programs Have Different Names']
/issues/cabinet-agencies,[u'Fox Backtracks On Latest Assertion That ACORN Received Federal Money']
/issues/cabinet-agencies,"[u'UPDATED: ', <em>Wash. Times</em>, u"" Doesn't Know Who They're Reporting About""]"
/issues/cabinet-agencies,"[<em>Investor's Business Daily</em>, u' Ignores Reality To Build A Case Against Eric Holder']"
/issues/cabinet-agencies,"[u'Fox\'s Asman: The Constitution Is ""Being Overriden By All These Government Programs""']"
/issues/cabinet-agencies,"[u""Right Wing's ATF Attacks Undermined By Their Inability To Keep Basic Facts Straight""]"
/issues/cabinet-agencies,"[u'Fox Still Claiming Now-Defunct ACORN ""Still Gets Fed Dollars""']"
/issues/cabinet-agencies,"[u""Fox News Baselessly Claims Stimulus Funds Went To ATF's Operation Fast And Furious""]"
/issues/cabinet-agencies,[u'The Smear That Failed: When Right-Wing Media Suggested Leon Panetta Was A Secret Communist']
/issues/cabinet-agencies,"[u'Eric Bolling Hosts Tom Tancredo To Rant About ""Black Thugs"" And Guns']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' Serves As Newswire For The Chamber Of Commerce']"
/issues/cabinet-agencies,"[u'Fox Business Guest Host Payne Attacks Government For ""Crackdown"" On Unsafe Cribs']"
/issues/cabinet-agencies,"[u""Beck Uses Minot Flooding To Suggest Disaster Victims Don't Need Federal Aid""]"
/issues/cabinet-agencies,"[u'Beck Repeats His TSA Conspiracy Theory, Continues To Distort Obama\'s ""Civilian National Security Force"" Speech']"
/issues/cabinet-agencies,"[u'""We Admittedly Do Not Have Any Direct Evidence..."": Right-Wing Media And Fast And Furious']"
/issues/cabinet-agencies,"[u'Beck Claims TSA Pat Downs Were Designed To Be ""So Offensive"" That ""Disgruntle[d]"" Workers Would Form Union For ""Protection""']"
/issues/cabinet-agencies,"[u'Usual Suspects Shadowbox DOJ\'s ""Partisan"" Redistricters']"
/issues/cabinet-agencies,[u'Fox News Turns To New Black Panthers Fabulist Adams For DOJ Commentary']
/issues/cabinet-agencies,"[u'Beck Makes Hilarious Addition To His ""Civilian Defense Force"" Conspiracy Theory: The Mailmen Are In On It!']"
/issues/cabinet-agencies,"[u'Today In Hyperbole: Fox\'s Dr. Keith Ablow Calls NLRB Boeing Case ""The End Of Freedom In America""']"
/issues/cabinet-agencies,"[u'Beck Says Leon Panetta Is ""Kind Of A Socialist"" And ""Kind Of Not Really Strong On Defense""']"
