SubCat,Headlines
/issues/religion,"[u'Fox\'s Eric Bolling Stokes Fears That CA Law Will Force Schools To Teach That ""George Washington Was A Homosexual""']"
/issues/religion,"[<em>The Five</em>, u'\'s Greg Gutfeld Channels Glenn Beck: ""Whenever You Hear The Phrase Social Justice, Run The Hell Away""']"
/issues/religion,"[u'Tantaros Pivots From Muslim Fearmongering To Warning Against ""Hostility Towards"" Religion']"
/issues/religion,"[u'Limbaugh: Obama ""Had To Get A Special Dispensation"" To Fundraise On August 3 Because Ramadan Starts August 1']"
/issues/religion,"[u'Fox ""Straight News"" Anchor MacCallum: Park51 Opponent Is ""Fighting"" To Preserve The ""Sanctity"" Of Ground Zero']"
/issues/religion,"[u""Beck: Trash On Roof Of Mosque Shows That Palestinians Don't Want To Live In Independent Palestine""]"
/issues/religion,"[u'Beck Attacks ""Lies"" Spread By ', <em>Media Matters Action Network's</em>, u' Rosenberg And Another Critic Of His Israel Trip']"
/issues/religion,"[u""In Attack On Rep. Keith Ellison, Fox's Gutfeld Invokes Ellison's Muslim Religion""]"
/issues/religion,"[u'Limbaugh: Obama And GE\'s Jeffrey Immelt Are ""Like A Couple Of Radical Islamic Imams""']"
/issues/religion,"[u'Kilmeade: If Rep. Ellison Is Worried About Extremism, ""Maybe He Can Focus On Getting The Burqa Off"" Muslim Women']"
/issues/religion,"[u'Limbaugh: Obama Is Emphasizing August 2 Debt-Ceiling Deadline Because ""Ramadan Starts August 1st""']"
/issues/religion,[u'Beck Compares Ron Bloom Quotes To Hitler Pretending He Was Treating Jews Well']
/issues/religion,[u'Hoft The Latest Right-Wing Media Figure To Attack American Jews For Supporting Obama']
/issues/religion,[u'Hannity Throws Softballs At Herman Cain Over His Plan To Keep Muslims Out Of His Cabinet']
/issues/religion,"[u'Glenn Beck Takes A Moment To Reminisce About Prop He Used To Smear Soros With Anti-Semitic ""Puppet Master"" Stereotype']"
/issues/religion,"[u'Hoft: ""Never ... Hire A Muslim Women [sic] For A Retail Job""']"
/issues/religion,[u'Will RW Bloggers Who Said Flawed ABC Report Proved Necessity Of King Hearings Correct Record?']
/issues/religion,"[u'Beck Denies That He Has Attacked Atheists: ""I Even Wrote A Quote For Penn Jillette\'s Book On Atheism""']"
/issues/religion,"[<em>National Review</em>, u'\'s Go-To Islam Expert: ""The Most Likely Scenario Is That Weiner Did Convert To Islam""']"
/issues/religion,"[<em>Wash. Examiner's</em>, u' Carney Argues Against Anti-Discrimination Laws']"
/issues/religion,"[<em>The O'Reilly Factor</em>, u' Asks, ""Is The Far Left Purposely Ignoring The Muslim Threat?""']"
/issues/religion,"[u'Andrew McCarthy On King Hearings: ""What \'Radicalizes\' Muslims Is Islam""']"
/issues/religion,"[u'Beck Suggests Owning Sex Slaves Is The ""Accepted Position"" By ""All The Scholars And Experts On The Quran""']"
/issues/religion,"[u""Beck's Newest Conspiracy Theory Implicitly Compares Soros To The Nazis ... Again""]"
/issues/religion,"[u'Beck Backs Herman Cain: ""Would I Be More Uncomfortable With A Muslim? Yes. Because We\'ve Been So Wildly Deceived""']"
/issues/religion,"[u'While Attacking American Values Network, Beck Says Ayn Rand ""Becomes Self-Centered"" ""Because She\'s An Atheist""']"
/issues/religion,[u'Right-Wing Media Attack Sec. Napolitano For Advocating Effective Screening Methods Instead Of Profiling Muslims']
/issues/religion,"[u'Beck Sees The Popularity Of Naming British Boys Mohammed As Proof That Islam Will ""Sweep Europe"" And Destroy Israel']"
/issues/religion,[u'Glenn Beck Uses Auschwitz To Promote His New Media Venture']
/issues/religion,"[u'Right-Wing Media Hype Mosque Study Co-Written By Anti-Muslim Activist With History Of ""Bigotry""']"
/issues/religion,"[u'Fox Business Hosts Anti-Muslim Activist Pam Geller To Warn Of ""Muslim Brotherhood Groups"" Engaging In ""Taqiyya""']"
/issues/religion,[u'Fox Nation Still Trying To Stir Up Anti-Muslim Sentiment']
/issues/religion,"[u'Beck: Obama Administration ""Embraces"" Anti-Israeli, Anti-Semitic, And Anti-American ""Bigotry""']"
/issues/religion,"[u'Buchanan: Evangelicals Would Support ""Romney, Who\'s A Mormon"" Over ""Barack Hussein Obama, Who\'s An African American Of The Left""']"
/issues/religion,"[u'After Mistakingly Calling ""Al Jazeera"" ""Al Qaeda,"" Beck States ""What\'s The Difference?""']"
/issues/religion,"[u'Ignoring Facts (Again), Fox Misinforms About Religion In Schools (Again)']"
/issues/religion,"[u'Ignoring The First Amendment, Beck Calls For ""Non-Compliance"" With Texas School Prayer Decision']"
/issues/religion,"[u'Beck Says That He\'s Known As A ""Jew-Loving Anti-Semite""']"
/issues/religion,"[u'Beck Compares Soros To Biblical King Who Saw Jews As ""The Root Cause Of The Opposition Of His Policy""']"
/issues/religion,"[u'Fox News Ignores The Constitution, Calls For Prayer At Public High School Graduation']"
/issues/religion,[u'Right-Wing Media Attack American Jews For Not Turning On Obama']
/issues/religion,"[u'Pam Geller, The Face Of Park51 Opposition, Now Downplaying Serbian War Crimes']"
/issues/religion,"[u'Ailes\' Reported ""Personal Paranoia"" About Muslims, Gays Mirrored On Fox']"
/issues/religion,[u'Geller Still Resorting To Nazi Imagery To Attack Obama']
/issues/religion,[u'Right-Wing Media Compare Gore To Fringe Preacher Who Incorrectly Predicted Rapture']
/issues/religion,"[u'Beck, Purveyor Of Apocalyptic Theories, Ridicules Harold Camping And Those Who Believed In His Judgment Day Prediction']"
/issues/religion,"[u'Geller: AIPAC Cheered For Obama Because Some Are Like ""German Jews"" Who Identified As ""Socialists"" Before ""Jews""']"
/issues/religion,"[u'Right-Wing Media Figures Use Obama\'s Remarks As An Excuse To Label Palestinian People ""Barbaric,"" ""Savages""']"
/issues/religion,[u'Beck Turns To ADL-Condemned David Barton To Promote His Israel Rally']
/issues/religion,"[<em>Media Matters</em>, u' Revisits Right-Wing Media Prophesies That Obama Is The Antichrist']"
/issues/religion,"[u'O\'Reilly: ""For Every Muslim In The World That Wants Democracy And Wants Human Rights, There\'s One Who Doesn\'t""']"
/issues/religion,"[u'Geller: Obama\'s Middle East Policy Is ""Obama\'s Final Solution""']"
/issues/religion,[u'Beck Cites Assault On Lara Logan To Justify His Views On Israel And Arab States']
/issues/religion,"[u'CNN\'s Loesch: ""I Appreciate The Call And The Perspective"" Accusing Obama Of Being A Secret Muslim']"
/issues/religion,"[u'Fox\'s ""Straight News"" Anchor Martha MacCallum Regularly Advocates GOP Positions']"
/issues/religion,"[u'Beck Fearmongers: ""You Think You\'re Safe At Your Own Church. But You Are Not""']"
/issues/religion,[u'Buyer Beware: Why Advertisers Should Still Be Wary Of Financially Supporting Fox News']
/issues/religion,"[u'Beck: ""I\'m Not At War With Islam,"" But Many Muslims ""Have Been At War With Judaism And Christianity For Centuries""']"
/issues/religion,"[u'Beck Is ""Convinced"" Muslims ""Blow Themselves Up"" Because They Have Multiple Nagging Wives']"
/issues/religion,[u'Glenn Beck: The Self-Appointed Defender Of Israel']
/issues/religion,"[u'Beck Explains ""Well-Laid Plan"" To Blame Jews For High Gas Prices, Which Will Be Used As An Excuse To Divide Jerusalem']"
/issues/religion,"[u""Beck Suggests U.N. Doesn't Care About Protecting Holy Sites In Israel""]"
/issues/religion,[u'Rush Limbaugh At The Intersection Of Misogyny And Ignorance']
/issues/religion,[u'Right-Wing Media Seem To Think All Muslims Are America-Hating Would-Be Terrorists']
/issues/religion,"[u""Beck Co-Host Stu Jokes That Bin Laden's Couriers Were Al Jazeera Employees""]"
/issues/religion,"[u'Tucker Carlson Blames ""Liberals,"" ""Multiculturalists"" For Kids Not Knowing Who Bin Laden Was']"
/issues/religion,"[u'Beck Celebrates Courage Of Israel Activism By Pastor Who Called Katrina ""God\'s Judgment"" Of New Orleans Gay Pride Parade']"
/issues/religion,"[<em>Wash. Post</em>, u': Church Targeted By Fox Has Received Threats']"
/issues/religion,"[u'Beck Intros ', <em>Rumors of War II</em>, u': ""One Religion Has Branched Off Into A Place"" Where ""It\'s The Black Hat, Not The White Hat""']"
/issues/religion,"[u""Sorry, O'Reilly: Fox Has Long Been A Home For Race-Baiting Attacks""]"
/issues/religion,"[u'Hannity: It\'s Not A ""Coincidence"" That Obama Is ""In Pews Listening To Such Controversial Spiritual Leaders""']"
/issues/religion,"[u""Right-Wing Media Gin Up Another Faux Controversy To Attack Obama's Faith""]"
/issues/religion,[u'Fox Hosts Controversial Pastor To Suggest Obama Is Secretly Muslim']
/issues/religion,"[u'UPDATED: ', <em>Fox &amp; Friends</em>, u"" Picks Up Bogus Attack On Obama's Lack Of Easter Proclamation""]"
/issues/religion,"[u'Right-Wing Media Throw A Fit About Obama Not Issuing Easter ""Proclamation""']"
/issues/religion,[u'Hannity Still Attacking Former Park51 Leader Rauf With Misinformation']
/issues/religion,"[u""Amanpour Sits Silently As Franklin Graham Promotes Birth Certificate Conspiracy Theory, Casts Doubt On Obama's Religion""]"
/issues/religion,"[u'Hannity Trumpets ""War On Easter""']"
/issues/religion,[u'Because Hannity Asked: Ten Examples Of Fox News Scapegoating Muslims']
/issues/religion,"[u'Limbaugh: ""I\'m Actually Surprised That Obama Doesn\'t Think Of Easter As The Day The Big Rabbit Comes Out Of This Hole""']"
/issues/religion,"[u'Limbaugh Claims Obama Used ""Strange Phraseology"" While Talking About The Resurrection']"
/issues/religion,"[u'Beck Characterizes The Middle East As A ""Culture Of Death""']"
/issues/religion,"[u'Glenn Beck A ""Piss Christ"" Fan?']"
/issues/religion,"[u'Beck On Obama\'s Passover Statement: ""Why Don\'t You Just ... Punch The Jewish People In The Face""']"
/issues/religion,"[u""Beck Attacks Obama's Religious Faith, Calls Jim Wallis A Marxist, And Labels Huckabee A Progressive""]"
/issues/religion,"[u'Beck Tars Another Opponent With ""Anti-Semitic"" Label']"
/issues/religion,"[u'Beck: ""I Am Known As A Jew-Loving Anti-Semite ... I Am Targeted By The Left And The Jewish Left""']"
/issues/religion,"[u""Fox Nation Promotes Trump's Islam-Bashing""]"
/issues/religion,"[u'Dennis Miller On France\'s Burqa Law: ""I\'m Not Sure You Want To See Some Of These Gals Outside The Burqa""']"
/issues/religion,"[u'Robertson Reacts To French Burqa Ban: ""If You Don\'t Like France, Go Back To North Africa""']"
/issues/religion,"[u'Beck: ""How Am I Such A Jew-Hater"" Despite Support For Israel, Employment Of ""A Ton"" Of Jews, ""So Many Jewish Friends""?']"
/issues/religion,"[<em>Wash. Times</em>, u' Uses Government Shutdown To Bash Muslims']"
/issues/religion,"[u'Beck Turns To Revelation To Describe Iranian Alliances: ""This Is The Alliance Of Gog And Magog""']"
/issues/religion,"[u'Pastor John Hagee Tells Beck: ""You Can\'t Be A Lover Of Israel And Be An Anti-Semite""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' Travels To Australia To Dig Up A War On Easter']"
/issues/religion,"[u'Beck: ACLU Doesn\'t Stand With ""Christians"" Or ""Regular Muslims"" But Rather ""Muslim Extremist""']"
/issues/religion,"[u'Pat Robertson: ""The Problem Is"" Ivory Coast ""Has Been Run By A Christian That\'s Going To Be Into The Hands Of Muslims""']"
/issues/religion,[u'Beck Places Heavy Emphasis On The Fact That Obama Congratulated Muslim Who Defeated Christian In Ivory Coast']
/issues/religion,"[u'Beck Has Pact With Jewish Friends To Vouch For Each Other When They ""Get Up To The Pearly Gates"" And Face Savior']"
/issues/religion,"[u""Daniel Pipes Refuses To Accept Beck's Theory That The Islamic Twelfth Imam Is The Antichrist""]"
/issues/religion,"[u'Beck Back To Attacking Obama Over Collective Salvation: ""Obama\'s Not Going To Be Standing Next To Me At The Judgment Seat""']"
/issues/religion,"[u'Beck And Daniel Pipes Fearmonger About Sharia Law Destroying The ""Institution Of Marriage"" In The U.S.']"
/issues/religion,"[u'Beck Guest Holton: Sharia ""Is The Biggest Threat To Our Constitutional Rights Over The Next 25 Years""']"
/issues/religion,[u'Beck Makes Outrageous Claim That Anti-Semitism Is Emanating From The Obama Administration']
/issues/religion,"[u'Beck: The 12th Imam Is One Of The ""Bad Guys"" From The Book Of Revelation']"
/issues/religion,"[u'Beck Says Obama Adviser Brennan Made ""Anti-Semitic"" Comment By Using Arabic Name For Jerusalem']"
/issues/religion,"[u'Beck: Iran Is ""Cobbling Together A Caliphate, Whether You Like It Or Not""']"
/issues/religion,"[u'O\'Reilly Presses Trump On Whether There Is A ""Muslim Problem In The World""']"
/issues/religion,"[u'In Discussion Of Religious Importance Of Israel, Beck Predicts Jesus\' Return ""Probably Sooner Rather Than Later""']"
/issues/religion,"[u'Kilmeade Decides: Rep. King ""Correctly Recognized"" The ""Extremist Problem"" Among The ""Muslim Community""']"
/issues/religion,"[<em>Special Report</em>, u""'s Contrasting Previews Of The King And Durbin Hearings On American Muslims""]"
/issues/religion,"[u'Beck Flip-Flops: ""I\'m Not Saying [The Mahdi] Is The Antichrist, But"" ...']"
/issues/religion,[u'Right-Wing Media Attacked Muslim Advocates For Giving Muslims Common Legal Advice']
/issues/religion,"[u""Revenge Of The Bush DOJ: Mukasey's War Against The Obama Administration""]"
/issues/religion,"[u'Doocy Asks If Sen. Durbin\'s Hearings On ""Anti-Muslim Bigotry"" Are ""Just Political Pandering""']"
/issues/religion,"[u'Beck Latches Onto Video From Iran Warning That The Madhi\'s ""Coming Is Near"" To Again Tie Islam To The Antichrist']"
/issues/religion,[u'Fox Mocks DOJ For Bringing Lawsuit To Defend Religious Practices Of Muslim']
/issues/religion,"[u'Bryan Fischer: Christians Have First Amendment Rights, But Not Muslims']"
/issues/religion,"[u'Right-Wing Media Absurdly Claim Obama Is ""Essentially Backing Al-Qaeda"" With Libya Actions']"
/issues/religion,"[u'Cal Thomas Wonders Why Farrakhan Calls Obama ""Brother,"" Asks, ""Is This A Racial Brother Or Is It A Religious Brother?""']"
/issues/religion,"[u'Beck: Islam\'s 12th Imam ""Really Is The Biblical Antichrist""']"
/issues/religion,"[u'Fox Consults Noted Conspiracy Theorist, Birther For Report On Palin']"
/issues/religion,"[<em>Washington Times'</em>, u' Knight Uses Anti-Bullying Legislation To Attack Muslims, Gays']"
/issues/religion,[u'UPDATE: Manufactured Violence: Pushing People Over the Edge']
/issues/religion,"[u'Beck Says Billy Graham Tearfully Apologized To Him For Not Having ""An Answer""']"
/issues/religion,"[u'Beck Continues His Attacks On Obama\'s Faith: ""His Bible Has More Red Ink Than Mine Does""']"
/issues/religion,"[u'Beck: ""God Is Not Neutral In These Things""']"
/issues/religion,[u'Hoft Post On Wisconsin Rallies Features Hitler Youth With Obama Pins']
/issues/religion,"[u""REPORT: Fox Gave Far More Airtime To Supporters Of King's Anti-Muslim Hearings Than To Opponents""]"
/issues/religion,"[u'Big Journalism Calls Koch ""Tentacles"" Image Anti-Semitic--But BigJ Writers Are Guilty Of The Same']"
/issues/religion,"[u'Beck Stokes Fears Of A ""Marxist"" Infiltration Of Churches And Attacks Faithful America']"
/issues/religion,"[u""Milbank Compares King's Anti-Muslim Hearings To McCarthyism""]"
/issues/religion,"[u""Hannity Won't Let Logic Get In The Way Of His Ellison Smear""]"
/issues/religion,"[u""O'Reilly Still Citing Gaffney's Discredited Claim To Push Rep. King's Hearings""]"
/issues/religion,"[u'Pagliarulo: Rep. King ""Wisely"" Wants To Figure Out Why ""You\'ve Got The Radicalization Of Muslims In America""']"
/issues/religion,"[u'""Liar"": Right-Wing Media Falsely Smear Ellison Over Testimony On Muslim 9-11 Victim']"
/issues/religion,[u'Right-Wing Media Will Decide Exactly How Many Muslim Smears Are Enough To Justify Outrage']
/issues/religion,"[u""Hannity Objects To Ellison's Testimony, Claiming There Is Only One Smear Of Hamdani In Google""]"
/issues/religion,"[u'Hannity Cleans Up For Rep. King\'s Hearings: ""You\'re Not Going After The Muslim Community""']"
/issues/religion,"[u'Cables Cut Away From Ranking Democrat During ""Radicalization"" Hearing']"
/issues/religion,"[<em>Wash. Times</em>, u"" Fails In Attempt To Defend Anti-Muslim Hearing's Star Witness""]"
/issues/religion,"[u""Kilmeade Hosts Softball Interview With Jasser To Promote King's Anti-Muslim Hearings""]"
/issues/religion,"[<em>O'Reilly Factor</em>, u' Producer Jesse Watters Asks: ""Is There A Muslim Problem In The World?""']"
/issues/religion,[u'Dick Morris Promotes Dubious Smear That Most American Mosques Are Radical']
/issues/religion,"[u'Expert Calls Claim That 85 Percent Of Mosques Are Radicalized ""Nonsense""']"
/issues/religion,"[u""How Fox Handles A GOP Rep.'s Support For Terrorists""]"
/issues/religion,"[u""Fox Continues Cheerleading For King's Anti-Muslim Hearings""]"
/issues/religion,"[<em>Morning Joe</em>, u' Panel Dismisses O\'Keefe\'s NPR Video As A ""Non-Story""']"
/issues/religion,"[u'Ralph Peters: It\'s Not King\'s Job To ""Hold Hearings On Radical Presbyterians,"" Only Anti-Muslim Hearings']"
/issues/religion,"[u'Fox Guest Mann-Grandy Rails Against ""Stealth Jihad"" In America, Ties Obama To Muslim Brotherhood']"
/issues/religion,"[u""Fox's Hyping Of King's Hearings Follows A Long History Of Anti-Muslim Rhetoric""]"
/issues/religion,"[u'Limbaugh Celebrates Rep. King\'s Anti-Muslim Hearings, Says They ""Should Have Been Done Decades Ago""']"
/issues/religion,"[u""Fox Cheerleads For King's Anti-Muslim Hearings""]"
/issues/religion,"[u'Thompson Advocates For Profiling, Claiming It\'s ""The Most Successful Thing On The Planet""']"
/issues/religion,"[u'Fox\'s MacCallum Lectures CAIR Spokesman: ""I Believe You Should Be Supportive Of Hearings"" On Muslim Extremism']"
/issues/religion,"[u'Thompson Acknowledges That Rep. King\'s Hearings Could Become A ""Witch Hunt,"" But Says They Should Go Forward']"
/issues/religion,"[u'Beck Guest Host Thompson Suggests That Many American Muslims ""Believe That America Is A Stain Upon The Earth""']"
/issues/religion,"[u'Gaffney: ""[H]ard To Imagine A ... More Urgently Needed Inquiry"" Than King\'s Anti-Muslim Hearings']"
/issues/religion,"[u'On Fox, Trump Says King\'s Hearings Are ""Very Appropriate"": ""There\'s Problems In The World [That] Seem To Be Centered Around This One Group""']"
/issues/religion,"[<em>Wash. Times</em>, u"" Champions King's Hearings On Muslim Extremism""]"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' Guest Plante: ""It\'s About Time We Got Around To"" King\'s Hearings']"
/issues/religion,[u'Fox Tries To Stir Up Anti-Muslim Sentiment (Again)']
/issues/religion,"[u'Fox Falsely Claims Obama Admin Is Saying ""Exact Same Thing"" About Muslim-Americans As King']"
/issues/religion,"[u'Gaffney Suggests That Rep. King\'s Anti-Muslim Hearings Are A Necessary Response To ""A Disease""']"
/issues/religion,"[u'Zuhdi Jasser: Most U.S. Muslim Groups ""Soaking Up The Attention With Civil Rights Issues, Victimology,"" Not ""Fixing the Problem""']"
/issues/religion,"[u'Beck Sub: Muslims Protesting Anti-Muslim Hearings Because ""They\'re Too Afraid To Say Anything"" Or Are Radicals']"
/issues/religion,"[u'Carlson To King On Anti-Muslim Hearings: ""You\'d Think Everyone Would Be Behind You On This""']"
/issues/religion,"[u'Perino: ""If There Was A Hearing On Radicalization Amongst Christianity, There Would Have Been No Protesters""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u"" Co-Hosts Cheerlead For Rep. King's Anti-Muslim Hearings, Dismiss Protesters""]"
/issues/religion,"[u'Fox\'s Briggs pretends Muslim Americans Haven\'t Spoken Out ""Against The Radical Elements Of Islam""']"
/issues/religion,"[u""O'Reilly Dismisses Concern That Stoking Fears Of Jihad And Terrorism Smears Innocent Muslims""]"
/issues/religion,"[<em>Beck</em>, u' Guest Horowitz: To Prevent A ""Totalitarian Future"" We Must End Political Correctness, Public-Sector Unions']"
/issues/religion,[u'Who Made Glenn Beck The Faith Police?']
/issues/religion,"[u""Glenn Beck's Caliphate Encounters Scheduling Problems""]"
/issues/religion,"[u'Beck Suggests That ""Fifty Percent"" Of Organizers Like Trumka Are Anti-Semitic']"
/issues/religion,"[u'Beck Again Ties Islam To ""The Antichrist From The Book Of Revelation""']"
/issues/religion,[u'EXCLUSIVE: Major Radio Company Pressured Beck To Address Reform Judaism Firestorm']
/issues/religion,"[u""For Criticism Of Obama's Libya Policy, Fox Turns To Anti-Park51 Activist""]"
/issues/religion,"[u'Rabbi Lapin Credits Beck With Identifying ""Disturbing Fact"" That Many American Jews ""Care Far More About Liberalism In America"" Than Israel']"
/issues/religion,"[u'Beck: Charlie Sheen ""Sounds Like An Anti-Semite ... Which Does Go Hand In Hand, Usually, With The Progressive Movement""']"
/issues/religion,"[<em>Wash. Times</em>, u': ""Mosque Surveillance A Must""']"
/issues/religion,"[u'If Beck Immediately Knew His Judaism Comments Were ""A Nightmare,"" Why Did He Wait Two Days To Apologize?']"
/issues/religion,"[u'Jewish Funds For Justice: Glenn Beck\'s Apology Is ""Not Enough""']"
/issues/religion,[u'Glenn Beck Apologizes For Slandering Reform Jews']
/issues/religion,"[u'MSNBC\'s Cenk Uygur: Beck\'s Smear of Reform Judaism Is ""The Exact Opposite Of The Truth""']"
/issues/religion,"[u'Rabbi David Saperstein: Beck\'s Denigration Of Reform Jews Is ""Deeply Distasteful And Offensive""']"
/issues/religion,"[u""UPDATED: Why Is JDate's Parent Company Sponsoring Glenn Beck's Bigotry?""]"
/issues/religion,[u'Hannity And His Panel: World War III Is Either On The Horizon Or Already Here']
/issues/religion,[u'Glenn Beck Smears 35 Percent Of American Jews']
/issues/religion,"[<em>Commentary</em>, u' Blog: Beck\'s Likening Of Reform Jews To Islamists ""Is As Untrue As It Is Obnoxious""']"
/issues/religion,"[u'Beck: Reform Judaism Is ""Almost Like ... Radicalized Islam"" In That It Is ""More About Politics"" Than Faith And Religion']"
/issues/religion,[u'Rasmussen Is Terrible (Continued)']
/issues/religion,"[<em>Fox &amp; Friends'</em>, u' Carlson Hosts Muslim Cleric, Asks ""Have You Been Involved In Acts Of Terrorism?""']"
/issues/religion,"[u'Fox Asks If Churches Opening Doors To Muslims Is ""A Neighborly Thing To Do, Or Sacrificing What Is Sacred?""']"
/issues/religion,[u'Huckabee Upset That Christians Are Sharing Their Buildings With Muslims']
/issues/religion,"[u'Beck Echoes Joel Richardson: Warns Of Antichrist, Caliphate Led By Turkey']"
/issues/religion,[u'Beck Ties Islam To The Antichrist']
/issues/religion,"[u'Beck Compares ""The Mahdi"" To ""The Antichrist"": ""America, This Is Going To Freak You Out""']"
/issues/religion,"[u'Beck Guest Joel Richardson Claims Muslims Want To Receive ""The Mark Of The Beast""']"
/issues/religion,"[u""Who Is Joel Richardson, Beck's End Times Prophet?""]"
/issues/religion,[u'Right-Wing Media Continue Muslim Brotherhood Fearmongering By Targeting Moderate Judge']
/issues/religion,"[u""Right-Wing Media Use Logan's Attack To Justify Bigotry Against Muslims""]"
/issues/religion,"[u'Fox Promotes Coulter\'s Column Calling ""Barack"" A ""Crazy Muslim""']"
/issues/religion,"[u'New Survey Finds Link Between Trusting Fox News, Negative Attitudes About Muslims']"
/issues/religion,"[u'Robert Spencer Calls Co-Panelist Who Disagrees With Him On Egypt An ""Islamic Supremacist""']"
/issues/religion,"[<em>Morning Joe</em>, u' Mocks Horowitz-Promoted Theory That Muslim Brotherhood Infiltrated CPAC']"
/issues/religion,"[u'Gregory Grills Boehner On His Refusal To Condemn ', <em>Hannity</em>, u' Panel That Embraced Fox-Promoted Myth That Obama Is A Muslim']"
/issues/religion,"[u'UPDATED: From CPAC Podium, Horowitz Claims There Is A Muslim Brotherhood ""Infiltrat[or]"" At CPAC']"
/issues/religion,"[u""Pat Caddell Partner McLaughlin Urges CPAC To Support Rep. King's (R-NY) Hearings On Muslims""]"
/issues/religion,"[u'Beck Hosts William Boykin, Who Likened War On Terrorism To Holy War']"
/issues/religion,"[u'To Gingrich, Not ""Rush[ing] To Judgment"" About Would-Be Bomber\'s Motives Is A ""Psychological Problem""']"
/issues/religion,"[u'Bob Shrum on ', <em>Hardball</em>, u': Fox News ""Propagate[s]"" False Idea That Obama Is A Muslim']"
/issues/religion,"[u'Beck: Virginia Is ""A Hotbed Of Real Islamic Extremism, And They Know It""']"
/issues/religion,"[u'Gaffney Cites Program, Group Promoted By Bush Admin. To Attack Obama As ""Friend Of Shariah""']"
/issues/religion,"[u""Large Portion Of Luntz's Iowa GOP Focus Group Believes Fox-Promoted Myth That Obama Is A Muslim""]"
/issues/religion,"[u""Fox's Johnson Doesn't Know The Facts On Egypt, Islam, Democracy""]"
/issues/religion,"[u'Johnson: ""Most Scholars Have Claimed"" Islam And Democracy ""Are Not Compatible""']"
/issues/religion,"[u'Who ', <em>Didn't</em>, u"" Beck Blame For Egypt's Unrest?""]"
/issues/religion,"[u'Beck: ""The Left Is Nurturing"" Radical Islam']"
/issues/religion,[u'Hannity Celebrates His Shouting Match With Muslim Radical In Segment With Credibility-Challenged Guest Brigitte Gabriel']
/issues/religion,"[u'Ingraham Asks If Obama Is ""Using His Faith To Push An Unpopular Policy"" -- Health Care Reform']"
/issues/religion,[u'Why Is Hannity Hosting A Radical Who Admittedly Sides With Osama Bin Laden?']
/issues/religion,[u'Zombie Lie: Right Still Clinging To Decade-Old Fabrication About Radicalized Mosques']
/issues/religion,"[u'Gaffney Repeats Baseless Allegation That Obama Administration Is Affected By Muslim Brotherhood ""Influence Operations""']"
/issues/religion,"[u'Beck Childishly Mocks Arabic Writing: ""Hey, Squiggly Lines. That Looks Important""']"
/issues/religion,"[u'Limbaugh: Obama Would Respect Tea Party If They Changed Their Name ""And Put Muslim In It Somewhere""']"
/issues/religion,"[u""Rush Limbaugh Mocks ElBaradei's Accent""]"
/issues/religion,"[u'Limbaugh: ""Pharaoh Obama"" Grew ""A Quasi-Mustache There For The Appropriate Facial Hair During The [Cairo] Speech""']"
/issues/religion,"[u'Limbaugh: Obama Gave Speech In Cairo ""As An Apologist For The United States""']"
/issues/religion,[u'Gaffney Still Fearmongering About Sharia In U.S.']
/issues/religion,"[u'Milbank: Beck Deliberately Visits ""Dark Recesses Of Anti-Semitism""']"
/issues/religion,"[<em>Wash. Post</em>, u'\'s Milbank: Rabbis\' Criticism ""Latest Omen Of Beck\'s End Times""']"
/issues/religion,"[u'""Taking Liberties,"" Indeed: Fox Presents Parental Dispute As Battle Over Religious Freedom']"
/issues/religion,"[u""Who is Fox's Latest Global Warming Expert Brian Sussman?""]"
/issues/religion,[u'When Is A Rabbi Not Jewish Enough? When Big Peace Says So.']
/issues/religion,"[u'Member of Beck\'s Black Robe Regiment ""Dreams"" About Obama Begging For Forgiveness']"
/issues/religion,"[u""400 Rabbis Can't Be Wrong""]"
/issues/religion,[u'Beck Suggests His Iran Documentary Refutes Charges Of Anti-Semitism']
/issues/religion,"[u""Right-Wing Bloggers Spread WorldNetDaily's Smear Of New Islamic Center Imam""]"
/issues/religion,"[u'Jewish Funds for Justice: Hundreds Of Rabbis Call On Murdoch To Sanction Beck, Demand Apology from Ailes']"
/issues/religion,"[u'WorldNetDaily Distorts Islamic Center Imam\'s Speech To Claim He Thinks Apostates ""Must Be Jailed""']"
/issues/religion,"[u'Beck: Progressives Have ""Tried To Destroy"" God']"
/issues/religion,"[u""WaPo's Jordan Sekulow Mocks Atheists, Demonstrates Poor Reading Skills""]"
/issues/religion,[u'Jewish Funds For Justice Calls On Murdoch To Fire Beck']
/issues/religion,[u'BigJournalism Attacks Liberal Media Icon Pat Buchanan']
/issues/religion,"[u""Why Are There So Many Jews In Beck's Rogues Gallery?""]"
/issues/religion,"[u'O\'Reilly Says He Supports Muslim Radicalization Hearings ""As Long As [They\'re] Fact-Based""']"
/issues/religion,"[u'Right-Wing Media Rush To Defend Palin\'s Use Of ""Blood Libel""']"
/issues/religion,[u'Conservative Media Attack Native American Blessing At AZ Memorial Service']
/issues/religion,"[u""Does CNN Condone Erickson's Tirades Against Nonbelievers?""]"
/issues/religion,"[u'Brit Hume: Jewish Groups Are ""Professing Great Offense"" To Palin\'s ""Blood Libel"" Remark']"
