SubCat,Headlines
/issues/voting-rights-issues,"[u""Fox's Johnson Promotes Disenfranchising Voter I.D. Laws While Exaggerating Fraud Claims""]"
/issues/voting-rights-issues,[u'Fox News And The Sagan Standard']
/issues/voting-rights-issues,"[<em>Follow The Money</em>, u' Guest Professor Caroline Heldman Schools Bolling On How Rare Voter Fraud Actually Is']"
/issues/voting-rights-issues,"[u'Jay Sekulow Repeats Myth That DOJ ""Let ... The New Black Panther Party Off The Hook""']"
/issues/voting-rights-issues,"[u'Right-Wing Media Falsely Claim AG Holder ""Openly Rejected Election Integrity""']"
/issues/voting-rights-issues,"[u'Fox\'s ""Straight News"" Anchor Martha MacCallum: A Voter ID Law ""Seems Quite Logical""']"
/issues/voting-rights-issues,"[u'Citing ', <em>Media Matters'</em>, u' Research On Dick Morris, AP Highlights ""Close Ties Between The Media And Political World During This Campaign Season""']"
/issues/voting-rights-issues,"[u'No Joke: J. Christian Adams Accuses Someone Else Of ""Race-Baiting""']"
/issues/voting-rights-issues,[u'J. Christian Adams Compares Civil Rights Advocates To Nazis']
/issues/voting-rights-issues,"[u'Von Spakovsky Hawks ""Voter Fraud"" Snake Oil On C-SPAN']"
/issues/voting-rights-issues,"[u""Yet Another Blow To Right-Wing Media's Claims That Voter Fraud Is A Big Problem""]"
/issues/voting-rights-issues,"[u""'Voter Fraud' Hucksters Try To Tap Dance Around The Truth""]"
/issues/voting-rights-issues,[u'Fox Brings GOP War On Voting To Absentee Ballots']
/issues/voting-rights-issues,"[u'Fox News\' Megyn Kelly Admits Voter Fraud Issue Is ""Not Overwhelming""']"
/issues/voting-rights-issues,"[u'J. Christian Adams Becomes A Made Man, Immediately Cries ""Soros""']"
/issues/voting-rights-issues,"[u'Fox Guest Chris Plante Stokes Fears That Obama Campaign Will ""Engage In Voter Fraud""']"
/issues/voting-rights-issues,"[<em>WSJ</em>, u' Ignores Evidence That GOP War On Voting Could Disenfranchise Millions']"
/issues/voting-rights-issues,"[u""Von Spakovsky's World: Teacher Faces Fines For Effort To Register Students To Vote""]"
/issues/voting-rights-issues,"[u'Fox Invents Voter Fraud, Indiana Edition']"
/issues/voting-rights-issues,"[u'Voter ID Law Proponent Spakovsky Acknowledges There\'s No ""Massive Fraud In American Elections""']"
/issues/voting-rights-issues,"[u'Like Clockwork, Right-Wing Media Cry Voter Fraud In Advance Of NY Election']"
/issues/voting-rights-issues,"[u""Fox Rewards Matthew Vadum's Vicious Diatribe Against Poor People With Airtime""]"
/issues/voting-rights-issues,"[u'Here\'s What Adams & Von Spakovsky Call ""Liberal""']"
/issues/voting-rights-issues,"[u""Fox's "", <em>Red Eye</em>, u' Panelists Attack Kids In Progressive Campaign Video As ""Little Bastards"" And ""A Bunch Of Dorks""']"
/issues/voting-rights-issues,"[<em>Forbes</em>, u' Columnist Suggests Public Servants, Welfare Recipients Should Lose ""Voting Privileges""']"
/issues/voting-rights-issues,"[u'Dick Morris Cites Gender To Claim That Bachmann And Palin Are An ""Existential Threat"" To The Democratic Party']"
/issues/voting-rights-issues,"[<em>Wash. Times</em>, u"" Doesn't Know What They're Reporting About""]"
/issues/voting-rights-issues,"[u'Usual Suspects Shadowbox DOJ\'s ""Partisan"" Redistricters']"
/issues/voting-rights-issues,[u'Von Spakovsky Spreads Falsehoods To Push For Voter ID Laws']
/issues/voting-rights-issues,"[u""What Republicans? Fox Hypes WI Democrats' Recall, Ignoring WI Republicans And Charges Of GOP Election Fraud""]"
/issues/voting-rights-issues,"[u'Limbaugh: Democrats ""Peeved"" That ""They\'ve Lost This Rigged Election"" For WI Supreme Court Seat']"
/issues/voting-rights-issues,"[<em>WSJ's</em>, u' Fund Somehow Concludes That WI Vote Proves We Need Voter ID Laws']"
/issues/voting-rights-issues,"[u'Limbaugh: ""Does Anybody Really Believe That ... Fraud Didn\'t Happen In The Supreme Court Election"" In Wisconsin?']"
/issues/voting-rights-issues,[u'John Fund Lies About Voter Fraud: Wisconsin Edition']
/issues/voting-rights-issues,[u'Predictable: Right-Wing Media Respond To WI Supreme Court Election With Baseless Voter Fraud Allegations']
/issues/voting-rights-issues,"[u'Beck Suggests DOJ, ""State And Local Workers"" Won\'t Safeguard Ballots In Likely WI Judicial Election Recount']"
/issues/voting-rights-issues,[u'Megyn Kelly Dispenses With That Whole Journalism Thing']
/issues/voting-rights-issues,[u'The Fox Cycle: The New Black Panther Endgame']
/issues/voting-rights-issues,"[<em>Weekly Standard</em>, u' Pushes Voter Fraud Myth To Make Plans To Disenfranchise Voters More Palatable']"
/issues/voting-rights-issues,[u'New Black Panthers: The Fox Cycle Bears Fruit']
/issues/voting-rights-issues,"[<em><em>Washington Times</em></em>, u' Revives Myth That DOJ Disenfranchised Military']"
/issues/voting-rights-issues,"[u""Adams Strikes Out Again Trying To Pin Obama's DOJ As Racist""]"
/issues/voting-rights-issues,[u'EXCLUSIVE: Right-wing commission to vote on flawed New Black Panthers report']
/issues/voting-rights-issues,"[u'Fox News cancels Thursday segment on NV ""Voter fraud"" after Angle\'s poor showing']"
/issues/voting-rights-issues,"[<em>Washington Times</em>, u""' cornucopia of voter fraud misinformation""]"
/issues/voting-rights-issues,"[u'Limbaugh accuses Dems of suppressing military vote because ""they have a pretty good idea how the military\'s going to vote""']"
/issues/voting-rights-issues,"[u'Rush: Alaskan journalists ""did contrive to make up things about Joe Miller""']"
/issues/voting-rights-issues,"[u""The voter fraud & intimidation stories you won't hear about on Fox""]"
/issues/voting-rights-issues,"[u""Beck pitches in on Fox's voter-fraud fear fest""]"
/issues/voting-rights-issues,"[<em>Fox &amp; Friends</em>, u' hypes absurd claim that the DOJ is sending out poll watchers ""to make sure...illegal aliens vote in 2010""']"
/issues/voting-rights-issues,"[u'Bret Baier says Fox News will cover allegations of voter fraud ""in every show""']"
/issues/voting-rights-issues,[u'Fox fearmongers again about nonexistent military disenfranchisement']
/issues/voting-rights-issues,"[u'Civil rights commissioner blasts conservative panel\'s ""hatchet job"" attack on DOJ']"
/issues/voting-rights-issues,[u'John Fund and Jedediah Bila baselessly suggest Obama wants felons and illegal immigrants to vote rather than soldiers']
/issues/voting-rights-issues,"[u""John Fund repeats dubious claim that more felons voted in MN Senate election than Franken's margin of victory""]"
/issues/voting-rights-issues,"[u""O'Reilly again baselessly implies there will be voter fraud in WA""]"
/issues/voting-rights-issues,"[u""New Black Panthers just the latest bogeyman in Fox News' election ghost story""]"
/issues/voting-rights-issues,"[u'Fox contributor Hayes dismisses voter fraud claims as ""post-election arguments,"" then calls them ""serious allegations""']"
/issues/voting-rights-issues,"[u""Beck says Soros and SEIU are behind NV Secretary of State saying he's seen no evidence of voter fraud""]"
/issues/voting-rights-issues,"[u'Jon Ralston, dean of the Nevada press corps, rains on Fox\'s ""voter fraud"" parade']"
/issues/voting-rights-issues,"[u'Fox Nation readies for election by warning of ""rampant"" ""voting shenanigans""']"
/issues/voting-rights-issues,"[u""O'Reilly and Dennis Miller raise specter of stolen Nevada Senate election""]"
/issues/voting-rights-issues,"[u""Again? O'Reilly and Morris baselessly allege WA Senate election will be stolen by Democrats""]"
/issues/voting-rights-issues,[u'FoxNews.com top story: Bogus SEIU election fraud accusations']
/issues/voting-rights-issues,"[u""Beck compares SEIU to arsonists while baselessly suggesting that it's rigging NV election""]"
/issues/voting-rights-issues,[u'Baseless right-wing accusations of voter fraud? Must mean an election is near']
/issues/voting-rights-issues,"[u""Fox News reports as fact a blogger's made-up attack on Mi Familia Vota""]"
/issues/voting-rights-issues,"[u'Beck continues smearing Soros, suggests he ""got Al Franken in"" through Sec. of State who used ""funny counting""']"
/issues/voting-rights-issues,"[u""NRO's Derbyshire: Public employees should not be allowed to vote""]"
/issues/voting-rights-issues,"[<em>Examiner</em>, u'\'s Tapscott baselessly asserts ""systemic vote fraud"" in 2008']"
/issues/voting-rights-issues,[u'Like clockwork: Conservatives return to baseless voter fraud allegations']
/issues/voting-rights-issues,"[u""O'Reilly pushes phony New Black Panthers controversy during discussion of Nikki Diaz""]"
/issues/voting-rights-issues,"[<em>Wash. Post:</em>, u' New Black Panthers controversy ""fueled by partisan hyperbole, conspiracy theories and misinformation""']"
/issues/voting-rights-issues,"[u'A ""true member of the team"": Coates defends Schlozman\'s hiring moves']"
/issues/voting-rights-issues,"[u'Christopher Coates and ""the height of hypocrisy""']"
/issues/voting-rights-issues,[u'Coates testifies that Schlozman decided not to pursue allegation that black voters were intimidated in Mississippi']
/issues/voting-rights-issues,[u'Megyn Kelly does not want her viewers to know what the DOJ actually does']
/issues/voting-rights-issues,"[u'""A true member of the team"": Coates\' testimony used to revive phony DOJ scandal']"
/issues/voting-rights-issues,"[u'Rallying the troops: Beck urges followers to vote, predicts voter intimidation and voter fraud']"
/issues/voting-rights-issues,"[u'Savage proposes tax threshold for voting rights: ""No taxey, no votey, does that work for you?""']"
/issues/voting-rights-issues,"[<em>Factor</em>, u' guest Mark Sawyer says Fox News helped ""play the racial resentment card""']"
/issues/voting-rights-issues,[u'Fox pushes yet another phony voting rights story']
/issues/voting-rights-issues,"[u'Fox News\' latest election ""controversy"" falls apart']"
/issues/voting-rights-issues,[u'Another Fox News voting rights story collapses']
/issues/voting-rights-issues,"[u'Megyn Kelly sure loves ""allegations"" against the DOJ']"
/issues/voting-rights-issues,[u'Hannity cites phony New Black Panthers scandal to accuse Obama of politicizing Justice Department']
/issues/voting-rights-issues,"[u'Fox now promoting GOP activist Adams\' false claim DOJ is ""ignoring"" military voting law']"
/issues/voting-rights-issues,"[u'Doocy falsely claims 47 percent are ""not paying taxes,"" asks should they ""be allowed to vote?""']"
/issues/voting-rights-issues,"[u'GOP\'s Thernstrom says there\'s ""no direct evidence"" NBPP intimidated voters or that DOJ has ""racial double standards""']"
/issues/voting-rights-issues,"[u'Media reported New Black Panthers ""controversy,"" not conservative\'s statement that it\'s a right-wing effort to ""topple"" administration']"
/issues/voting-rights-issues,[u'Fox News overlooked voter-intimidation allegations against Minutemen']
/issues/voting-rights-issues,"[u'Roland Martin: Media outlets are ""afraid"" of criticism resulting from Fox\'s hyping of phony New Black Panthers scandal']"
/issues/voting-rights-issues,"[u'""Absurd"": Schieffer dismisses O\'Reilly\'s suggestion that media are protecting Obama on New Black Panthers case']"
/issues/voting-rights-issues,"[u""Despite Fox News' outrage, Schieffer says it never called him with questions about his Holder interview""]"
/issues/voting-rights-issues,"[u'Fox baselessly links Obama and Holder to New Black Panthers case, but their key witness says otherwise']"
/issues/voting-rights-issues,[u'REPORT: Fox News has hyped phony New Black Panthers scandal at least 95 times']
/issues/voting-rights-issues,"[u'Rush fill-in Davis and ', <em>Wash. Times</em>, u'\' Hillyer hype ""NAACP-New Black Panther connection""']"
/issues/voting-rights-issues,"[u'Dick Morris uses phony New Black Panthers scandal to declare Obama is ""stereotyping himself as a racial president""']"
/issues/voting-rights-issues,"[u'O\'Reilly attacks Holder over bogus New Black Panther case: AG ""apparently doesn\'t know the law and doesn\'t care""']"
/issues/voting-rights-issues,"[u""O'Reilly, Kelly attack "", <em>Newsweek</em>, u' as ""left-wing"" and reporter Graham as ""24-year-old Cub Scout"" for writing ""hit piece""']"
/issues/voting-rights-issues,"[u'Palin praises Fox colleague Megyn Kelly for hyping bogus DOJ ""scandal""']"
/issues/voting-rights-issues,"[u'Conservative media hype ""not accurate"" report to suggest Franken\'s election was ""an illegal victory""']"
/issues/voting-rights-issues,"[u'Levin falsely claims Holder didn\'t ""allow sentencing"" for New Black Panthers, says they\'re part of ""armies of the left""']"
/issues/voting-rights-issues,"[u'Limbaugh says Obama and Holder ""continue to protect and represent"" New Black Panther']"
/issues/voting-rights-issues,"[u'In latest DOJ smear, right-wing blogs distort New Black Panther video']"
/issues/voting-rights-issues,[u'Meet the conservative U.S. Commission on Civil Rights']
/issues/voting-rights-issues,"[<em>Now</em>, u"" Megyn Kelly says video of incendiary New Black Panther comments didn't come from Election Day 2008""]"
/issues/voting-rights-issues,"[u""Fund won't let go of outdated lawsuit in smear of Obama DOJ""]"
/issues/voting-rights-issues,[u'Fund clings to outdated and controversial lawsuit to smear Justice Department']
/issues/voting-rights-issues,[u'CNN omits GOP criticism of Black Panther investigation']
/issues/voting-rights-issues,"[u'Former DOJ Voting Section chief calls Adams ""Exhibit A of the type of people hired by Bradley Schlozman""']"
/issues/voting-rights-issues,"[u'Doocy falsely claims DOJ ""has not explained"" decision in New Black Panther Party case']"
/issues/voting-rights-issues,"[u""Fox News replays Kelly's deceptive interview pushing GOP activist's dubious accusations against DOJ""]"
/issues/voting-rights-issues,"[u'Supposed ""whistleblower"" Adams deeply connected to Bush administration\'s politicized DOJ']"
/issues/voting-rights-issues,"[u""Fox's Kelly deceptively cites DOJ testimony to further Adams' attacks""]"
/issues/voting-rights-issues,"[u'DOJ accusers\' ties to Bush DOJ\'s ""legacy of politicized hiring""']"
/issues/voting-rights-issues,"[u""Kelly advances Adams' unsubstantiated claim that DOJ selectively pursues voting rights cases based on race""]"
/issues/voting-rights-issues,"[u'Fox News identifies GOP activist as ""whistle-blower"" while promoting his unsubstantiated allegations']"
/issues/voting-rights-issues,"[u'Despite Bush DOJ declining to charge Minutemen, Pajamas Media suggests double standard on Adams allegations']"
/issues/voting-rights-issues,"[u'Fox hypes GOP activist\'s ""explosive new allegations"" against Obama DOJ']"
/issues/voting-rights-issues,"[u""Fox News distorts facts to attack election of first Latino to NY village's legislature""]"
/issues/voting-rights-issues,"[<em>Wash. Times'</em>, u' Pruden apparently believes the American Revolution got it all wrong']"
/issues/voting-rights-issues,[u'Ben Stein falsely claims no charges in the New Black Panther case']
/issues/voting-rights-issues,[u'Hannity falsely claims charges dropped against New Black Panther carrying nightstick']
/issues/voting-rights-issues,"[u'Limbaugh on MA election results: ""this is the Berlin Wall coming down""']"
/issues/voting-rights-issues,"[u""Right-wing media ran with Fund's made-up claim that Rep. Frank was planning universal voter registration""]"
/issues/voting-rights-issues,"[u'Beck, Limbaugh, baselessly raise specter of stolen election in Massachusetts']"
/issues/voting-rights-issues,"[u'Discussing MA Sen. race, Beck says, ""We now have the problem of not being able to trust our elections at all""']"
/issues/voting-rights-issues,"[<em>WSJ</em>, u'\'s John Fund declares ""we don\'t have a voter-turnout problem in this country""']"
/issues/voting-rights-issues,"[u'Fund claims universal voter registration would ""mean ACORN\'s goal of voter fraud will be realized""']"
/issues/voting-rights-issues,"[u'Claiming ""only way"" Dems can get re-elected ""is with vote fraud,"" Limbaugh again says ""ACORN ', <em>is</em>, u' Obama; Obama is ACORN""']"
/issues/voting-rights-issues,"[u""Beck sub Gray claims Beck and Fox News aren't to blame for people believing Obama was elected through fraud by ACORN""]"
/issues/voting-rights-issues,[u'Olbermann mocks Fund for fabricating evidence of voter fraud']
/issues/voting-rights-issues,"[u""John Fund's anonymously sourced voter fraud innuendo""]"
/issues/voting-rights-issues,[u'John Fund fabricates evidence of voter fraud in NJ']
/issues/voting-rights-issues,"[u'BigGovernment baselessly -- and predictably -- accuses progressives of trying to ""steal"" NJ gubernatorial race']"
/issues/voting-rights-issues,"[u'Limbaugh: ""Tomorrow\'s going to be a dry run for Democrat mischief and malfeasance, getting ready for 2010 and 2012""']"
/issues/voting-rights-issues,"[u'Limbaugh: ""Fraudsters"" at ACORN, SEIU, New Black Panthers going to try to affect elections on Tuesday']"
/issues/voting-rights-issues,"[u'Serial election law misinformer Fund complains that DOJ is ""injecting race"" into decisions under Voting Rights Act']"
/issues/voting-rights-issues,"[u'O\'Reilly doesn\'t ""have any evidence"" Franken ""got elected ... because of ACORN,"" but that doesn\'t stop him from advancing the smear']"
/issues/voting-rights-issues,"[u""Conservative media raise ACORN bogeyman to baselessly cast doubt on Franken's campaign victory""]"
/issues/voting-rights-issues,"[u'Limbaugh: ""Obama may ... be destroying the Democrat Party"" and only ACORN ""might be able to save \'em""']"
/issues/voting-rights-issues,"[u'FNC\'s Jarrett suggests DOJ ""thinks it\'s OK to intimidate white people, not OK to intimidate black people at the polls""']"
/issues/voting-rights-issues,"[u'Quinn says Franken election was ""stolen,"" ACORN played a role']"
/issues/voting-rights-issues,"[u'Fox Nation falsely claimed Holder ""[s]ays"" it\'s ""[r]acist"" to only have ""[c]itizens [v]oting""']"
/issues/voting-rights-issues,"[u'At Fox News, guilty until proven innocent']"
/issues/voting-rights-issues,"[u""Irony alert, cont'd: Pew continues to spread misinformation about its own polling data""]"
/issues/voting-rights-issues,[u'Coulter proposes raising the voting age to 40']
/issues/voting-rights-issues,"[u'With Coleman down in MN Senate count, paper suggests ""do-over"" election']"
/issues/voting-rights-issues,"[u'On Fox, Forbes\' Ozanian refers to Employee Free Choice Act as a ""pro-slavery bill,"" Forbes.com\'s Rutledge says banning secret ballots -- which the bill doesn\'t actually do -- is ""a gestapo tactic""']"
/issues/voting-rights-issues,[u'AP ignores testimony by MN voters in Coleman case supporting rejection of absentee ballots']
/issues/voting-rights-issues,"[u'Will falsely claimed 2006 extension of Voting Rights Act ""was based on the evidence used for the 1975 extension""']"
/issues/voting-rights-issues,"[u'Hannity was not alone in smearing, misinforming on Fox News in 2008']"
/issues/voting-rights-issues,"[<em>Morning Joe</em>, u' continues obsession over ""steal[ing]"" votes in Minnesota']"
/issues/voting-rights-issues,"[u'Fox News\' Baier touted ballot challenge by ""dogged"" Franken campaign, ignored similar ballot challenges by Coleman campaign']"
/issues/voting-rights-issues,"[u'Attacking ', <em>Media Matters</em>, u', O\'Reilly falsely claimed he said ""Coleman\'s victory was certified by the state ... which is absolutely true"" -- but it\'s not']"
/issues/voting-rights-issues,"[u'Scarborough again baselessly claimed Franken can ""steal"" votes in Minnesota Senate race']"
/issues/voting-rights-issues,"[u'On ', <em>Hardball</em>, u', Matthews forwarded discredited rumor over MN ballots']"
/issues/voting-rights-issues,"[u'The ', <em>NYT's</em>, u' woeful Minnesota recount reporting']"
/issues/voting-rights-issues,[u'Fox News aired graphics featuring inaccurate poll-closing times']
/issues/voting-rights-issues,[u'MSNBC continually airs graphic featuring inaccurate poll closing times for multiple states']
/issues/voting-rights-issues,[u'Vote Supression at MSNBC?']
/issues/voting-rights-issues,[u'MSNBC misleads voters on poll closing times']
/issues/voting-rights-issues,"[<em>WSJ</em>, u'\'s Fund reported on ""fraudulent voters"" in Ohio, without noting prosecutor reportedly said those in question weren\'t ""attempting to deceive anyone""']"
/issues/voting-rights-issues,[u'Votings lines: Is the press going to ask why?']
/issues/voting-rights-issues,[u'Fox News and the ACORN charade']
/issues/voting-rights-issues,[u'... and what is Marc Ambinder biased towards?']
/issues/voting-rights-issues,"[u'O\'Reilly vows ""to document every ACORN situation and any other voter fraud"" but has yet to mention fraud complaints against YPM']"
/issues/voting-rights-issues,"[u'Quinn: ""Originally, if you didn\'t have land, you didn\'t vote, and there was a good reason for it""']"
/issues/voting-rights-issues,[u'Jim Geraghty Comes Undone']
/issues/voting-rights-issues,"[u""NBC reported on FBI's ACORN investigation, but not on DOJ regulations prohibiting leaks""]"
/issues/voting-rights-issues,"[<em>Wash. Post</em>, u' reported that McCain campaign manager warned of ""rampant voter fraud,"" but not that illegal votes are almost never cast']"
/issues/voting-rights-issues,"[<em>USA Today</em>, u' cited ""accusations of voter fraud and voter suppression"" but omitted examples of voter suppression']"
/issues/voting-rights-issues,"[u'Ignoring its own reporting, ', <em>NY Times</em>, u' omitted key facts on ACORN voter registration allegations']"
/issues/voting-rights-issues,[u'CNN reports leave out relevant facts on ACORN voter registration allegations']
/issues/voting-rights-issues,"[u'Media revive pattern of reporting on alleged ""voter fraud"" concerns, despite lack of evidence']"
/issues/voting-rights-issues,"[u'ABC ', <em>World News</em>, u' reported on ACORN but ignored voter suppression, including indictment of GOP official in NH case']"
/issues/voting-rights-issues,"[u'Dick Morris baselessly accused ACORN of ""committing voter fraud""']"
/issues/voting-rights-issues,"[u'CNN\'s Griffin suggested ACORN should not hire ""recovering alcoholics"" and ""homeless people""']"
/issues/voting-rights-issues,"[<em>WSJ</em>, u' editorial leaves out relevant information in smear of ACORN']"
/issues/voting-rights-issues,"[u""Drudge's Mickey Mouse Reporting""]"
/issues/voting-rights-issues,[u'Fox News has ACORN on the brain']
/issues/voting-rights-issues,"[u""More on CNN's ACORN report""]"
/issues/voting-rights-issues,[u'Fraudulent reporting']
/issues/voting-rights-issues,"[u'Minneapolis radio host Baker: ""I don\'t think homeless people should vote""; ""I\'m not that excited about women voting""']"
/issues/voting-rights-issues,"[u"" Following pattern in the media, CNN's King uncritically repeated McCain campaign's false attacks on Democrats ""]"
/issues/voting-rights-issues,"[u'Coulter: ""If we took away women\'s right to vote, we\'d never have to worry about another Democrat president""']"
/issues/voting-rights-issues,"[u'CNN\'s Keilar reported that ""the Senate voted to stop debate"" on DC voting rights bill -- but it was the Republicans']"
/issues/voting-rights-issues,"[u'Fox\'s Vogel misrepresented Democrats\' CA ballot measures as ""protect[ing] the current process""']"
/issues/voting-rights-issues,"[u'On Fox News, ""pro-reform"" means favoring CA Republicans\' electoral initiative, not Democrats\'']"
/issues/voting-rights-issues,"[u'Kondracke assumed voter fraud as fact in claiming prosecutor firings were about ""the failure to prosecute"" it']"
/issues/voting-rights-issues,"[u'Broder pronounced McCain\'s return to ""candor,"" despite reported efforts to pander to GOP base on former pet issues']"
/issues/voting-rights-issues,"[u'Morris assumed voter fraud as fact in claiming that U.S. attorneys were fired ""because they wouldn\'t prosecute"" it']"
/issues/voting-rights-issues,"[u'Coulter: ""There ought to be a poll tax to take the literacy test before voting""']"
/issues/voting-rights-issues,"[u'Savage suggested Voting Rights Act reauthorization will ""put voting machines in crack houses""']"
/issues/voting-rights-issues,[u'Matthews let Mehlman baselessly assert that Democrat solicited illegal votes in Washington gubernatorial race']
/issues/voting-rights-issues,"[u'Matthews claimed Hillary Clinton\'s voter data operation ""just like"" NSA\'s warrantless domestic spying']"
/issues/voting-rights-issues,"[u""O'Reilly minimized accessibility problems to defend Georgia's proposed voter ID law""]"
/issues/voting-rights-issues,[u'Not funny: James Taranto twice wrongly claimed John Kerry based electoral fraud comments on jokes']
/issues/voting-rights-issues,"[u""O'Reilly denied well-documented Ohio voting problems""]"
/issues/voting-rights-issues,[u'Media gave short shrift to allegations of election irregularities']
/issues/voting-rights-issues,[u'John Fund falsely accused Democrats of trying to steal Washington gubernatorial race']
/issues/voting-rights-issues,[u'Media largely ignored Berkeley study on Florida voting irregularities']
/issues/voting-rights-issues,"[u'Why does ', <i>The Washington Post</i>, u"" publish Anne Applebaum's columns?""]"
/issues/voting-rights-issues,"[u'TV news barely noticed Ohio voting machine glitch that gave Bush 3,893 votes']"
/issues/voting-rights-issues,"[u""FOX's Hannity falsely accused Dems of voter fraud""]"
/issues/voting-rights-issues,"[u'Voter fraud charges fly, but ', <i>NYT</i>, u' reporters failed to verify']"
/issues/voting-rights-issues,"[<i>Wash. Post</i>, u' falsely implied voter suppression efforts are bipartisan']"
/issues/voting-rights-issues,"[u""John Fund's book on voter fraud is a fraud""]"
/issues/voting-rights-issues,[u'WSJ obscured GOP vote suppression efforts']
/issues/voting-rights-issues,"[u'Michelle Malkin and ', <i>NewsMax</i>, u' falsely claimed ACORN registered accused terrorist to vote']"
/issues/voting-rights-issues,"[u'Hannity, Limbaugh falsely suggested Pa. governor disenfranchising overseas military voters']"
/issues/voting-rights-issues,"[u""FOX's Garrett repeated bogus suggestion that Dems are perpetrating voter fraud""]"
/issues/voting-rights-issues,[u'George Will cited dubious John Fund anecdote to support column on voter fraud']
/issues/voting-rights-issues,"[u'AEI\'s John Lott falsely claimed civil rights commission ""[was]n\'t able to identify even one person"" who was disenfranchised in Florida']"
/issues/voting-rights-issues,"[u""Conservatives continued to misrepresent DNC voter manual's message""]"
/issues/voting-rights-issues,[u'Conservatives distorted DNC manual to accuse Dems of dirty tricks']
/issues/voting-rights-issues,[u'Boortz on board with recount fallacy']
/issues/voting-rights-issues,"[u'Tucker Carlson\'s amnesia: ""Nobody prevented anyone from voting"" in Florida']"
/issues/voting-rights-issues,"[u""O'Reilly lied about Florida recount""]"
/issues/voting-rights-issues,"[<i>New York Post</i>, u' rewrote 2000 election history']"
