SubCat,Headlines
/issues/the-judiciary,"[u""Not even bothering: Hannity hasn't discussed Kagan in more than a month""]"
/issues/the-judiciary,"[u'Kelly slams O\'Reilly on Justice Ginsburg: ""You\'re now summarizing our past arguments in a way that is so totally dead wrong""']"
/issues/the-judiciary,"[u'Fox\'s Kelly and O\'Reilly yawn over ""boring as burnt toast"" Kagan hearing']"
/issues/the-judiciary,"[u""CNN's King notes Sessions' differing standards on judicial experience for Miers, Kagan""]"
/issues/the-judiciary,"[u'Hume: ""We\'ve heard nothing"" of Kagan that rises to ""extraordinary circumstances"" worthy of a filibuster']"
/issues/the-judiciary,"[u""Fox hosts family law attorney to criticize Kagan's qualifications""]"
/issues/the-judiciary,"[u'Matthews: GOP trying to turn Kagan into a ""voodoo doll"" to ""get at President Obama""']"
/issues/the-judiciary,"[u""Fox guest says Kagan's lack of business experience suggests she is unqualified to be Supreme Court justice""]"
/issues/the-judiciary,"[u'Fox News puts thumb on scale in discussion of ""judicial activism""']"
/issues/the-judiciary,"[u'Echoing right-wing myth, Limbaugh claims ""we all know"" Kagan ""would have voted against the Second Amendment""']"
/issues/the-judiciary,[u'Limbaugh repeats myth that Kagan compared NRA to KKK']
/issues/the-judiciary,"[u'Limbaugh: ""If [the left] take[s] the court, where do we go to protect our liberties?""']"
/issues/the-judiciary,"[u""MSNBC's Guthrie advances falsehoods to claim Kagan is inexperienced""]"
/issues/the-judiciary,[u'Limbaugh: President Obama packing Supreme Court to repeal the Constitution']
/issues/the-judiciary,[u'Media forward bogus attack that Kagan is too political']
/issues/the-judiciary,[u'CBS Crawford supplies GOP with falsehoods about Kagan and then reports that GOP will use those falsehoods']
/issues/the-judiciary,[u'Sunday show hosts allow Republicans to misinform about Kagan']
/issues/the-judiciary,"[u""Von Spakovsky's argument for delay in Kagan hearings falls apart""]"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' compiles its distortions and falsehoods into one massive attack on Kagan']"
/issues/the-judiciary,"[<em>Special Report</em>, u' falsely suggests Kagan ""oppos[ed] military recruiters"" at Harvard']"
/issues/the-judiciary,"[u""National Review just won't let go of baseless attack on Kagan over immigration law brief""]"
/issues/the-judiciary,[u'Out-of-mainstream Bork attempts to paint Kagan as outside the mainstream']
/issues/the-judiciary,[u'Wash. Times publishes fake name for Harvard program to go along with fake photo of Kagan']
/issues/the-judiciary,"[<em>Wash. Post</em>, u""'s Gerson invents Franken quote, gets mad at it""]"
/issues/the-judiciary,[u'Ken Blackwell falsely claims Kagan supports human cloning']
/issues/the-judiciary,[u'Bork reportedly will push discredited attack on Kagan']
/issues/the-judiciary,"[<em>Roll Call</em>, u' op-ed demands release of all Kagan documents three days after WH did so']"
/issues/the-judiciary,[u'Conservatives falsely claim Kagan compared NRA to Klan']
/issues/the-judiciary,"[u'SCOTUSBlog: ""[E]fforts to paint Kagan as anti-military are incorrect""']"
/issues/the-judiciary,"[u'WND scam: WND charging $24.95 to send ""Stop Kagan"" letters to senators']"
/issues/the-judiciary,"[u""Fox attacks Kagan for Harvard's acceptance of grant by major News Corp. shareholder""]"
/issues/the-judiciary,"[u""Fox News distorts facts to attack election of first Latino to NY village's legislature""]"
/issues/the-judiciary,[u'Conservative praise for Kagan continues to mount']
/issues/the-judiciary,"[u'Witch hunt: ', <em>Wash. Times</em>, u' literally tells its readers to be ""very afraid"" of Obama judges']"
/issues/the-judiciary,"[u'Legal expert: Kagan\'s Marshall memos ""show her doing what she was supposed to do""']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' distorts Kagan\'s record to claim she\'s a ""threat to gun owners""']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u"" echoes CBS' distortion of Kagan's statement on marriage""]"
/issues/the-judiciary,"[u""NPR provides further evidence that Kagan didn't kick military recruiters off campus""]"
/issues/the-judiciary,[u'National Review Online distorts Kagan article on presidential power beyond recognition']
/issues/the-judiciary,"[u'CBS reporter ""baffled"" as to why inaccurate Kagan report would upset White House']"
/issues/the-judiciary,"[u""CBS makes a mess of Kagan's record as Thurgood Marshall clerk""]"
/issues/the-judiciary,"[u'Baier repeats tired falsehood that Kagan ""barred recruiters"" from Harvard']"
/issues/the-judiciary,"[u""CNN poll inadvertently shows false attack on Kagan isn't working""]"
/issues/the-judiciary,"[u'CNN poll pushes falsehood that Kagan ""barred military recruiters from campus""']"
/issues/the-judiciary,"[u'Whelan attacks Kagan for admiring a judge that Fried called ""superhuman""']"
/issues/the-judiciary,[u'Conservative bloggers really grasping at straws to attack Kagan on immigration case']
/issues/the-judiciary,[u'Whelan falsely suggests that Kagan was alone in restricting military recruiters access to career services office']
/issues/the-judiciary,"[u""Kagan's 20+-year-old memo does not show that she's out of the mainstream on guns""]"
/issues/the-judiciary,"[<em>Wash. Post</em>, u' debunks charges that Kagan is ""anti-military""']"
/issues/the-judiciary,"[u""Beck spreads blatant falsehood about Kagan's Harvard record""]"
/issues/the-judiciary,"[u'Beck falsely claims that Kagan believed ""international law was more important than constitutional law""']"
/issues/the-judiciary,"[u'Witch hunt: ', <em>Wash. Times</em>, u' smears two Obama judicial nominations as ""abominations""']"
/issues/the-judiciary,"[u'Beck repeats false claim that Kagan supports holding terror suspects ""without due process""']"
/issues/the-judiciary,[u'Tony Perkins falsely suggests Kagan defied law on military recruiters']
/issues/the-judiciary,"[u""Reagan appointees Scalia and O'Connor agree: Judicial experience not necessary""]"
/issues/the-judiciary,[u'Whelan cherry picks polling to suggest Kagan nomination is unpopular']
/issues/the-judiciary,[u'John Yoo attacks Kagan for agreeing with Supreme Court majority that presidential power is not unlimited']
/issues/the-judiciary,"[<em>Wash Times</em>, u' falsely claims ""Kagan\'s foreign law trumps"" constitutional law']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' tries and fails to paint Kagan as ""outside the mainstream""']"
/issues/the-judiciary,"[u'On Fox Business, ', <em>Imus</em>, u' producer McGuirk lobs sexist attack against Kagan']"
/issues/the-judiciary,"[<em>Washington Post</em>, u""'s leg-crossing column: Superficial "", <em>and False</em>]"
/issues/the-judiciary,"[u""Whelan still being dishonest regarding Kagan's policies towards military recruiters""]"
/issues/the-judiciary,"[<em>WSJ</em>, u': 2003 speech suggests Kagan ""would be an arbiter of judicial restraint""']"
/issues/the-judiciary,"[u""Bossie's "", <em>Post</em>, u' op-ed distorts Kagan on free speech']"
/issues/the-judiciary,"[u'Marine Corps captain rebuts charges that Kagan is ""anti-military""']"
/issues/the-judiciary,"[<em>Wash. Times'</em>, u' columnist relied on falsehood to claim Kagan opposes gun rights']"
/issues/the-judiciary,"[u'Beck falsely claims Kagan supports holding suspected terrorists ""without due process""']"
/issues/the-judiciary,"[u""WND's Hentoff drums up bogus controversy over Kagan's First Amendment views""]"
/issues/the-judiciary,[u'Is Fox Nation OK with Justice Scalia?']
/issues/the-judiciary,"[<em>Wash. Times</em>, u' op-ed falsely claims Kagan wouldn\'t let ""willing Harvard law students"" meet with military recruiters']"
/issues/the-judiciary,"[u'Nothing ', <em>Wash. Times</em>, u"" says about Kagan's views on the First Amendment is true""]"
/issues/the-judiciary,"[u'Limbaugh\'s newest ridiculous attack: Kagan ""doesn\'t like the Constitution""']"
/issues/the-judiciary,"[u""Limbaugh distorts Sunstein's and Kagan's views on control of the Internet""]"
/issues/the-judiciary,"[u""Limbaugh falsely claims Kagan said government could ban books and pamphlets like Paine's "", <em>Common Sense</em>]"
/issues/the-judiciary,"[<em>Wash. Times</em>, u"" pushes fallacy that Kagan doesn't care about the military""]"
/issues/the-judiciary,[u'AP: Kagan is no ivory-tower peacenik']
/issues/the-judiciary,"[u""WND's Klein hits Kagan for agreeing with Scalia on flag-burning""]"
/issues/the-judiciary,"[u'Kelly baselessly claims that Kagan ""hampered the [military] recruiting effort"" at Harvard']"
/issues/the-judiciary,"[u""UPDATED: Myths and falsehoods about Elena Kagan's Supreme Court nomination""]"
/issues/the-judiciary,"[u""WND's Klein invents controversy over Kagan's past support for women's issues group""]"
/issues/the-judiciary,"[u'CBS\' Schieffer pushes right-wing falsehood that Kagan ""would not allow military recruiters on campus""']"
/issues/the-judiciary,"[u""The conservative media's religious test""]"
/issues/the-judiciary,"[u'Halperin: Gingrich ""wrong"" to call Kagan ""anti-military""']"
/issues/the-judiciary,"[u""Even Brit Hume isn't buying the right-wing attacks on Kagan""]"
/issues/the-judiciary,"[u'With Elena Kagan, the right invokes a religious test']"
/issues/the-judiciary,"[u'Gingrich falsely claims ""anti-military"" Kagan ""single[d] out the military"" at Harvard']"
/issues/the-judiciary,"[u'Joan Biskupic: Speculation about Kagan\'s sexuality ""should end when the White House says, \'Here\'s the answer: She\'s not [gay]\'""']"
/issues/the-judiciary,"[u'CBS\' Crawford: Kagan is ""inherently qualified"" and ""widely viewed as a dazzling intellectual scholar""']"
/issues/the-judiciary,"[u'Laura Bush tells Fox\'s Wallace: ""I think it\'s great"" that Obama nominated Kagan']"
/issues/the-judiciary,"[u'Hume shoots down comparisons of White House Kagan video to ""state-run media,"" ""', <em>Pravda</em>, u'""']"
/issues/the-judiciary,"[u'Pete Williams: ""Of the 17 Chief Justices on the U.S. Supreme Court, 8 came to the court without any judicial experience""']"
/issues/the-judiciary,"[u'Hume: ""There\'s no evidence"" that Kagan is extreme']"
/issues/the-judiciary,"[<em>WSJ</em>, u'\'s Rabinowitz lauds Kagan\'s record on free speech, says she\'s not ""anti-military""']"
/issues/the-judiciary,"[u'Justice Kennedy pushes back against conservative media attacks on ""empathy"" and ""activist judges""']"
/issues/the-judiciary,"[u'All-Star Panel agrees Kagan\'s on track to be confirmed; Krauthammer says ""in the absence of a surprise, she\'s a shoo-in""']"
/issues/the-judiciary,"[u'ADL slams ""anti-Semite"" Buchanan over ""bigoted"" attack on Kagan']"
/issues/the-judiciary,"[u""BREAKING: Sen. Lautenberg blasts Buchanan's complaint about Jews on the Supreme Court""]"
/issues/the-judiciary,"[u'Fox\'s Kelly clings to self-debunked attack on the White House\'s Kagan ""propaganda""']"
/issues/the-judiciary,[u'Anti-Semitism rears its head in attacks on Elena Kagan']
/issues/the-judiciary,[u'Which baseless attack will right-wing media choose: Is Kagan too pro- or too anti-free speech?']
/issues/the-judiciary,[u'Limbaugh and Beck falsely claim Kagan supports restriction of conservative speech']
/issues/the-judiciary,"[u'Buchanan complains that with Kagan, Supreme Court will have too many Jews']"
/issues/the-judiciary,[u'Beck forwards smears that Kagan is hostile to gun rights and free speech']
/issues/the-judiciary,"[u'No, the Kagan and McDonnell theses are not comparable']"
/issues/the-judiciary,"[u""WorldNetDaily distorts Kagan's record to falsely suggest she supported terrorism sponsors""]"
/issues/the-judiciary,[u'Kuhner displays impressive collection of bogus attacks on Kagan']
/issues/the-judiciary,[u'Beck falsely suggests Kagan endorsed government action against conservative speech']
/issues/the-judiciary,"[u'Hannity ', <em>again</em>, u' repeats falsehood that Kagan ""kick[ed] military recruiters off of campus in violation of federal law""']"
/issues/the-judiciary,"[u""Megyn Kelly tries to get through to O'Reilly on whether Justice Ginsburg rules on her opinions rather than Constitution""]"
/issues/the-judiciary,"[u'Drudge ""not sympathetic"" to the facts on Kagan\'s gun-rights record']"
/issues/the-judiciary,"[u'Rosen complains that Kagan interview by White House staffer represents ""a bit of state-run media""']"
/issues/the-judiciary,"[<em>Special Report</em>, u' forwards ', <em>Wash. Examiner's</em>, u' discredited article smearing Kagan']"
/issues/the-judiciary,[u'Manuel Miranda changes his tune on Kagan']
/issues/the-judiciary,"[u'Limbaugh says people who ""want to matter"" are ""lure[d] ... in"" to environmental activism, links to Facebook, MySpace, Twitter']"
/issues/the-judiciary,[u'Fox pushes false claim that Kagan banned ROTC from Harvard']
/issues/the-judiciary,"[u'Scalia agrees with Kagan that Second Amendment rights are ""not unlimited""']"
/issues/the-judiciary,"[u'Hannity says Kagan\'s background is ""strident, radical left, like the president""']"
/issues/the-judiciary,"[u'Hannity repeats falsehood that Kagan banned military recruiters and declares it should ""disqualify her""']"
/issues/the-judiciary,"[u'Legal experts contradict Limbaugh\'s claim that Kagan ""doesn\'t like"" First Amendment']"
/issues/the-judiciary,"[u'Fox\'s Kelly on discredited Kagan rumors: ""Is there a sexist thing going on here?""']"
/issues/the-judiciary,"[u""Right seizes on false claim that Kagan's thesis shows she's a socialist""]"
/issues/the-judiciary,"[u""More on Kagan's experience: Seven of the nine "", <em>Brown v. Board</em>, u' justices had no prior judicial experience']"
/issues/the-judiciary,"[u'Ken Starr: Judicial experience is ""certainly not necessary,"" Kagan ""very qualified""']"
/issues/the-judiciary,"[u""Conservative media attack Kagan's New York background""]"
/issues/the-judiciary,"[u'Fox pushes bogus claim that Kagan is avoiding ""traditional interviews"" with the press']"
/issues/the-judiciary,[u'Whelan apologizes for falsely claiming that Kagan said judicial experience is a requirement for the Supreme Court']
/issues/the-judiciary,"[u'Fox guests ""dispose of the Harriet Miers analogy once and for all""']"
/issues/the-judiciary,"[u'Hannity advances falsehood that Kagan ""thr[ew] military recruiters"" off campus']"
/issues/the-judiciary,"[u'Most ', <em>Factor</em>, u"" hosts can't name the nine Supreme Court justices""]"
/issues/the-judiciary,"[u'Kelly on O\'Reilly\'s criticism of Justice Ginsburg: ""You don\'t know what you\'re talking about on this""']"
/issues/the-judiciary,"[u'O\'Reilly worried about ""committed liberal"" justices because ""the Constitution was not forged to impose social justice""']"
/issues/the-judiciary,"[u""EXCLUSIVE: Harvard Law military recruitment not diminished by Kagan's tenure""]"
/issues/the-judiciary,"[u""REPORT: Kagan's legal experience comparable to Rehnquist, Thomas, Roberts""]"
/issues/the-judiciary,"[u'Even Beinart agrees that Kagan ""didn\'t actually ban"" military recruiters from campus']"
/issues/the-judiciary,"[u'On Fox, Bossie falsely suggests Kagan supports book banning']"
/issues/the-judiciary,"[u'Savage: ""Thurgood Marshall was an outright communist"" who ""almost destroyed America""']"
/issues/the-judiciary,"[u""Whelan distorts Kagan's SG record to claim that she is an ideologue""]"
/issues/the-judiciary,[u'Whelan pushes false comparison to paint Kagan as anti-military']
/issues/the-judiciary,"[u'Savage: Kagan is a ""radical leftist red-diaper doper baby"" who is ""out of touch ... with mainstream America""']"
/issues/the-judiciary,[u'Bush judicial nominee Estrada endorses Kagan for Supreme Court']
/issues/the-judiciary,"[u'NRO, Fox Nation distort ', <em>Daily Princetonian</em>, u' article to suggest Kagan supports socialism']"
/issues/the-judiciary,"[u'Panel savages Bay Buchanan\'s claim that Obama ""dummied down"" Supreme Court with Sotomayor and Kagan nominations']"
/issues/the-judiciary,"[u""It's time for the media to stop quoting Curt Levey""]"
/issues/the-judiciary,[u'Right-wingers falsely accuse Kagan of covering up plagiarism at Harvard']
/issues/the-judiciary,"[u'Hannity\'s answer to ""who is Elena Kagan"" relies on four falsehoods in less than 2 minutes']"
/issues/the-judiciary,"[u'Citing no evidence, Morris calls Kagan an ""extreme leftist"" on the environment']"
/issues/the-judiciary,"[u'Hannity falsely claims Kagan ""kick[ed] military recruiters"" off Harvard campus and was ""in violation of federal law""']"
/issues/the-judiciary,"[u'Hannity asks if Kagan ""is just another Obama radical being elevated to the highest levels of our government""']"
/issues/the-judiciary,"[u'O\'Reilly claims Justice Ginsburg ""doesn\'t care one whit about the Constitution"" and he ""can prove it all day long""']"
/issues/the-judiciary,"[u'Barnes claims ""in recent years ... almost all the nominees have been people with judicial experience""']"
/issues/the-judiciary,"[u'Right-wing media falsely claim Kagan is ""anti-military""']"
/issues/the-judiciary,"[u'Fox News\' double standard on ""judicial experience""']"
/issues/the-judiciary,[u'Desperate: Fox dredges up 30-year-old college quote to hit Kagan']
/issues/the-judiciary,[u'Why is Rush Limbaugh defending slavery?']
/issues/the-judiciary,"[u'Limbaugh attacks Thurgood Marshall for view that original Constitution -- which allowed slavery -- was ""defective""']"
/issues/the-judiciary,"[u'Fox senior judicial analyst Napolitano: Kagan\'s ""credentials are impeccable""']"
/issues/the-judiciary,"[u'Limbaugh: Elena Kagan and Thurgood Marshall look at ""me and people like me as the oppressors""']"
/issues/the-judiciary,[u'Conservative activist counseled GOP on delaying SCOTUS nomination for political gain']
/issues/the-judiciary,"[u""Another myth debunked: Kagan's campaign donations "", <em>not</em>, u' unusual']"
/issues/the-judiciary,"[u'Right-wing media strain to portray Kagan as a ""radical""']"
/issues/the-judiciary,"[u'Limbaugh: ""Liberal elitist theoreticians"" like Kagan ""have no clue how real Americans live""']"
/issues/the-judiciary,"[u'Limbaugh: Obama is ""picking mirror images of himself"" with Supreme Court nomination']"
/issues/the-judiciary,"[u'Limbaugh on Supreme Court nominee Kagan: ""We don\'t need to go too deep in analyzing the babe""']"
/issues/the-judiciary,"[u'Limbaugh brings racial politics to Kagan nomination: ""Roland Martin, black guy ... he doesn\'t like her""']"
/issues/the-judiciary,"[u'Limbaugh: With Kagan nomination, ""Obama has chosen himself in a different gender"" -- ""She is a pure academic elitist radical""']"
/issues/the-judiciary,"[u'Fox\'s Baier: ""No one really believes Republicans can block this nomination""']"
/issues/the-judiciary,"[u'Fox anchor: ""[E]verybody seems to agree"" Kagan has ""an incredible mind, a first-rate intellect""']"
/issues/the-judiciary,"[u'Kristol Flashback: 2006 and 2008 should be a ""referendum"" on composition of Supreme Court']"
/issues/the-judiciary,"[u'Hannity Flashback: ""Elections mean something,"" ""shouldn\'t the Democrats go along with"" Bush\'s nominee?']"
/issues/the-judiciary,"[u'No, Elena Kagan did not ""protest the military""']"
/issues/the-judiciary,[u'Ed Whelan smears New Yorkers in attack on Kagan']
/issues/the-judiciary,"[u'Fox legal analyst Wiehl: Kagan ""an absolute gem"" with ""excellent qualifications""']"
/issues/the-judiciary,[u'Note to media: At least 38 of 111 Supreme Court justices had no prior judicial experience']
/issues/the-judiciary,[u'Memo to media: Kagan is no Harriet Miers']
/issues/the-judiciary,"[u""Kathryn Jean Lopez' SCOTUS quotas""]"
/issues/the-judiciary,"[u'Geraghty predicts Beck will run with Kagan ""socialist"" myth']"
/issues/the-judiciary,[u'Mediaite trolling in retracted rumors about Elena Kagan']
/issues/the-judiciary,"[u'CBS News article on ""early conservative reaction"" to Kagan\'s nomination is filled with misinformation']"
/issues/the-judiciary,"[u'Fmr. WH Advisor Socarides on Kagan: She\'s a ""brilliant, pragmatic progressive.""']"
/issues/the-judiciary,"[u'Scarborough, Zuckerman agree: Kagan being outside of judiciary is a ""strength"" and asset']"
/issues/the-judiciary,"[u'Fox hosts Supreme Court expert to debunk myth that ""incredibly smart"" Kagan isn\'t qualified']"
/issues/the-judiciary,"[u""Myths and falsehoods about Elena Kagan's Supreme Court nomination""]"
/issues/the-judiciary,"[u'Fox\'s Bream predicts Kagan will get GOP votes because she is ""brilliant"" and a ""consensus-builder""']"
/issues/the-judiciary,"[u""Conservatives and legal experts praise Kagan's intelligence, judgment, fairness""]"
/issues/the-judiciary,"[u'Conservative opposition to Kagan is motivated by politics, not substance']"
/issues/the-judiciary,"[u'Hotline\'s Amy Walter says GOP want Supreme Court ""fight"" for ""fundraising"" reasons']"
/issues/the-judiciary,"[u""Howard Kurtz's ridiculous tweet about Kagan's Goldman role""]"
/issues/the-judiciary,"[u'Hayes says Kagan ""treats conservative arguments with respect""']"
/issues/the-judiciary,[u'Whelan tries and fails to defend the credibility of his attack on Judge Thomas']
/issues/the-judiciary,"[u'Stay classy, Ed Whelan']"
/issues/the-judiciary,"[u'FLASHBACK: Veterans at Harvard Law vehemently rejected claims that Kagan was ""anti-military""']"
/issues/the-judiciary,"[u""Note to media: Don't trust attacks on judicial nominees by NRO's Whelan""]"
/issues/the-judiciary,"[u'""Torture memo"" author John Yoo urges filibuster of anyone Obama nominates']"
/issues/the-judiciary,"[<em>WaPo</em>, u' poll: Most people are comfortable with Obama picking the next justice and want ', <em>Roe</em>, u' upheld']"
/issues/the-judiciary,"[u""Hannity hit piece distorts records of Obama's judicial nominees""]"
/issues/the-judiciary,"[<em>WSJ</em>, u' demonstrates Whelan is out of the mainstream']"
/issues/the-judiciary,"[<em>WSJ</em>, u' falsely suggests that Bush Supreme Court nominees did not have a clear record on abortion']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u"" doesn't do basic fact-check on column bashing Dems over SCOTUS""]"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' news article warns Obama not to name Supreme Court nominee disliked by anti-abortion activists']"
/issues/the-judiciary,"[u'Witch hunt: ', <em>Washington Times</em>, u' attempts to attack Liu with ""foreign law"" canard']"
/issues/the-judiciary,[u'FLASHBACK: Ed Whelan defended Chief Justice Roberts for leaving the Federalist Society off his questionnaire']
/issues/the-judiciary,"[u'Kurtz covers CBS ""spreading an unsubstantiated rumor"" about Kagan']"
/issues/the-judiciary,"[u""Conservative attacks on potential Supreme Court nominees don't hold water""]"
/issues/the-judiciary,"[u'More conservative praise for Liu? Head of conservative group calls Liu ""the Democratic Clarence Thomas""']"
/issues/the-judiciary,[u'Myths and falsehoods surrounding the judicial nomination of Goodwin Liu']
/issues/the-judiciary,"[u'Kathleen Parker on S. Ct.: In public, GOP will ""be open-minded""; privately, ""they\'ll try to figure out how to derail the nominee""']"
/issues/the-judiciary,"[u'Rush: ""For the Republicans it\'s block and tackle time. Stop whomever Obama nominates""']"
/issues/the-judiciary,"[u""Goldberg falsely suggests conservatives don't invoke empathy standard""]"
/issues/the-judiciary,"[u'Note to conservative media: Liu explicitly rejected allowing judges to ""impose their own political values""']"
/issues/the-judiciary,"[u'Rasmussen falsely suggests Obama wants ""fairness and justice"" at the expense of deference to the law']"
/issues/the-judiciary,"[u'Coulter calls for ""huge court battle"" to benefit GOP election hopes']"
/issues/the-judiciary,"[u""Wasting no time, Liz Cheney distorts Kagan's record to call her a radical""]"
/issues/the-judiciary,"[u""ACLJ's Sekulow says nomination of Diane Wood for Supreme Court could result in filibuster""]"
/issues/the-judiciary,"[u'Savage: Kagan ""looks like she belongs in a kosher deli. ... Isn\'t there such a thing about the aesthetics of the appointee?""']"
/issues/the-judiciary,"[u'Kristol: Elite law schools ""are a very powerful interest in the U.S. and have done a lot of damage""']"
/issues/the-judiciary,"[u'Daily Caller plays along with fabricated conflict over ""empathy standard""']"
/issues/the-judiciary,"[u'Fox prejudges: Even before there\'s a SC nominee they declare nominee ""Bad for Biz""']"
/issues/the-judiciary,[u'Rosen points out that conservatives are calling for judicial activism to stop health care reform']
/issues/the-judiciary,"[u""CNN: Let's hear what Erick Erickson thinks about Justice Stevens!""]"
/issues/the-judiciary,"[<em>Special Report</em>, u""'s first segment on Stevens' retirement highlights conservatives' objections to possible replacements""]"
/issues/the-judiciary,"[u'Fox\'s Cameron: Most observers expect that the Supreme Court ""will remain a conservative court""']"
/issues/the-judiciary,[u'Myths and falsehoods surrounding Supreme Court vacancies']
/issues/the-judiciary,"[<em>NRO</em>, u': Republicans must oppose Obama\'s nominee ... even if she is ""well-respected by just about everybody""']"
/issues/the-judiciary,"[u'Attention media: Conservatives have long embraced ""empathy""']"
/issues/the-judiciary,"[u""Fox News now acknowledges that Sotomayor isn't a radical justice""]"
/issues/the-judiciary,"[u'Limbaugh says Obama will ""probably want to get some radical, wild-haired liberal"" to replace Justice Stevens']"
/issues/the-judiciary,"[u'Matter of time: Obama\'s pick for Justice Stevens\' seat will be ""sotomayored"" by right-wing media']"
/issues/the-judiciary,"[u'Now Fox tells us: Wallace says a Sotomayor-like pick would be ""a little bit more to the mainstream""']"
/issues/the-judiciary,"[u'Fox: Stevens\' retirement is ""not expected to create any big changes""; replacement will be along same lines']"
/issues/the-judiciary,"[u'Beck says Obama will find a ""gay, handicapped, black woman, who\'s an immigrant"" who\'s a ""radical"" justice like Sotomayor']"
/issues/the-judiciary,"[u'Beck and crew say Obama will ""instigate"" with pick to replace ""radical"" Justice Stevens']"
/issues/the-judiciary,"[u'Witch hunt: ', <em>Wash. Times</em>, u' publishes falsehood-filled op-ed attacking Obama appointees as ""radical rulers""']"
/issues/the-judiciary,"[u'FoxNews.com notes Obama\'s nominee to replace Stevens ""wouldn\'t be likely to tilt the ideological balance of the court""']"
/issues/the-judiciary,"[u'On Fox, ', <em>Supreme Power</em>, u' author Jeff Shesol discusses ""industry that exists ... to tear down Supreme Court nominees""']"
/issues/the-judiciary,"[u'Quick Fact: O\'Reilly repeats false claim that Liu ""believes in reparations""']"
/issues/the-judiciary,"[<em>Wash. Examiner</em>, u' columnist falsely portrays Liu as ""against private ownership of property""']"
/issues/the-judiciary,"[u'Beck\'s latest ridiculous attack: Obama will call Supreme Court ""racists"" if they strike down health reform']"
/issues/the-judiciary,[u'Note to media: Goodwin Liu has support from conservatives']
/issues/the-judiciary,"[u'Johnson Jr. declares criticism of Virginia Thomas for starting tea party group is ""sexist""']"
/issues/the-judiciary,"[u'Fox\'s Kelly: Judicial nominee Liu\'s ""qualifications are unassailable""']"
/issues/the-judiciary,"[u'Hannity revives attack over Obama\'s Supreme Court criticism, says Obama\'s remarks were ""not true""']"
/issues/the-judiciary,[u'The neverending witch hunts against Obama nominees']
/issues/the-judiciary,"[u'Fox smears appeals court nominee as ""biased in favor of sex offenders""']"
/issues/the-judiciary,[u'Desperate attack: Fox declares it may be illegal for Rep. Matheson to vote for health reform']
/issues/the-judiciary,"[u""Why won't Major Garrett tell viewers that Republican Sen. Bennett refuted the Matheson smear?""]"
/issues/the-judiciary,"[u'Is McCormack now acknowledging there was ""probably not"" an ""explicit quid pro quo"" in Matheson nomination?']"
/issues/the-judiciary,"[u'Witch hunt: ', <em>Wash. Times</em>, u' calls another Obama judicial nominee ""radical""']"
/issues/the-judiciary,"[u'Quick Fact: Limbaugh is latest media conservative to accuse Obama of ignorance or ""lying"" about Supreme Court ruling']"
/issues/the-judiciary,"[u'Limbaugh accuses Obama of ignorance or ""out-and-out lying"" about campaign finance decision']"
/issues/the-judiciary,"[u'Wallace on those ""offended"" by Obama\'s SOTU criticism of Supreme Court: As ""co-equal branch,"" Obama ""is allowed free speech""']"
/issues/the-judiciary,"[u""Memo to media: Obama's comments on Supreme Court decision in line with four justices' views""]"
/issues/the-judiciary,"[<em>Investor's Business Daily</em>, u' misleads to claim Hamilton is ""Another Radical Judge""']"
/issues/the-judiciary,"[u""Right-wing talking point on Fox' straight news show: Bream distorts judicial nominee Hamilton's views on Constitution""]"
/issues/the-judiciary,"[u'Hannity, ', <em>Wash. Times</em>, u' oppose judicial nominee Chen over his personal views, but previously criticized Dems for doing that']"
/issues/the-judiciary,[u'Note to media: Sen. Hatch previously touted the importance of diversity in context of judicial nominations']
/issues/the-judiciary,"[u'Fox News-', <em>Wash. Times</em>, u' witch hunt takes aim at new target: judicial nominee Edward Chen']"
/issues/the-judiciary,"[u""Responding to O'Reilly's attacks on Chen, Rep. Sestak points out that racist attacks did occur after 9-11""]"
/issues/the-judiciary,"[u'Fox\'s Wallace rebuts conservative host: Sotomayor ""is not a racist""']"
/issues/the-judiciary,"[u""Fox's Bream forwards McConnell's double standard on empathy""]"
/issues/the-judiciary,"[u'Maddow says Buchanan ""led"" GOP\'s ""Southern Strategy,"" asks if response to Sotomayor is ""Southern Strategy Part 2""']"
/issues/the-judiciary,"[u'Buchanan says Republicans should oppose Sotomayor because ""she has believed in race-based politics""']"
/issues/the-judiciary,"[<em>Wash. Times'</em>, u' Gaffney falsely claims Sotomayor contradicted herself on use of foreign law']"
/issues/the-judiciary,"[u""Fox's Baier reports Walpin's allegation, but not Obama's reasons for firing""]"
/issues/the-judiciary,"[u'Maddow issues ""corrections and clarifications"" of Buchanan statements on Sotomayor and race that ""were not true""']"
/issues/the-judiciary,"[u""CNN's Sylvester falsely suggested Sotomayor was inconsistent on use of foreign law""]"
/issues/the-judiciary,"[u'Ignoring Alito, Thomas, ', <em>Wash. Post</em>, u' labels judicial empathy a ""liberal"" idea']"
/issues/the-judiciary,"[u'McLaughlin regular Crowley: At hearing, Sotomayor was ""basically Alexander Hamilton in drag""']"
